stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
600036,2025-09-08,41.687,41.417,42.087,41.357,851682.0,3527411339.4,,,,
600036,2025-09-09,41.407,41.817,41.867,41.387,589527.0,2465225055.9,1.1589443948137161,0.9657869956780998,0.3999999999999986,
600036,2025-09-10,41.787,41.987,42.137,41.547,471387.0,1979212596.9,1.410909438745016,0.4065332281129725,0.1700000000000017,
600036,2025-09-11,42.117,42.287,42.317,41.767,650731.0,2751746179.7,1.3099292638197468,0.7145068711744043,0.29999999999999716,
600036,2025-09-12,42.367,41.527,42.457,41.407,823140.0,3418253478.0,2.4830326104949614,-1.7972426514058646,-0.759999999999998,
600036,2025-09-15,41.467,41.207,41.777,41.097,699491.0,2882392563.7000003,1.6374888626676614,-0.7705829941965475,-0.3200000000000003,
600036,2025-09-16,41.307,40.737,41.417,40.647,859051.0,3499516058.7000003,1.8686145557793652,-1.1405829106705143,-0.46999999999999886,
600036,2025-09-17,40.747,40.747,41.177,40.687,572363.0,2332207516.1,1.2028377150993004,0.02454770847140931,0.00999999999999801,
600036,2025-09-18,40.767,39.817,40.827,39.787,1003522.0,3995723547.4,2.5523351412373896,-2.282376616683436,-0.9299999999999997,
600036,2025-09-19,39.787,39.987,40.517,39.537,836563.0,3345164468.1000004,2.461260265715659,0.4269533113996577,0.1700000000000017,
600036,2025-09-22,40.137,39.907,40.357,39.787,656110.0,2618338176.9999995,1.425463275564559,-0.20006502113188138,-0.0800000000000054,
600036,2025-09-23,39.967,40.537,40.737,39.617,938851.0,3805820298.7,2.8065251710226393,1.5786704087002346,0.6300000000000026,
600036,2025-09-24,40.487,40.307,40.877,40.277,643900.0,2595367730.0,1.4801292646224473,-0.567382884771929,-0.22999999999999687,
600036,2025-09-25,40.307,39.807,40.347,39.797,666949.0,2654923884.3,1.3645272533306976,-1.2404793212097154,-0.5,
600036,2025-09-26,39.797,39.787,39.987,39.287,682767.0,2716525062.9,1.758484688622611,-0.05024241967493939,-0.020000000000003126,
600036,2025-09-29,39.757,39.667,40.277,39.347,835551.0,3314380151.7000003,2.3374469047678885,-0.3016060522281083,-0.11999999999999744,
600036,2025-09-30,39.637,39.397,39.777,39.397,700025.0,2757888492.5,0.957975143066031,-0.6806665490206043,-0.2700000000000031,
600036,2025-10-09,39.197,39.317,39.427,38.807,972320.0,3822870544.0,1.5737238876056487,-0.20306114678782217,-0.0799999999999983,
600036,2025-10-10,39.287,39.167,39.637,39.117,955050.0,3740644335.0,1.322583106544251,-0.38151435765698954,-0.14999999999999858,
600036,2025-10-13,38.747,39.097,39.287,38.687,1065936.0,4167489979.2000003,1.5319018561544193,-0.17872188321801588,-0.07000000000000028,
600036,2025-10-14,39.077,40.247,40.477,38.817,1733827.0,6978133526.9,4.2458500652223865,2.941402153617921,1.1499999999999986,
600036,2025-10-15,40.237,40.487,40.557,39.997,1062767.0,4302824752.9,1.3914080552587826,0.5963177379680522,0.240000000000002,
600036,2025-10-16,40.487,40.917,40.977,40.117,1062488.0,4347382149.6,2.1241386123941006,1.0620693061970503,0.4299999999999997,
600036,2025-10-17,40.867,40.577,41.207,40.367,829827.0,3367189017.8999996,2.0529364322897656,-0.8309504606887196,-0.3400000000000034,
600036,2025-10-20,40.597,40.407,40.777,40.087,649477.0,2624341713.8999996,1.700470710008127,-0.4189565517411384,-0.1700000000000017,
600036,2025-10-21,40.477,40.967,41.087,40.477,759931.0,3113209327.7,1.509639418912581,1.3858984829361307,0.5600000000000023,
600036,2025-10-22,40.967,40.937,41.187,40.717,551334.0,2256995995.7999997,1.1472648717260205,-0.07322967266336597,-0.030000000000001137,
600036,2025-10-23,40.937,41.227,41.477,40.767,713174.0,2940202449.7999997,1.734372328211627,0.7084055988470067,0.28999999999999915,
600036,2025-10-24,41.337,40.937,41.437,40.837,698832.0,2860808558.4,1.455356926286158,-0.7034225143716476,-0.28999999999999915,
600036,2025-10-27,40.887,40.577,40.957,40.407,988949.0,4012858357.2999997,1.3435278598822686,-0.8794000537411131,-0.35999999999999943,
600036,2025-10-28,40.607,40.587,40.707,40.217,705951.0,2865243323.7000003,1.207580649136215,0.024644503043608733,0.010000000000005116,
600036,2025-10-29,40.517,39.757,40.517,39.677,910988.0,3621814991.6,2.0696282060758455,-2.044989775051138,-0.8300000000000054,
600036,2025-10-30,39.787,40.187,40.347,39.717,1131538.0,4547311760.599999,1.584626606635316,1.081570541036798,0.4299999999999997,
600036,2025-10-31,40.247,39.877,40.287,39.827,702607.0,2801785933.9,1.144648767014211,-0.7713937342921721,-0.30999999999999517,
600036,2025-11-03,40.127,40.777,40.957,40.047,921981.0,3759561923.7000003,2.2820172028989236,2.256940090779142,0.8999999999999986,
600036,2025-11-04,40.827,41.997,42.097,40.797,1340036.0,5627749189.2,3.1880717070897915,2.9918826789611765,1.2199999999999989,
600036,2025-11-05,42.087,41.787,42.457,41.737,731714.0,3057613291.7999997,1.714408172012284,-0.5000357168369189,-0.21000000000000085,
600036,2025-11-06,41.637,41.327,41.877,41.297,871973.0,3603602817.0999994,1.3879914806040285,-1.100820829444566,-0.46000000000000085,
600036,2025-11-07,41.387,41.497,41.707,41.267,593191.0,2461564692.7000003,1.0646792653713015,0.4113533525298273,0.1700000000000017,
600036,2025-11-10,41.437,41.707,41.867,41.267,532369.0,2220351388.3,1.4458876545292294,0.5060606790852371,0.21000000000000085,
600036,2025-11-11,41.677,41.947,42.027,41.507,544671.0,2284731443.7000003,1.246793104275069,0.5754429712038794,0.240000000000002,
600036,2025-11-12,42.107,41.917,42.347,41.917,587929.0,2464421989.2999997,1.0251031063008074,-0.07151882136982653,-0.030000000000001137,
600036,2025-11-13,41.957,42.197,42.287,41.727,587980.0,2481099206.0,1.3359734713839306,0.6679867356919653,0.28000000000000114,
600036,2025-11-14,42.227,42.237,42.577,42.167,518210.0,2188763577.0,0.971633054482538,0.09479346873000247,0.03999999999999915,
600036,2025-11-17,42.087,41.637,42.187,41.487,610674.0,2542663333.8,1.657314676705248,-1.420555437175939,-0.6000000000000014,
600036,2025-11-18,41.547,41.867,41.897,41.427,517439.0,2166361861.2999997,1.1288037082402642,0.5523933040324636,0.22999999999999687,
600036,2025-11-19,41.867,42.207,42.487,41.787,511696.0,2159715307.2000003,1.6719612104999233,0.8120954450999677,0.3400000000000034,
600036,2025-11-20,42.207,42.217,42.777,42.037,585852.0,2473291388.4,1.75326367664132,0.02369275238704009,0.00999999999999801,
600036,2025-11-21,42.227,41.987,42.537,41.747,791264.0,3322280156.8,1.871284079873035,-0.5448042257858136,-0.22999999999999687,
600036,2025-11-24,42.087,41.617,42.197,41.497,678549.0,2823917373.2999997,1.667182699406966,-0.881225141115118,-0.37000000000000455,
600036,2025-11-25,41.647,42.237,42.287,41.427,666409.0,2814711693.3,2.066463224163201,1.4897758127688316,0.6200000000000045,
600036,2025-11-26,42.327,42.237,42.617,41.957,451072.0,1905192806.3999999,1.5626109808935214,0.0,0.0,
600036,2025-11-27,42.167,42.177,42.377,41.587,621434.0,2621022181.8,1.8703979922816467,-0.14205554371759896,-0.060000000000002274,
600036,2025-11-28,42.087,41.937,42.107,41.807,494658.0,2074447254.6,0.7112881428266523,-0.569030514261332,-0.240000000000002,
600036,2025-12-01,42.067,42.427,42.457,41.917,567919.0,2409509941.2999997,1.2876457543458024,1.1684192956100867,0.490000000000002,
600036,2025-12-02,42.427,42.367,42.637,42.207,406735.0,1723214174.4999998,1.0135055507106316,-0.1414193791689308,-0.060000000000002274,
600036,2025-12-03,42.257,41.997,42.567,41.987,468960.0,1969491312.0,1.368990015814191,-0.8733212169849115,-0.36999999999999744,
600036,2025-12-04,42.037,42.207,42.407,41.997,361207.0,1524546384.8999999,0.976260209062544,0.5000357168369189,0.21000000000000085,
600036,2025-12-05,42.237,42.437,42.537,41.897,548906.0,2329392392.2,1.5163361527708688,0.5449333049020231,0.22999999999999687,
600036,2025-12-08,42.427,42.167,42.627,42.057,580039.0,2445850451.3,1.3431675189103855,-0.6362372457996466,-0.269999999999996,
600036,2025-12-09,42.167,42.027,42.287,41.817,465939.0,1958201835.3,1.1146156947375883,-0.33201318566651783,-0.14000000000000057,
600036,2025-12-10,42.067,40.687,42.067,40.537,1083157.0,4407040885.9,3.640516810621746,-3.1884264877340835,-1.3400000000000034,
600036,2025-12-11,40.847,40.667,41.037,40.397,846231.0,3441367607.7,1.5729839998033786,-0.04915574999384576,-0.01999999999999602,
600036,2025-12-12,40.737,40.727,40.817,40.467,717625.0,2922671337.4999995,0.8606486832075181,0.1475397742641335,0.05999999999999517,
600036,2025-12-15,40.727,40.787,41.267,40.617,562666.0,2294945814.2000003,1.5959928303091457,0.14732241510546387,0.060000000000002274,
600036,2025-12-16,40.767,40.687,41.117,40.417,566176.0,2303600291.2,1.7162331134920334,-0.2451761590702955,-0.10000000000000142,
600036,2025-12-17,40.587,40.507,40.837,40.217,631267.0,2557073236.9,1.5238282498095328,-0.4424017499446991,-0.17999999999999972,
600036,2025-12-18,40.527,41.357,41.407,40.387,768119.0,3176709748.2999997,2.5180832942454296,2.0984027452045364,0.8500000000000014,
600036,2025-12-19,41.357,40.977,41.467,40.897,573823.0,2351354507.1,1.3782431027395612,-0.9188287351597132,-0.38000000000000256,
600036,2025-12-22,41.067,40.757,41.117,40.697,524740.0,2138682818.0,1.0249652243941592,-0.5368865461112304,-0.21999999999999886,
600036,2025-12-23,40.727,40.897,41.027,40.647,606510.0,2480443947.0,0.9323551782515951,0.3434992761979552,0.14000000000000057,
600036,2025-12-24,40.917,40.817,40.977,40.537,536305.0,2189036118.5,1.075873535956177,-0.19561337017384722,-0.0799999999999983,
600036,2025-12-25,40.917,40.767,41.067,40.687,499214.0,2035145713.8,0.9309846387534668,-0.1224979787833431,-0.04999999999999716,
600036,2025-12-26,40.777,40.687,40.867,40.607,508810.0,2070195247.0,0.6377707459464713,-0.19623715259892904,-0.0800000000000054,
600036,2025-12-29,40.647,40.857,40.917,40.407,682551.0,2788698620.7,1.2534716248433286,0.4178238749477762,0.1700000000000017,
600036,2025-12-30,40.887,41.267,41.467,40.767,834783.0,3444899006.1000004,1.7132927038206323,1.0035000122378142,0.4100000000000037,
600036,2025-12-31,41.227,41.087,41.317,40.907,554142.0,2276803235.4,0.9935299391765906,-0.4361838757360596,-0.17999999999999972,
600036,2026-01-05,41.467,41.337,41.787,41.257,840830.0,3475738971.0,1.2899457249251616,0.608464964587339,0.25,
600036,2026-01-06,41.437,41.717,41.777,41.077,923715.0,3853461865.5,1.6933981662917066,0.919273290272626,0.37999999999999545,
600036,2026-01-07,41.737,41.137,42.007,41.127,880560.0,3622359672.0,2.109451782247035,-1.3903204928446398,-0.5799999999999983,
600036,2026-01-08,41.187,40.567,41.237,40.287,1115727.0,4526169720.9,2.3093565403408194,-1.385613924204488,-0.5700000000000003,
600036,2026-01-09,40.527,40.287,40.747,40.107,985471.0,3970167017.7000003,1.5776369955875478,-0.6902161855695544,-0.28000000000000114,
600036,2026-01-12,40.287,40.107,40.417,39.987,1186641.0,4759261058.7,1.0673418224241065,-0.4467942512472999,-0.17999999999999972,
600036,2026-01-13,40.187,40.117,40.367,40.017,1159365.0,4651024570.5,0.8726656194679092,0.024933303413364277,0.00999999999999801,
600036,2026-01-14,40.117,39.057,40.157,39.047,1917744.0,7490132740.800001,2.7669067976169694,-2.6422713562828606,-1.0599999999999952,
600036,2026-01-15,39.097,39.097,39.407,38.987,1217271.0,4759164428.7,1.0753514094784407,0.10241441995032681,0.03999999999999915,
600036,2026-01-16,39.49,38.72,39.5,38.65,1525245.0,5905748640.0,2.174079852674122,-0.9642683581860563,-0.37700000000000244,
600036,2026-01-19,38.73,38.55,38.92,38.5,988703.0,3811450065.0,1.0847107438016572,-0.43904958677686395,-0.1700000000000017,
600036,2026-01-20,38.57,38.73,39.13,38.51,1113873.0,4314030129.0,1.608300907911815,0.4669260700389098,0.17999999999999972,
600036,2026-01-21,38.92,38.24,38.94,38.18,1215000.0,4646160000.0,1.962303124193127,-1.265169119545559,-0.4899999999999949,
600036,2026-01-22,38.27,37.85,38.58,37.8,1877546.0,7106511610.000001,2.039748953974898,-1.019874476987449,-0.39000000000000057,
600036,2026-01-23,37.85,37.5,38.17,37.38,1892113.0,7095423750.0,2.087186261558782,-0.924702774108326,-0.3500000000000014,
600036,2026-01-26,37.5,38.02,38.3,37.31,2166794.0,8238150788.000001,2.6399999999999864,1.386666666666675,0.5200000000000031,
600036,2026-01-27,38.06,38.1,38.51,37.87,1572406.0,5990866860.0,1.6833245660178866,0.21041557075223116,0.0799999999999983,
600036,2026-01-28,38.12,37.8,38.44,37.7,2041667.0,7717501259.999999,1.9422572178477555,-0.7874015748031606,-0.30000000000000426,
600036,2026-01-29,37.88,38.53,38.65,37.55,1999982.0,7705930646.000001,2.910052910052914,1.9312169312169418,0.730000000000004,
600036,2026-01-30,38.53,38.67,39.17,38.53,1660843.0,6422479881.0,1.661043342849729,0.36335323124837937,0.14000000000000057,
600036,2026-02-02,38.88,38.45,39.3,38.41,1384979.0,5325244255.0,2.301525730540472,-0.5689164727178662,-0.21999999999999886,
600036,2026-02-03,38.67,38.3,38.67,38.14,842792.0,3227893360.0,1.37841352405722,-0.3901170351105479,-0.15000000000000568,
600036,2026-02-04,38.3,39.01,39.02,38.26,1021316.0,3984153715.9999995,1.984334203655366,1.8537859007832922,0.7100000000000009,
600036,2026-02-05,38.94,39.71,39.92,38.91,1218895.0,4840232045.0,2.5890797231479237,1.7944116893104405,0.7000000000000028,
600036,2026-02-06,39.7,39.6,39.95,39.31,802980.0,3179800800.0,1.6116847141777901,-0.27700831024930606,-0.10999999999999943,
600036,2026-02-09,39.6,39.48,39.74,39.33,658949.0,2601530652.0,1.0353535353535446,-0.30303030303031453,-0.12000000000000455,
600036,2026-02-10,39.49,39.34,39.56,39.31,495965.0,1951126310.0000002,0.6332320162107397,-0.35460992907799765,-0.13999999999999346,
600036,2026-02-11,39.36,39.4,39.45,39.2,528817.0,2083538980.0,0.6354855109303508,0.1525165226232719,0.05999999999999517,
600036,2026-02-12,39.4,38.99,39.42,38.73,777526.0,3031573874.0,1.7512690355330072,-1.040609137055829,-0.4099999999999966,
600036,2026-02-13,38.95,38.71,39.09,38.63,705370.0,2730487270.0,1.1797896896640185,-0.7181328545780998,-0.28000000000000114,
600036,2026-02-24,39.2,38.94,39.41,38.82,754674.0,2938700556.0,1.5241539653836123,0.594161715319031,0.22999999999999687,
600036,2026-02-25,38.9,38.78,39.15,38.72,723971.0,2807559538.0000005,1.1042629686697476,-0.4108885464817581,-0.1599999999999966,
600036,2026-02-26,38.8,38.7,39.02,38.5,593325.0,2296167750.0,1.3408973697782443,-0.20629190304280115,-0.0799999999999983,
600036,2026-02-27,38.75,38.75,38.95,38.64,637035.0,2468510625.0,0.8010335917312719,0.1291989664082614,0.04999999999999716,
600036,2026-03-02,38.6,38.67,38.87,38.42,685473.0,2650724091.0,1.1612903225806341,-0.2064516129032214,-0.0799999999999983,
600036,2026-03-03,38.66,39.18,39.55,38.56,1384656.0,5425082208.0,2.560124127230398,1.3188518231186914,0.509999999999998,
600036,2026-03-04,39.01,38.6,39.03,38.01,1151939.0,4446484540.0,2.6033690658499316,-1.4803471158754422,-0.5799999999999983,
600036,2026-03-05,38.66,39.15,39.24,38.63,783370.0,3066893550.0,1.580310880829014,1.4248704663212362,0.5499999999999972,
600036,2026-03-06,39.1,39.2,39.32,38.95,465957.0,1826551440.0000002,0.9450830140485247,0.12771392081737998,0.05000000000000426,
600036,2026-03-09,38.9,38.79,39.18,38.75,766775.0,2974320225.0,1.0969387755102034,-1.045918367346948,-0.4100000000000037,
600036,2026-03-10,38.94,39.22,39.24,38.8,613717.0,2406998074.0,1.1343129672596155,1.1085331270946113,0.4299999999999997,
600036,2026-03-11,39.3,39.5,39.5,38.95,689407.0,2723157650.0,1.4023457419683762,0.7139214686384527,0.28000000000000114,
600036,2026-03-12,39.45,39.5,39.58,39.33,527723.0,2084505850.0,0.6329113924050633,0.0,0.0,
600036,2026-03-13,39.46,39.76,40.05,39.35,765277.0,3042741352.0,1.7721518987341665,0.6582278481012608,0.259999999999998,
600036,2026-03-16,39.77,39.91,40.04,39.64,610945.0,2438281495.0,1.0060362173038195,0.37726358148893,0.14999999999999858,
600036,2026-03-17,39.89,40.12,40.36,39.83,656229.0,2632790747.9999995,1.327987972939116,0.5261839138060659,0.21000000000000085,
600036,2026-03-18,40.13,39.92,40.32,39.79,705831.0,2817677352.0,1.3210368893320068,-0.4985044865403683,-0.19999999999999574,
600036,2026-03-19,39.88,39.77,40.04,39.7,650247.0,2586032319.0,0.851703406813618,-0.37575150300600846,-0.14999999999999858,
600036,2026-03-20,39.85,39.75,40.08,39.66,615803.0,2447816925.0,1.0560724163942712,-0.05028916268544915,-0.020000000000003126,
600036,2026-03-23,39.58,38.68,39.7,38.55,957738.0,3704530583.9999995,2.8930817610063038,-2.69182389937107,-1.0700000000000003,
600036,2026-03-24,38.8,39.25,39.32,38.73,616336.0,2419118800.0,1.525336091003111,1.4736297828335065,0.5700000000000003,
600036,2026-03-25,39.33,39.26,39.4,38.94,653817.0,2566885542.0,1.1719745222929958,0.025477707006364356,0.00999999999999801,
600036,2026-03-26,39.15,39.56,39.69,39.14,616790.0,2440021240.0,1.4009169638308638,0.7641365257259406,0.30000000000000426,
600036,2026-03-27,39.5,39.44,39.7,39.25,468007.0,1845819607.9999998,1.1375126390293298,-0.3033367037411641,-0.12000000000000455,
600036,2026-03-30,39.24,39.48,39.57,39.13,646054.0,2550621192.0,1.1156186612576007,0.10141987829614389,0.03999999999999915,
600036,2026-03-31,39.54,39.32,39.73,39.28,663097.0,2607297404.0,1.1398176291793205,-0.40526849037486473,-0.1599999999999966,
600036,2026-04-01,39.56,39.82,40.04,39.42,881526.0,3510236532.0,1.5768056968463822,1.2716174974567651,0.5,
600036,2026-04-02,39.86,39.76,39.92,39.58,534630.0,2125688880.0,0.8538422903063873,-0.15067805123054312,-0.060000000000002274,
600036,2026-04-03,39.76,39.4,39.82,39.36,464485.0,1830070900.0,1.1569416498993985,-0.9054325955734392,-0.35999999999999943,
600036,2026-04-07,39.39,38.99,39.6,38.96,528367.0,2060102933.0000002,1.624365482233504,-1.040609137055829,-0.4099999999999966,
600036,2026-04-08,39.5,39.62,39.64,39.19,669498.0,2652551076.0,1.1541420877148059,1.6157989228007061,0.6299999999999955,
600036,2026-04-09,39.48,39.26,39.52,39.12,535854.0,2103762804.0,1.0095911155981971,-0.9086320040383631,-0.35999999999999943,
600036,2026-04-10,39.32,39.21,39.38,39.13,543202.0,2129895042.0000002,0.6367804381049414,-0.12735608762098105,-0.04999999999999716,
600036,2026-04-13,39.13,38.98,39.16,38.92,525145.0,2047015209.9999998,0.612088752869153,-0.5865850548329609,-0.23000000000000398,
600036,2026-04-14,39.0,39.13,39.18,38.95,503999.0,1972148087.0,0.5900461775269289,0.38481272447410386,0.15000000000000568,
600036,2026-04-15,39.25,39.9,39.92,39.22,1052104.0,4197894960.0,1.788908765652959,1.9677996422182364,0.769999999999996,
600036,2026-04-16,39.9,39.91,40.15,39.75,617258.0,2463476677.9999995,1.0025062656641568,0.025062656641599023,0.00999999999999801,
600036,2026-04-17,39.85,39.52,39.9,39.5,587925.0,2323479600.0,1.0022550739163083,-0.9771986970683877,-0.38999999999999346,
600036,2026-04-20,39.5,39.87,39.9,39.33,588776.0,2347449911.9999995,1.442307692307693,0.8856275303643582,0.3499999999999943,
600036,2026-04-21,39.91,39.87,40.15,39.86,545949.0,2176698663.0,0.7273639327815379,0.0,0.0,
600036,2026-04-22,39.87,39.74,40.03,39.62,507595.0,2017182530.0,1.028342111863566,-0.32605969400550655,-0.12999999999999545,
600036,2026-04-23,39.72,39.81,39.86,39.52,569489.0,2267135709.0,0.8555611474584708,0.17614494212380544,0.07000000000000028,
600036,2026-04-24,39.74,39.38,39.8,39.36,629414.0,2478632332.0,1.1052499372017024,-1.080130620447123,-0.4299999999999997,
600036,2026-04-27,39.52,39.38,39.99,39.32,926168.0,3647249584.0000005,1.7013712544438846,0.0,0.0,
600036,2026-04-28,39.38,39.6,39.63,39.26,669305.0,2650447800.0,0.9395632300660348,0.558659217877092,0.21999999999999886,
600036,2026-04-29,38.91,38.5,39.02,38.34,2533117.0,9752500450.0,1.7171717171717165,-2.7777777777777812,-1.1000000000000014,
600036,2026-04-30,38.4,38.27,38.51,38.12,1169574.0,4475959698.0,1.0129870129870144,-0.5974025974025893,-0.22999999999999687,
600036,2026-05-06,38.29,38.0,38.35,37.82,1431771.0,5440729800.0,1.3848967859942543,-0.7055134570159475,-0.2700000000000031,
600036,2026-05-07,38.05,37.95,38.16,37.94,790090.0,2998391550.0000005,0.5789473684210497,-0.13157894736841358,-0.04999999999999716,
600036,2026-05-08,38.03,37.94,38.18,37.9,869539.0,3299030965.9999995,0.7378129117259581,-0.026350461133083307,-0.010000000000005116,
600036,2026-05-11,37.95,37.97,37.98,37.7,925489.0,3514081733.0,0.738007380073785,0.07907221929362451,0.030000000000001137,
600036,2026-05-12,37.98,37.9,38.14,37.86,967299.0,3666063210.0,0.7374242823281568,-0.1843560705820392,-0.07000000000000028,
600036,2026-05-13,37.96,37.88,38.09,37.85,718304.0,2720935552.0000005,0.6332453825857572,-0.05277044854880217,-0.01999999999999602,
600036,2026-05-14,37.81,37.81,38.02,37.73,867868.0,3281408908.0,0.7655755015839658,-0.18479408658922988,-0.07000000000000028,
600036,2026-05-15,37.81,37.65,37.97,37.61,821738.0,3093843570.0,0.9521290663845527,-0.4231684739487006,-0.1600000000000037,
600036,2026-05-18,37.65,37.47,37.66,37.35,707684.0,2651691948.0,0.8233731739707708,-0.47808764940238974,-0.17999999999999972,
600036,2026-05-19,37.48,37.37,37.74,37.34,719910.0,2690303670.0,1.0675206832132336,-0.2668801708033131,-0.10000000000000142,
600036,2026-05-20,37.37,37.17,37.44,37.17,693184.0,2576564928.0,0.7225046829007119,-0.5351886540005238,-0.19999999999999574,
600036,2026-05-21,37.18,37.15,37.34,37.11,725200.0,2694118000.0,0.6187785848802905,-0.053806833467858826,-0.020000000000003126,
600036,2026-05-22,37.1,37.02,37.33,36.97,797617.0,2952778134.0000005,0.9690444145356648,-0.34993270524897835,-0.12999999999999545,
600036,2026-05-25,37.01,36.94,37.26,36.9,710668.0,2625207592.0,0.9724473257698525,-0.21609940572664882,-0.0800000000000054,
600036,2026-05-26,36.94,37.0,37.29,36.9,706203.0,2612951100.0,1.0557661072008677,0.16242555495398558,0.060000000000002274,
600036,2026-05-27,37.01,37.0,37.19,36.78,845146.0,3127040200.0,1.1081081081080988,0.0,0.0,
600036,2026-05-28,37.05,37.12,37.43,36.97,995791.0,3696376191.9999995,1.2432432432432454,0.3243243243243174,0.11999999999999744,
600036,2026-05-29,37.1,38.01,38.04,36.93,1531384.0,5820790584.0,2.9903017241379297,2.3976293103448296,0.8900000000000006,
600036,2026-06-01,38.0,38.2,38.2,37.8,961379.0,3672467780.0000005,1.0523546435148796,0.49986845566957333,0.19000000000000483,
600036,2026-06-02,38.16,38.8,38.88,38.05,1256970.0,4877043600.0,2.1727748691099618,1.5706806282722363,0.5999999999999943,
600036,2026-06-03,38.81,38.5,38.81,38.25,881275.0,3392908750.0,1.443298969072171,-0.7731958762886525,-0.29999999999999716,
600036,2026-06-04,38.4,38.1,38.65,37.99,738841.0,2814984210.0,1.7142857142857053,-1.0389610389610353,-0.3999999999999986,
600036,2026-06-05,38.18,38.58,38.7,38.11,778709.0,3004259322.0,1.548556430446203,1.2598425196850311,0.4799999999999969,
