stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
688256,2025-10-23,944.631,937.852,950.0,915.101,7924208.0,743173432121.6,3.641423263413916,-2.1428668317353425,-20.537000000000035,
688256,2025-10-24,955.369,1022.483,1037.92,941.275,15956560.0,1631531133848.0,10.304930841966547,9.023918486072427,84.63099999999997,
688256,2025-10-27,1045.973,1026.295,1045.98,1001.007,12235606.0,1255734125977.0,4.398410535920898,0.3728179343813174,3.8120000000001255,
688256,2025-10-28,1009.06,991.329,1028.383,976.846,10431090.0,1034064201860.9999,5.021655566869178,-3.4070126035886488,-34.96600000000012,
688256,2025-10-29,978.859,979.53,1026.43,960.738,10122854.0,991563917861.9999,6.626659766838255,-1.1902204010979178,-11.798999999999978,
688256,2025-10-30,965.436,953.356,1005.678,938.597,11736477.0,1118904076681.2,6.848284381284904,-2.672097842842994,-26.173999999999978,
688256,2025-10-31,943.933,921.812,947.987,921.812,8516738.0,785083128925.6001,2.7455640914831347,-3.3087325196463837,-31.543999999999983,
688256,2025-11-03,894.966,902.752,912.188,894.966,6378888.0,575855389977.6,1.8682768286809002,-2.067666725970161,-19.06000000000006,
688256,2025-11-04,918.456,898.054,932.45,888.926,7150162.0,642123158474.8,4.8212576654496475,-0.520408705823967,-4.697999999999979,
688256,2025-11-05,868.121,903.691,915.101,865.51,6769887.0,611788595291.7,5.522051012522634,0.6276905397671029,5.637000000000057,
688256,2025-11-06,929.195,992.282,992.873,919.282,13478595.0,1337456720379.0,8.14338086801794,9.80324026686113,88.59100000000001,
688256,2025-11-07,975.873,960.403,984.819,958.779,6644428.0,638132858448.4,2.6242539923126653,-3.2126955845213376,-31.87900000000002,
688256,2025-11-10,958.745,932.886,972.148,896.315,8934859.0,833520487307.3999,7.895956176729974,-2.86515139998522,-27.517000000000053,
688256,2025-11-11,937.248,891.611,940.604,870.879,9017681.0,804026357409.1,7.4741179522471155,-4.424442000415911,-41.27499999999998,
688256,2025-11-12,879.53,915.624,921.812,876.846,6721232.0,615412132876.8,5.043230736274004,2.6932148661243565,24.013000000000034,
688256,2025-11-13,906.376,928.456,929.866,890.94,6150783.0,571073138104.8,4.251308397333395,1.4014486295684685,12.831999999999994,
688256,2025-11-14,905.034,888.262,915.188,887.785,6273792.0,557277102950.4,2.951459196774001,-4.329122758644467,-40.194000000000074,
688256,2025-11-17,882.852,873.557,899.671,860.322,6749279.0,589587991540.3,4.429886677579368,-1.6554800272892376,-14.704999999999927,
688256,2025-11-18,875.47,889.396,901.302,865.43,6003436.0,533943196465.60004,4.106429231292299,1.8131615910581613,15.838999999999942,
688256,2025-11-19,884.899,892.953,905.034,884.899,4241304.0,378728513071.2,2.263895947362029,0.3999343374604806,3.5570000000000164,
688256,2025-11-20,912.423,886.443,915.49,884.899,3887485.0,344603386585.5,3.425824203513512,-0.7290417300798576,-6.509999999999991,
688256,2025-11-21,864.966,837.248,870.134,831.215,7257306.0,607616493388.8,4.390468422673537,-5.549708215869485,-49.194999999999936,
688256,2025-11-24,839.852,845.96,855.087,816.443,5921422.0,500928615512.0,4.615597767925394,1.040551903378687,8.711999999999989,
688256,2025-11-25,850.0,844.631,861.644,833.893,5877103.0,496398338399.3,3.280415149652463,-0.1570996264598875,-1.3290000000000646,
688256,2025-11-26,834.564,881.315,898.43,827.188,9147290.0,806164388635.0,8.434689231155376,4.343198390776574,36.68400000000008,
688256,2025-11-27,911.745,883.128,930.671,880.201,8936417.0,789200007237.6001,5.726669805915027,0.2057153231251015,1.8129999999999882,
688256,2025-11-28,878.188,892.282,903.02,865.436,5854639.0,522398899619.8,4.255781721335972,1.0365428341078526,9.153999999999996,
688256,2025-12-01,890.228,913.383,926.51,866.242,7368403.0,673017403734.9,6.754366892977784,2.364835332327672,21.101,
688256,2025-12-02,918.456,890.758,923.154,886.537,4640631.0,413367918829.80005,4.008942579399875,-2.477055079851497,-22.625,
688256,2025-12-03,893.624,893.154,911.745,884.966,4491965.0,401201650761.0,3.006315969095983,0.2689843930674726,2.395999999999958,
688256,2025-12-04,885.711,917.785,917.987,866.443,7052731.0,647289072083.5,5.771009254842948,2.757755101583822,24.630999999999972,
688256,2025-12-05,897.987,908.389,936.121,886.242,8802266.0,799588160947.4,5.434715102120869,-1.0237691834144116,-9.395999999999958,
688256,2025-12-08,894.966,950.537,966.644,893.638,9874431.0,938601201944.7001,8.036865263670077,4.639862437788219,42.148000000000025,
688256,2025-12-09,921.812,962.752,977.228,917.114,9059417.0,872197183558.3999,6.324214628152289,1.2850630748724055,12.214999999999918,
688256,2025-12-10,962.752,952.604,973.282,919.128,6296651.0,599821492920.4,5.624916904872698,-1.0540616898224995,-10.14799999999991,
688256,2025-12-11,945.302,926.524,950.0,922.483,6207259.0,575117443771.6,2.888608487892141,-2.7377588168850897,-26.08000000000004,
688256,2025-12-12,926.524,901.007,943.96,891.477,9173113.0,826503902479.1,5.6645051828123245,-2.754057099438336,-25.517000000000053,
688256,2025-12-15,882.222,892.886,923.685,882.222,6410876.0,572418142813.6,4.601851040003015,-0.901324850972299,-8.120999999999981,
688256,2025-12-16,884.295,853.973,892.953,846.436,7394627.0,631481180307.1,5.209735621344711,-4.358115145718492,-38.91300000000001,
688256,2025-12-17,851.416,881.946,884.899,846.98,6313657.0,556830453652.2001,4.440304318754807,3.2756304941725407,27.97300000000007,
688256,2025-12-18,871.477,862.752,878.034,858.067,3886562.0,335313913862.39996,2.263970810004239,-2.176323720499903,-19.194000000000074,
688256,2025-12-19,871.477,850.0,872.148,847.315,4326554.0,367757090000.0,2.878347427766029,-1.4780609027854996,-12.751999999999953,
688256,2025-12-22,854.705,861.255,869.899,843.289,6476694.0,557808509097.0,3.1305882352941192,1.324117647058823,11.254999999999995,
688256,2025-12-23,856.846,895.651,905.034,854.765,9143503.0,818938760545.2999,5.836715026327859,3.9937068580153334,34.39599999999996,
688256,2025-12-24,894.966,889.06,901.678,872.141,5928662.0,527093623771.99994,3.29782471074113,-0.7358893140296844,-6.591000000000008,
688256,2025-12-25,881.544,884.503,894.289,878.188,4051027.0,358314553458.10004,1.8110138798281332,-0.5125638314624326,-4.556999999999903,
688256,2025-12-26,872.819,874.087,894.396,864.832,4784797.0,418232885533.89996,3.342442026765309,-1.1776104772962954,-10.416000000000054,
688256,2025-12-29,878.168,910.738,937.248,876.846,9835262.0,895734684335.6001,6.910296114688817,4.193060873803187,36.65100000000007,
688256,2025-12-30,910.993,949.195,964.765,910.993,9135367.0,867124467956.5,5.904222729259121,4.222619458065875,38.456999999999994,
688256,2025-12-31,956.04,908.758,960.067,903.799,7026742.0,638560800643.6,5.927970543460514,-4.260136220692272,-40.43700000000001,
688256,2026-01-05,921.812,931.879,940.926,902.873,6551502.0,610520713225.8,4.18736341248165,2.5442417013110177,23.12099999999998,
688256,2026-01-06,925.168,927.248,958.725,913.799,6960013.0,645365813422.4,4.8210121700349555,-0.4969529305843325,-4.630999999999972,
688256,2026-01-07,918.456,935.154,938.544,909.651,6836643.0,639331404802.2001,3.1159948579020957,0.8526305799527147,7.905999999999949,
688256,2026-01-08,944.631,968.121,996.309,939.262,14922062.0,1444636158550.2,6.1002786706788426,3.525301715011644,32.966999999999985,
688256,2026-01-09,952.007,999.664,1013.758,932.55,10220498.0,1021706391267.2,8.388207672388068,3.2581671092766302,31.543000000000006,
688256,2026-01-12,1028.819,1012.409,1039.262,980.873,9484444.0,960213646559.6001,5.840862529810006,1.2749283759343144,12.745000000000005,
688256,2026-01-13,995.638,944.02,1019.128,938.584,10002988.0,944302073176.0,7.9556779917997655,-6.7550762587057225,-68.38900000000001,
688256,2026-01-14,952.013,964.846,972.134,930.597,8947825.0,863327315995.0001,4.400012711595097,2.2060973284464334,20.826000000000022,
688256,2026-01-15,952.685,948.658,968.121,933.524,5783870.0,548691454646.0,3.5857535814005534,-1.6777807028271856,-16.187999999999988,
688256,2026-01-16,952.013,954.732,968.792,943.98,7225559.0,689847239518.7999,2.615484189244176,0.6402728907572545,6.073999999999955,
688256,2026-01-19,953.356,951.785,977.906,943.96,6911905.0,657864750042.5,3.5555527624506054,-0.3086730098079883,-2.9470000000000027,
688256,2026-01-20,950.0,900.362,955.369,892.295,8737401.0,786682383916.2,6.626916793183342,-5.4027957994715194,-51.423,
688256,2026-01-21,895.201,907.631,930.537,894.913,7575012.0,687531571657.2,3.9566307773984266,0.807341935799157,7.2690000000000055,
688256,2026-01-22,901.007,907.047,917.114,893.624,5935032.0,538335297050.39996,2.5880561593863596,-0.06434332895195805,-0.5839999999999463,
688256,2026-01-23,896.309,894.96,907.047,884.899,6351127.0,568400461992.0,2.44176983111129,-1.3325660081561361,-12.086999999999989,
688256,2026-01-26,888.255,871.477,891.557,868.792,6787046.0,591475448694.2,2.543689103423615,-2.6239161526772214,-23.48300000000006,
688256,2026-01-27,871.477,872.074,883.477,855.738,6338380.0,552753640012.0,3.182987043834768,0.06850438967407975,0.59699999999998,
688256,2026-01-28,878.107,859.92,878.188,857.383,6981286.0,600334745712.0,2.3856920398956913,-1.3936890676708624,-12.153999999999996,
688256,2026-01-29,859.477,839.269,866.188,837.926,7158157.0,600761926723.2999,3.2865847985859085,-2.4015024653456085,-20.650999999999954,
688256,2026-01-30,839.262,843.886,856.624,831.275,6349543.0,535829044409.7999,3.020366533256923,0.5501215939108869,4.616999999999962,
688256,2026-02-02,837.248,832.55,853.758,826.51,6669029.0,555230009395.0,3.2288721462377676,-1.3433094043508262,-11.336000000000013,
688256,2026-02-03,841.275,756.04,843.141,712.416,22614455.0,1709743255820.0,15.70175965407482,-9.189838448141252,-76.50999999999999,
688256,2026-02-04,737.248,715.772,743.02,713.067,11735129.0,839967675458.8,3.9618274165388048,-5.326173218348225,-40.267999999999915,
688256,2026-02-05,703.698,709.282,719.114,694.993,7942115.0,563319921143.0,3.3699278541211415,-0.906713310942592,-6.490000000000009,
688256,2026-02-06,698.691,694.96,712.201,680.577,7981348.0,554671760608.0,4.458593338051723,-2.019225075498885,-14.322000000000003,
688256,2026-02-09,710.403,728.389,741.235,707.718,9653639.0,703160445757.1,4.822867503165657,4.810204903879356,33.428999999999974,
688256,2026-02-10,740.604,737.852,769.463,731.597,9660120.0,712773886224.0,5.198595805263395,1.299168438842427,9.462999999999965,
688256,2026-02-11,729.785,723.087,739.262,719.128,5527311.0,399672672905.7,2.728731507131498,-2.0010788071320516,-14.764999999999986,
688256,2026-02-12,723.812,745.638,750.671,711.295,8685714.0,647639841553.2001,5.445541131288502,3.118711856249669,22.551000000000045,
688256,2026-02-13,737.248,751.128,766.107,732.624,7056945.0,530066898396.0,4.490516845976191,0.7362822173762615,5.490000000000009,
688256,2026-02-24,761.584,718.154,765.436,717.248,8187709.0,588003596918.6,6.415417878177886,-4.389930877293889,-32.974000000000046,
688256,2026-02-25,723.819,725.604,743.289,719.799,5760623.0,417993109129.2,3.2708861887561733,1.0373819542883622,7.4500000000000455,
688256,2026-02-26,733.993,783.423,796.899,716.269,14083847.0,1103360966828.1,11.112121763386087,7.9683959845866275,57.81899999999996,
688256,2026-02-27,767.463,789.597,812.497,764.987,12151165.0,959452343050.4999,6.06441220132674,0.7880800027571284,6.173999999999978,
688256,2026-03-02,770.805,798.926,810.101,766.148,8821975.0,704810519885.0,5.566510511058169,1.181488784785158,9.329000000000065,
688256,2026-03-03,802.349,759.43,803.611,757.376,7537116.0,572391200387.9999,5.787144241143737,-4.943636832447573,-39.496000000000095,
688256,2026-03-04,752.013,748.711,776.181,743.96,5898695.0,441641783214.50006,4.24278735367315,-1.411453326837225,-10.718999999999937,
688256,2026-03-05,769.92,782.886,801.691,752.027,8539945.0,668580338127.0,6.6332670416222,4.564511540500934,34.174999999999955,
688256,2026-03-06,777.517,774.081,786.47,769.503,4523467.0,350152985882.7,2.1672376310216284,-1.1246848200121027,-8.80499999999995,
688256,2026-03-09,750.671,754.691,759.899,732.544,6025840.0,454764721544.00006,3.533867902713026,-2.504905817349862,-19.389999999999986,
688256,2026-03-10,770.121,768.859,777.517,760.745,5020293.0,385989745568.7,2.22236650496694,1.8773246269002817,14.168000000000006,
688256,2026-03-11,774.161,736.577,776.846,732.785,7621059.0,561349677504.3,5.730699647139467,-4.198689226503173,-32.28200000000004,
688256,2026-03-12,736.577,736.577,751.477,722.389,6262527.0,461283335007.89996,3.9490779646934357,0.0,0.0,
688256,2026-03-13,744.705,734.631,755.403,727.161,9290621.0,682517819585.1,3.8342223555717974,-0.26419505360607604,-1.9460000000000264,
688256,2026-03-16,729.235,730.517,732.624,701.651,6695672.0,489130222242.4001,4.21613027492715,-0.5600090385513161,-4.113999999999919,
688256,2026-03-17,730.45,723.819,750.664,717.792,5532089.0,400423112789.1,4.499826834967558,-0.9168848911113763,-6.698000000000093,
688256,2026-03-18,726.0,714.43,729.195,702.456,6839317.0,488621324430.99994,3.6941555830946737,-1.2971474912927141,-9.38900000000001,
688256,2026-03-19,700.342,694.98,705.557,691.732,4885275.0,339516841950.0,1.9351091079601985,-2.7224500650868433,-19.449999999999932,
688256,2026-03-20,696.436,686.913,714.195,670.812,10195162.0,700318931490.6,6.242337909004581,-1.1607528274194951,-8.067000000000007,
688256,2026-03-23,671.812,650.873,683.893,648.658,8151520.0,530560427696.0,5.1294705443047395,-5.246661513175608,-36.039999999999964,
688256,2026-03-24,660.067,689.262,695.503,650.013,9059606.0,624444215077.2,6.989074673553827,5.898078426974217,38.388999999999896,
688256,2026-03-25,690.269,696.309,711.678,685.537,8971388.0,624685820689.2001,3.7926071653449576,1.0223978690251352,7.0470000000000255,
688256,2026-03-26,696.98,686.846,716.228,682.336,4994724.0,343060620050.4,4.867379281324805,-1.3590230773981042,-9.462999999999965,
688256,2026-03-27,673.49,686.242,695.671,673.49,5042257.0,346020852819.39996,3.229399312218465,-0.0879381986646267,-0.6040000000000418,
688256,2026-03-30,673.201,676.477,680.201,666.738,5226918.0,353588980788.6,1.9618443639415784,-1.4229674079989256,-9.764999999999986,
688256,2026-03-31,670.846,658.725,683.544,658.725,5075376.0,334327705560.0,3.668860877753414,-2.624183822953323,-17.751999999999953,
688256,2026-04-01,675.503,704.631,713.087,675.503,10000913.0,704695332810.2999,5.705567573721955,6.968917226460198,45.90599999999995,
688256,2026-04-02,700.342,669.456,706.013,668.027,7091466.0,474742446249.60004,5.3909067299054385,-4.99197452283535,-35.174999999999955,
688256,2026-04-03,676.846,687.383,696.98,669.463,6224472.0,427859623677.6,4.110352286035236,2.6778458927845925,17.92700000000002,
688256,2026-04-07,685.571,750.0,768.121,684.235,14082900.0,1056217500000.0,12.203676843913795,9.10947754017774,62.61699999999996,
688256,2026-04-08,776.913,780.201,783.544,762.752,10483254.0,817904525405.4,2.772266666666671,4.026800000000002,30.201000000000022,
688256,2026-04-09,777.517,803.02,819.275,771.477,9750872.0,783014523344.0,6.126369999525763,2.924759132582496,22.81899999999996,
688256,2026-04-10,807.718,811.544,819.275,796.913,9003652.0,730685975868.7999,2.784737615501478,1.0614928644367514,8.524000000000001,
688256,2026-04-13,805.711,817.53,839.664,805.651,7879142.0,644143495926.0,4.191146752363401,0.7376063405064901,5.98599999999999,
688256,2026-04-14,821.134,832.537,837.114,808.45,7703170.0,641317404229.0,3.5061710273629085,1.835651291084127,15.007000000000062,
688256,2026-04-15,832.55,854.027,889.738,830.591,12429888.0,1061545995897.6,7.104428992345091,2.581266658418786,21.49000000000001,
688256,2026-04-16,858.054,876.175,881.544,852.698,7796484.0,683108436870.0,3.377644969070065,2.593360631455435,22.14799999999991,
688256,2026-04-17,871.389,894.295,904.678,864.765,7210520.0,644833198340.0,4.555368505150229,2.0680800068479477,18.120000000000005,
688256,2026-04-20,898.993,923.96,923.96,889.034,7519583.0,694779390868.0,3.905422707272214,3.3171380808346327,29.665000000000077,
688256,2026-04-21,912.416,891.611,917.195,876.846,8179094.0,729257018043.4,4.366963937832812,-3.5011255898523794,-32.349000000000046,
688256,2026-04-22,883.55,896.309,898.309,876.899,6808209.0,610225900058.1,2.401271406476588,0.5269113997023342,4.697999999999979,
688256,2026-04-23,895.611,886.913,911.691,868.792,7718789.0,684589430835.7001,4.786184228876426,-1.0482991914618685,-9.395999999999958,
688256,2026-04-24,884.658,906.711,945.02,859.114,12407144.0,1124969394338.4001,9.685955668707072,2.2322369837853318,19.798000000000002,
688256,2026-04-27,905.067,909.544,929.195,899.181,7093204.0,645158113897.6,3.3102057877317037,0.3124479575079568,2.83299999999997,
688256,2026-04-28,907.571,921.477,951.262,907.571,7453538.0,686826383562.6,4.803615877846473,1.3119761111062238,11.932999999999993,
688256,2026-04-29,915.772,949.752,952.013,902.933,9086007.0,862945332026.4,5.326231691078567,3.0684433794874946,28.274999999999977,
688256,2026-04-30,988.926,1139.906,1139.906,988.926,17884265.0,2038638097909.0,15.896781475585195,20.021437175178363,190.154,
688256,2026-05-06,1196.832,1223.826,1318.456,1187.577,19780525.0,2420792078865.0,11.481560760273208,7.362010551747256,83.92000000000007,
688256,2026-05-07,1223.785,1252.685,1264.45,1202.215,10998270.0,1377736785495.0,5.085281731226508,2.3580966575313744,28.858999999999924,
688256,2026-05-08,1217.03,1182.53,1220.0,1158.01,19102442.0,2258921073826.0,4.94857047062909,-5.600370404371408,-70.15499999999997,
688256,2026-05-11,1201.0,1200.0,1205.99,1158.03,23172174.0,2780660880000.0,4.055711060184523,1.4773409554091674,17.470000000000027,
688256,2026-05-12,1199.99,1277.87,1293.33,1189.81,20958058.0,2678167357646.0,8.626666666666665,6.489166666666657,77.86999999999989,
688256,2026-05-13,1239.0,1316.88,1316.88,1236.0,15877771.0,2090911907448.0002,6.329282321362902,3.05273619382255,39.01000000000022,
688256,2026-05-14,1320.0,1260.58,1350.0,1232.32,18113864.0,2283397468112.0,8.93627361642671,-4.275256667274176,-56.30000000000018,
688256,2026-05-15,1234.88,1209.0,1276.89,1195.88,16174997.0,1955557137300.0,6.4264068920655575,-4.091767281727454,-51.57999999999993,
688256,2026-05-18,1200.0,1216.99,1260.0,1183.04,12505636.0,1521923395564.0,6.365591397849466,0.660876757650952,7.990000000000009,
688256,2026-05-19,1216.89,1319.2,1326.0,1175.0,18635194.0,2458354792480.0,12.407661525567178,8.398589963763058,102.21000000000004,
688256,2026-05-20,1300.0,1362.41,1396.0,1291.99,18374265.0,2503328237865.0,7.8843238326258325,3.275469981807159,43.210000000000036,
688256,2026-05-21,1370.04,1290.9,1386.0,1285.0,15339509.0,1980177216810.0002,7.4133337247965,-5.248787075843541,-71.50999999999999,
688256,2026-05-22,1300.5,1286.0,1319.99,1270.43,11223994.0,1443405628400.0,3.8391819660701794,-0.379580137888302,-4.900000000000091,
688256,2026-05-25,1321.01,1406.5,1435.0,1321.01,17338398.0,2438645678700.0,8.863919129082428,9.370139968895801,120.5,
688256,2026-05-26,1383.01,1410.96,1448.01,1375.0,15397469.0,2172521286024.0002,5.190899395662993,0.3170991823675817,4.460000000000036,
688256,2026-05-27,1385.0,1340.0,1412.99,1334.0,13802949.0,1849595166000.0,5.5983160401428815,-5.029199977320408,-70.96000000000004,
688256,2026-05-28,1361.0,1391.5,1404.99,1349.01,12671712.0,1763268724800.0,4.177611940298509,3.8432835820895526,51.5,
688256,2026-05-29,1400.0,1310.0,1414.0,1295.0,14502989.0,1899891559000.0,8.55192238591448,-5.8569888609414305,-81.5,
688256,2026-06-01,1326.0,1238.0,1326.0,1238.0,13489609.0,1670013594200.0,6.7175572519083975,-5.4961832061068705,-72.0,
688256,2026-06-02,1246.0,1300.0,1319.58,1245.0,12433895.0,1616406350000.0,6.024232633279477,5.008077544426494,62.0,
688256,2026-06-03,1292.3,1378.1,1428.01,1291.0,16559805.0,2282106727050.0,10.53923076923077,6.007692307692301,78.09999999999991,
688256,2026-06-04,1365.0,1358.9,1400.0,1347.0,8841560.0,1201479588400.0,3.845874755097598,-1.3932225527900601,-19.199999999999818,
688256,2026-06-05,1342.0,1299.2,1407.77,1287.34,11635451.0,1511677793920.0,8.86231510780779,-4.39325925380823,-59.700000000000045,
