stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
000063,2025-09-08,41.85,41.8,42.46,41.1,1554084.0,6496071120.0,,,,
000063,2025-09-09,41.83,40.66,41.99,40.35,1185951.0,4822076766.0,3.9234449760765564,-2.727272727272729,-1.1400000000000006,
000063,2025-09-10,40.75,41.09,41.6,40.58,1218464.0,5006668576.000001,2.5086079685194376,1.057550418101345,0.4300000000000068,
000063,2025-09-11,41.18,43.74,44.33,40.58,2585581.0,11309331294.000002,9.126308104161595,6.449257726940857,2.6499999999999986,
000063,2025-09-12,43.03,44.08,45.26,43.03,2214126.0,9759867408.0,5.09830818472793,0.7773205304069416,0.3399999999999963,
000063,2025-09-15,44.01,43.06,44.03,43.0,1253419.0,5397222214.0,2.336660617059894,-2.3139745916515335,-1.019999999999996,
000063,2025-09-16,43.17,44.3,44.89,43.16,1829678.0,8105473539.999999,4.017649790989326,2.8797027403622732,1.2399999999999949,
000063,2025-09-17,44.21,44.13,45.25,43.6,1527623.0,6741400299.000001,3.7246049661399523,-0.3837471783295589,-0.1699999999999946,
000063,2025-09-18,44.3,44.25,45.74,43.48,2507808.0,11097050400.0,5.121232721504657,0.2719238613188249,0.11999999999999744,
000063,2025-09-19,43.99,43.78,45.2,43.69,1437034.0,6291334852.0,3.412429378531085,-1.0621468926553645,-0.46999999999999886,
000063,2025-09-22,44.09,45.02,45.75,43.86,1996780.0,8989503560.0,4.317039744175424,2.832343535861128,1.240000000000002,
000063,2025-09-23,45.03,43.5,45.3,42.25,2103793.0,9151499550.0,6.774766770324294,-3.3762772101288383,-1.5200000000000031,
000063,2025-09-24,42.88,43.97,44.2,42.5,1708326.0,7511509422.0,3.9080459770115006,1.0804597701149399,0.46999999999999886,
000063,2025-09-25,44.0,45.8,46.36,43.83,2659461.0,12180331380.0,5.753923129406417,4.16192858767341,1.8299999999999983,
000063,2025-09-26,45.36,44.47,47.05,43.82,2747519.0,12218216993.0,7.052401746724884,-2.9039301310043633,-1.3299999999999983,
000063,2025-09-29,44.42,45.11,45.6,43.63,1657327.0,7476202097.0,4.429952777153135,1.4391724758264013,0.6400000000000006,
000063,2025-09-30,45.22,45.64,46.18,44.66,1490819.0,6804097916.0,3.369541121702512,1.174905785856797,0.5300000000000011,
000063,2025-10-09,45.88,49.98,50.2,45.86,4508686.0,22534412627.999996,9.509202453987738,9.509202453987722,4.339999999999996,
000063,2025-10-10,51.01,52.0,54.09,50.0,4906947.0,25516124400.0,8.183273309323736,4.04161664665867,2.020000000000003,
000063,2025-10-13,51.04,53.67,55.0,50.2,3682499.0,19763972133.0,9.230769230769226,3.211538461538465,1.6700000000000017,
000063,2025-10-14,54.11,50.2,55.85,50.0,3667510.0,18410900200.0,10.899944102850757,-6.465436929383266,-3.469999999999999,
000063,2025-10-15,51.03,50.4,51.68,48.53,2449380.0,12344875200.0,6.274900398406372,0.3984063745019835,0.19999999999999574,
000063,2025-10-16,50.41,54.03,55.26,50.41,3369629.0,18206105487.0,9.623015873015877,7.202380952380957,3.6300000000000026,
000063,2025-10-17,53.4,48.63,53.88,48.63,3195953.0,15541919439.000002,9.71682398667407,-9.994447529150468,-5.399999999999999,
000063,2025-10-20,49.0,48.6,49.87,47.84,1880815.0,9140760900.0,4.174377955994229,-0.061690314620606895,-0.030000000000001137,
000063,2025-10-21,48.87,51.24,51.94,48.3,2242076.0,11488397424.0,7.489711934156379,5.4320987654321,2.6400000000000006,
000063,2025-10-22,50.19,49.94,50.58,48.72,1638570.0,8183018580.0,3.629976580796251,-2.5370804059328735,-1.3000000000000043,
000063,2025-10-23,49.75,48.19,49.76,47.46,1531197.0,7378838342.999999,4.6055266319583446,-3.5042050460552665,-1.75,
