stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
301128,2025-09-08,60.3,59.55,61.693,58.593,53941.0,321218655.0,,,,
301128,2025-09-09,59.436,58.079,60.493,57.593,43062.0,250099789.8,4.869857262804364,-2.470193115029381,-1.4709999999999965,
301128,2025-09-10,58.714,60.307,61.207,58.307,87639.0,528524517.3000001,4.993198918714162,3.8361542037569545,2.2280000000000015,
301128,2025-09-11,60.007,64.114,64.822,59.629,109699.0,703324168.6,8.610940686819117,6.312700018240008,3.807000000000002,
301128,2025-09-12,63.0,63.143,65.414,61.729,80048.0,505447086.4,5.747574632685533,-1.5144898150170065,-0.9710000000000036,
301128,2025-09-15,62.214,62.0,63.429,60.357,61220.0,379564000.0,4.865147363919995,-1.8101769000522634,-1.1430000000000007,
301128,2025-09-16,62.272,63.936,65.114,61.272,69660.0,445378176.0,6.196774193548396,3.1225806451612903,1.936,
301128,2025-09-17,63.0,67.193,67.993,62.643,89274.0,599858788.2,8.367742742742735,5.094156656656653,3.256999999999998,
301128,2025-09-18,67.286,67.886,71.807,65.172,109587.0,743942308.1999999,9.874540502730946,1.0313574330659412,0.6929999999999978,
301128,2025-09-19,67.886,64.686,69.172,64.436,70996.0,459244725.6,6.976401614471306,-4.7137848746427675,-3.1999999999999886,
301128,2025-09-22,63.929,65.393,66.822,63.286,49716.0,325107838.79999995,5.466406950499337,1.0929722041863674,0.7069999999999936,
301128,2025-09-23,65.15,61.843,66.707,59.793,65836.0,407149574.8,10.572997109782383,-5.428715611762723,-3.549999999999997,
301128,2025-09-24,61.536,61.479,62.072,59.714,45453.0,279440498.7,3.81288100512589,-0.5885872289507371,-0.3640000000000043,
301128,2025-09-25,61.479,64.072,65.486,61.2,62970.0,403461384.00000006,6.971486198539341,4.217700352966059,2.5930000000000035,
301128,2025-09-26,63.364,61.214,65.379,61.207,57307.0,350799069.8,6.511424647271825,-4.460606817330509,-2.858000000000004,
301128,2025-09-29,60.5,60.964,61.85,59.272,33854.0,206387525.6,4.211454895938842,-0.4084033064331689,-0.25,
301128,2025-09-30,61.572,61.543,63.314,61.214,41630.0,256203509.0,3.444655862476218,0.9497408306541576,0.5790000000000006,
301128,2025-10-09,61.822,60.136,63.0,60.072,51049.0,306988266.40000004,4.7576491233771465,-2.286206392278564,-1.4069999999999965,
301128,2025-10-10,59.436,61.564,62.286,59.436,52459.0,322958587.6,4.73925768258614,2.3746175335905235,1.4279999999999973,
301128,2025-10-13,56.972,64.536,65.057,55.772,99229.0,640384274.4,15.081866025599384,4.8274965889156025,2.9720000000000013,
301128,2025-10-14,65.1,63.7,66.486,60.386,80056.0,509956720.0,9.452088756662949,-1.2954010164869196,-0.8359999999999985,
301128,2025-10-15,62.914,59.657,62.914,58.979,55065.0,328501270.49999994,6.177394034536895,-6.346938775510214,-4.043000000000006,
301128,2025-10-16,59.593,57.814,59.593,57.686,29828.0,172447599.20000002,3.196607271569143,-3.089327321186108,-1.8429999999999964,
301128,2025-10-17,57.822,58.207,58.5,56.793,24478.0,142479094.6,2.9525720413740633,0.6797661466080892,0.3930000000000007,
301128,2025-10-20,59.057,58.186,59.057,57.393,25341.0,147449142.6,2.8587626917724696,-0.036078134932226016,-0.021000000000000796,
301128,2025-10-21,58.193,58.936,59.322,57.479,25289.0,149043250.4,3.167428591070023,1.2889698552916509,0.75,
301128,2025-10-22,58.686,59.286,60.072,58.129,22855.0,135498153.0,3.296796525044124,0.5938645310166986,0.3500000000000014,
301128,2025-10-23,59.257,58.772,59.564,57.857,17027.0,100071084.39999999,2.8792632324663505,-0.8669837735721805,-0.5140000000000029,
301128,2025-10-24,58.764,61.036,61.179,58.764,40384.0,246487782.4,4.109099571224392,3.852174504866268,2.264000000000003,
301128,2025-10-27,61.4,65.343,65.857,61.072,71002.0,463948368.6000001,7.839635624877116,7.056491251064949,4.307000000000002,
301128,2025-10-28,64.372,68.307,69.322,64.207,83855.0,572788348.5,7.827923419494068,4.53606354161884,2.9639999999999986,
301128,2025-10-29,67.857,68.657,69.072,66.572,58873.0,404204356.09999996,3.6599470039673823,0.5123925805554252,0.3499999999999943,
301128,2025-10-30,69.472,71.779,74.564,66.572,101763.0,730444637.6999999,11.640473658913136,4.547242087478335,3.122,
301128,2025-10-31,70.857,70.286,73.486,69.586,74386.0,522829439.59999996,5.433344014266019,-2.0799955418715714,-1.492999999999995,
301128,2025-11-03,70.479,72.722,73.357,70.15,60547.0,440309893.3999999,4.56278633013686,3.4658395697578364,2.435999999999993,
301128,2025-11-04,72.643,65.607,74.029,64.157,81122.0,532217105.4,13.574984186353511,-9.783834327988773,-7.114999999999995,
301128,2025-11-05,63.714,66.586,69.429,63.0,61535.0,409736951.0,9.799259225387539,1.4922188181139195,0.9789999999999992,
301128,2025-11-06,66.493,66.786,67.922,65.572,46955.0,313593663.0,3.5292704172048093,0.30036343976211644,0.20000000000000284,
301128,2025-11-07,66.786,69.057,71.486,66.572,64180.0,443207826.0,7.357829485221455,3.4004132602641284,2.271000000000001,
301128,2025-11-10,69.072,68.0,70.0,65.272,43533.0,296024400.0,6.846518093748634,-1.5306196330567532,-1.0570000000000022,
301128,2025-11-11,68.643,65.757,68.736,65.236,33592.0,220890914.40000004,5.147058823529411,-3.2985294117646986,-2.242999999999995,
301128,2025-11-12,65.243,62.829,65.407,62.15,33180.0,208466622.0,4.953084842678343,-4.4527578812902116,-2.9280000000000044,
301128,2025-11-13,62.857,64.272,65.357,61.664,29018.0,186504489.60000002,5.8778589504846455,2.2967101179391762,1.443000000000005,
301128,2025-11-14,63.229,62.1,64.029,61.464,22747.0,141258870.0,3.9908513816280764,-3.37938760268858,-2.172000000000004,
