stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
002230,2025-09-08,50.05,52.7,53.77,50.05,1118175.0,5892782250.0,,,,
002230,2025-09-09,52.01,50.31,52.32,50.28,673739.0,3389580909.0000005,3.8709677419354818,-4.535104364326377,-2.3900000000000006,
002230,2025-09-10,50.35,50.17,50.87,50.1,341810.0,1714860770.0,1.5305108328364063,-0.27827469687934914,-0.14000000000000057,
002230,2025-09-11,50.47,51.49,51.49,49.72,534696.0,2753149704.0000005,3.5280047837353066,2.6310544149890376,1.3200000000000003,
002230,2025-09-12,51.54,51.47,52.66,51.38,622687.0,3204969989.0,2.485919596038054,-0.038842493688100846,-0.020000000000003126,
002230,2025-09-15,51.49,51.6,52.11,51.13,427842.0,2207664720.0,1.9040217602486826,0.2525743151350351,0.13000000000000256,
002230,2025-09-16,51.6,52.27,52.65,51.36,547890.0,2863821030.0,2.4999999999999982,1.298449612403104,0.6700000000000017,
002230,2025-09-17,52.25,52.4,52.75,51.7,499097.0,2615268280.0,2.008800459154385,0.24870862827624918,0.12999999999999545,
002230,2025-09-18,52.43,52.58,54.26,51.8,1009566.0,5308298028.0,4.6946564885496205,0.34351145038167885,0.17999999999999972,
002230,2025-09-19,52.58,52.8,53.92,52.17,744618.0,3931583040.0,3.3282616964625333,0.41841004184100206,0.21999999999999886,
002230,2025-09-22,53.25,53.2,53.77,52.59,626645.0,3333751400.0,2.2348484848484844,0.7575757575757683,0.4000000000000057,
002230,2025-09-23,53.31,51.65,53.36,50.75,779323.0,4025203294.9999995,4.906015037593984,-2.913533834586474,-1.5500000000000043,
002230,2025-09-24,51.25,55.05,55.99,51.05,1594764.0,8779175819.999998,9.564375605033892,6.58276863504356,3.3999999999999986,
002230,2025-09-25,54.5,56.17,56.66,54.4,1234587.0,6934675179.000001,4.105358764759306,2.034514078110817,1.1200000000000045,
002230,2025-09-26,55.8,54.2,56.0,54.13,796259.0,4315723780.0,3.3291792771942275,-3.5072102545842956,-1.9699999999999989,
002230,2025-09-29,54.25,53.95,54.9,53.61,588304.0,3173900080.0,2.3800738007380056,-0.46125461254612543,-0.25,
002230,2025-09-30,54.85,56.05,56.42,54.3,970799.0,5441328395.0,3.9295644114921306,3.892493049119544,2.0999999999999943,
002230,2025-10-09,56.4,59.64,60.99,55.66,1573325.0,9383310300.0,9.509366636931322,6.404995539696706,3.5900000000000034,
002230,2025-10-10,58.5,55.97,59.07,55.66,1199661.0,6714502617.0,5.7176391683434,-6.15358819584172,-3.6700000000000017,
002230,2025-10-13,53.77,55.42,56.5,53.71,812883.0,4504997586.0,4.984813292835446,-0.982669287118094,-0.5499999999999972,
002230,2025-10-14,56.0,52.9,56.26,52.82,868056.0,4592016240.0,6.207145434861057,-4.547094911584272,-2.520000000000003,
002230,2025-10-15,53.06,54.48,54.55,52.51,588261.0,3204845927.9999995,3.856332703213609,2.9867674858223032,1.5799999999999983,
002230,2025-10-16,53.97,53.71,54.24,53.37,405016.0,2175340936.0,1.59691629955948,-1.41336270190895,-0.769999999999996,
002230,2025-10-17,53.72,51.34,53.72,51.27,628999.0,3229280866.0000005,4.561534164959962,-4.412586110593925,-2.3699999999999974,
002230,2025-10-20,52.17,51.35,52.6,51.07,433314.0,2225067390.0,2.9801324503311277,0.019477989871441392,0.00999999999999801,
