stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
300322,2025-09-08,23.16,23.2,23.69,22.51,400715.0,929658800.0,,,,
300322,2025-09-09,23.3,22.78,23.55,22.66,337995.0,769952610.0,3.836206896551727,-1.810344827586199,-0.41999999999999815,
300322,2025-09-10,22.88,23.27,23.7,22.87,342709.0,797483843.0,3.643546971027209,2.151009657594374,0.48999999999999844,
300322,2025-09-11,23.08,24.01,24.12,22.89,438867.0,1053719667.0,5.285775676837131,3.180060163300395,0.740000000000002,
300322,2025-09-12,23.75,23.62,24.35,23.58,369666.0,873151092.0,3.2069970845481173,-1.6243231986672244,-0.39000000000000057,
300322,2025-09-15,23.51,23.66,23.97,23.25,264490.0,625783340.0,3.0482641828958457,0.16934801016087697,0.03999999999999915,
300322,2025-09-16,23.61,24.17,24.45,23.41,321438.0,776915646.0000001,4.3956043956043915,2.155536770921393,0.5100000000000016,
300322,2025-09-17,24.0,25.76,25.99,23.8,654998.0,1687274848.0,9.06081919735208,6.578402978899462,1.5899999999999999,
300322,2025-09-18,25.76,26.09,27.27,25.42,788106.0,2056168554.0,7.181677018633531,1.2810559006211113,0.3299999999999983,
300322,2025-09-19,25.81,24.64,25.81,24.61,428088.0,1054808832.0,4.599463395937138,-5.557684936757376,-1.4499999999999993,
300322,2025-09-22,24.78,25.08,25.44,24.4,281395.0,705738660.0,4.220779220779232,1.7857142857142767,0.4399999999999977,
300322,2025-09-23,25.1,24.37,25.4,23.6,312926.0,762600662.0,7.1770334928229556,-2.830940988835715,-0.7099999999999973,
300322,2025-09-24,24.39,24.23,24.75,23.59,279603.0,677478069.0,4.759950759130079,-0.5744768157570806,-0.14000000000000057,
300322,2025-09-25,24.23,24.25,25.18,24.09,289649.0,702398825.0,4.49855550969872,0.08254230293024999,0.019999999999999574,
300322,2025-09-26,23.98,22.84,24.18,22.78,331830.0,757899720.0,5.7731958762886535,-5.814432989690722,-1.4100000000000001,
300322,2025-09-29,22.85,23.3,23.43,22.67,199440.0,464695200.0,3.3274956217162783,2.0140105078809145,0.46000000000000085,
300322,2025-09-30,23.4,23.26,23.89,23.15,172916.0,402202616.0,3.17596566523606,-0.1716738197424856,-0.03999999999999915,
300322,2025-10-09,23.69,24.23,24.69,23.58,343950.0,833390850.0,4.7721410146173815,4.170249355116074,0.9699999999999989,
300322,2025-10-10,24.0,23.4,24.38,23.31,218193.0,510571619.99999994,4.416013206768469,-3.4255055716054557,-0.8300000000000018,
300322,2025-10-13,21.09,23.56,23.77,21.09,243879.0,574578923.9999999,11.452991452991453,0.6837606837606843,0.16000000000000014,
300322,2025-10-14,23.54,23.38,23.96,22.94,228663.0,534614093.99999994,4.329371816638369,-0.7640067911714759,-0.17999999999999972,
300322,2025-10-15,23.01,23.55,23.64,22.54,194849.0,458869395.0,4.704875962360998,0.7271171941830697,0.1700000000000017,
300322,2025-10-16,24.5,24.32,25.0,24.0,515687.0,1254150784.0,4.246284501061571,3.2696390658174077,0.7699999999999996,
300322,2025-10-17,24.42,22.72,24.6,22.7,296081.0,672696031.9999999,7.812500000000008,-6.5789473684210575,-1.6000000000000014,
300322,2025-10-20,23.11,22.45,23.24,22.25,199867.0,448701414.99999994,4.357394366197177,-1.188380281690139,-0.2699999999999996,
300322,2025-10-21,22.59,22.82,22.97,22.38,178979.0,408430078.0,2.6280623608017812,1.6481069042316303,0.370000000000001,
300322,2025-10-22,22.7,22.12,22.7,22.01,188890.0,417824680.0,3.0236634531112956,-3.067484662576684,-0.6999999999999993,
300322,2025-10-23,22.0,22.05,22.1,21.4,164086.0,361809630.0,3.1645569620253293,-0.3164556962025329,-0.07000000000000028,
300322,2025-10-24,22.33,22.99,23.08,22.33,252258.0,579941142.0,3.401360544217687,4.263038548752824,0.9399999999999977,
300322,2025-10-27,23.44,24.23,24.7,23.22,465884.0,1128836932.0,6.437581557198785,5.393649412788178,1.240000000000002,
300322,2025-10-28,23.97,23.87,24.3,23.71,278371.0,664471577.0,2.4349979364424263,-1.4857614527445293,-0.35999999999999943,
300322,2025-10-29,24.35,24.21,24.7,23.92,296950.0,718915950.0,3.26770004189358,1.424382069543359,0.33999999999999986,
300322,2025-10-30,23.97,24.9,25.67,23.55,583972.0,1454090280.0,8.756712102437012,2.8500619578686397,0.6899999999999977,
300322,2025-10-31,25.0,25.1,25.34,24.42,451323.0,1132820730.0,3.6947791164658565,0.8032128514056338,0.20000000000000284,
300322,2025-11-03,25.0,24.31,25.0,24.1,276763.0,672810852.9999999,3.5856573705179224,-3.1474103585657476,-0.7900000000000027,
300322,2025-11-04,24.2,23.98,24.43,23.6,191425.0,459037150.0,3.4142328259975248,-1.3574660633484095,-0.3299999999999983,
300322,2025-11-05,23.5,23.54,24.2,23.1,197657.0,465284578.0,4.5871559633027434,-1.8348623853211061,-0.4400000000000013,
300322,2025-11-06,23.4,23.69,23.76,23.25,174635.0,413710315.00000006,2.1665250637213322,0.6372132540356931,0.15000000000000213,
300322,2025-11-07,23.46,23.31,23.99,23.1,199324.0,464624243.99999994,3.756859434360477,-1.604052342760669,-0.38000000000000256,
300322,2025-11-10,23.68,23.8,24.5,23.58,247294.0,588559720.0,3.946803946803954,2.1021021021021107,0.490000000000002,
300322,2025-11-11,24.15,22.7,24.15,22.7,256237.0,581657990.0,6.092436974789913,-4.621848739495804,-1.1000000000000014,
300322,2025-11-12,22.5,23.0,23.18,22.21,161074.0,370470200.0,4.273127753303959,1.3215859030837036,0.3000000000000007,
300322,2025-11-13,23.0,23.04,23.33,22.68,160553.0,369914111.99999994,2.826086956521733,0.17391304347825717,0.03999999999999915,
300322,2025-11-14,23.24,22.89,23.68,22.86,192515.0,440666835.00000006,3.559027777777779,-0.6510416666666605,-0.14999999999999858,
300322,2025-11-17,22.5,22.55,22.75,22.21,165919.0,374147345.0,2.359108781127126,-1.485364788117081,-0.33999999999999986,
300322,2025-11-18,22.55,22.12,22.6,21.9,160779.0,355643148.0,3.104212860310434,-1.9068736141906861,-0.4299999999999997,
300322,2025-11-19,22.18,21.65,22.25,21.54,127142.0,275262430.0,3.209764918625682,-2.124773960217009,-0.4700000000000024,
300322,2025-11-20,21.99,21.58,21.99,21.47,92158.0,198876964.0,2.401847575057735,-0.3233256351039274,-0.07000000000000028,
300322,2025-11-21,21.17,20.09,21.4,20.08,206004.0,413862036.0,6.116774791473588,-6.904541241890633,-1.4899999999999984,
300322,2025-11-24,20.44,20.9,21.04,20.16,168852.0,352900680.0,4.380288700846187,4.031856645097057,0.8099999999999987,
300322,2025-11-25,21.14,21.42,21.8,21.02,160977.0,344812734.00000006,3.7320574162679483,2.488038277511977,0.5200000000000031,
300322,2025-11-26,21.5,21.24,21.75,21.2,136204.0,289297296.0,2.5676937441643353,-0.8403361344537967,-0.18000000000000327,
300322,2025-11-27,21.28,21.45,21.79,21.17,134980.0,289532100.0,2.9190207156308734,0.9887005649717555,0.21000000000000085,
300322,2025-11-28,21.5,21.55,21.74,21.28,99256.0,213896680.00000003,2.144522144522132,0.4662004662004729,0.10000000000000142,
300322,2025-12-01,21.75,22.12,22.25,21.66,171412.0,379163344.0,2.737819025522041,2.6450116009280755,0.5700000000000003,
300322,2025-12-02,22.12,21.66,22.14,21.61,124286.0,269203476.0,2.3960216998191735,-2.0795660036166406,-0.46000000000000085,
300322,2025-12-03,21.73,21.26,21.83,21.21,116984.0,248707984.00000003,2.862419205909499,-1.84672206832871,-0.3999999999999986,
300322,2025-12-04,21.25,21.31,21.57,20.98,92244.0,196571964.0,2.775164628410159,0.23518344308559339,0.04999999999999716,
300322,2025-12-05,21.88,21.89,22.11,21.13,184309.0,403452401.0,4.5987799155326154,2.721726888784617,0.5800000000000018,
300322,2025-12-08,22.15,22.58,22.87,22.11,280782.0,634005756.0,3.471904979442675,3.1521242576518853,0.6899999999999977,
300322,2025-12-09,22.14,22.47,22.93,22.14,195002.0,438169493.99999994,3.498671390611157,-0.4871567759078806,-0.10999999999999943,
300322,2025-12-10,22.31,22.4,22.57,22.0,149542.0,334974080.0,2.5367156208277715,-0.3115264797507801,-0.07000000000000028,
300322,2025-12-11,22.51,22.55,22.92,22.32,254613.0,574152315.0,2.678571428571435,0.6696428571428668,0.15000000000000213,
300322,2025-12-12,22.53,22.37,22.93,22.34,232893.0,520981641.0,2.61640798226164,-0.7982261640798214,-0.17999999999999972,
300322,2025-12-15,22.1,22.9,23.26,21.89,297720.0,681778800.0,6.124273580688426,2.369244523915948,0.5299999999999976,
300322,2025-12-16,23.4,23.22,23.8,22.66,429991.0,998439102.0,4.978165938864631,1.3973799126637567,0.3200000000000003,
300322,2025-12-17,22.62,22.93,23.51,22.44,306655.0,703159915.0,4.608096468561587,-1.2489233419465942,-0.28999999999999915,
300322,2025-12-18,22.5,22.7,23.6,22.44,309086.0,701625220.0,5.058874836458789,-1.003052769297865,-0.23000000000000043,
300322,2025-12-19,22.92,23.68,24.3,22.89,433186.0,1025784448.0,6.211453744493393,4.31718061674009,0.9800000000000004,
