stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
601318,2025-09-08,56.81,56.75,57.09,56.37,487733.0,2767884775.0,,,,
601318,2025-09-09,56.81,57.05,57.34,56.6,518911.0,2960387254.9999995,1.3039647577092546,0.5286343612334752,0.29999999999999716,
601318,2025-09-10,56.82,56.92,57.21,56.67,308470.0,1755811240.0000002,0.9465381244522335,-0.22787028921997451,-0.12999999999999545,
601318,2025-09-11,56.95,57.74,57.74,56.65,595072.0,3435945728.0,1.9149683766690149,1.440618411806044,0.8200000000000003,
601318,2025-09-12,58.03,56.73,58.25,56.55,735376.0,4171788047.9999995,2.9442327675788067,-1.7492206442674143,-1.0100000000000051,
601318,2025-09-15,56.7,56.38,57.04,56.14,546842.0,3083095196.0,1.586462189317819,-0.6169575180680317,-0.3499999999999943,
601318,2025-09-16,56.4,55.67,56.5,55.55,685714.0,3817369838.0000005,1.6849946789641765,-1.2593118126995402,-0.7100000000000009,
601318,2025-09-17,55.71,55.62,56.02,55.5,684652.0,3808034423.9999995,0.9340758038440868,-0.08981498113886162,-0.05000000000000426,
601318,2025-09-18,55.69,54.33,55.72,54.16,1012074.0,5498598042.0,2.8047464940668867,-2.3193096008629976,-1.2899999999999991,
601318,2025-09-19,54.34,54.15,55.05,54.05,543321.0,2942083215.0,1.8406037180195105,-0.3313086692435113,-0.17999999999999972,
601318,2025-09-22,54.42,54.2,54.7,54.05,374438.0,2029453960.0000002,1.2003693444136763,0.0923361034164437,0.05000000000000426,
601318,2025-09-23,54.08,54.07,54.84,53.79,612961.0,3314280127.0,1.9372693726937347,-0.23985239852398993,-0.13000000000000256,
601318,2025-09-24,54.34,54.34,54.8,54.0,503174.0,2734247516.0,1.4795635287590108,0.49935269095617374,0.2700000000000031,
601318,2025-09-25,54.33,54.14,54.44,54.08,514296.0,2784398544.0,0.6624953993375036,-0.3680529996319522,-0.20000000000000284,
601318,2025-09-26,54.07,54.27,54.6,53.71,548622.0,2977371594.0,1.6438862209087561,0.2401182120428566,0.13000000000000256,
601318,2025-09-29,54.23,55.06,56.37,54.08,1035110.0,5699315660.0,4.219642528100238,1.4556845402616532,0.7899999999999991,
601318,2025-09-30,54.85,54.16,55.25,54.05,767082.0,4154516111.9999995,2.179440610243376,-1.6345804576825385,-0.9000000000000057,
601318,2025-10-09,54.09,54.09,54.33,53.3,824067.0,4457378403.0,1.9017725258493374,-0.12924667651401991,-0.06999999999999318,
601318,2025-10-10,53.78,54.59,55.02,53.78,641465.0,3501757435.0,2.292475503789983,0.9243852837862822,0.5,
601318,2025-10-13,53.56,54.15,54.38,53.56,609656.0,3301287240.0,1.502106612932772,-0.80600842645174,-0.44000000000000483,
601318,2025-10-14,54.63,55.53,55.73,54.57,1022940.0,5680385820.0,2.142197599261305,2.5484764542936333,1.3800000000000026,
601318,2025-10-15,55.53,56.86,57.02,55.35,837046.0,4759443556.0,3.0073833963623295,2.3951017468035265,1.3299999999999983,
601318,2025-10-16,56.73,57.07,57.63,56.66,681478.0,3889194946.0,1.7059444249032818,0.3693281744635963,0.21000000000000085,
601318,2025-10-17,57.05,56.33,57.53,56.22,677493.0,3816318069.0,2.2954266690029828,-1.2966532328719151,-0.740000000000002,
601318,2025-10-20,57.38,56.95,57.62,56.5,526695.0,2999528025.0,1.988283330374574,1.100656843600221,0.6200000000000045,
601318,2025-10-21,56.98,57.13,57.97,56.98,762200.0,4354448600.0,1.7383669885864828,0.3160667251975412,0.17999999999999972,
601318,2025-10-22,57.05,57.26,57.55,56.98,379893.0,2175267318.0,0.9977244880098027,0.22755119901977147,0.12999999999999545,
601318,2025-10-23,57.27,57.8,57.92,57.14,503501.0,2910235779.9999995,1.3622074746769144,0.943066713237861,0.5399999999999991,
601318,2025-10-24,58.14,57.88,58.49,57.75,558242.0,3231104696.0,1.280276816609,0.13840830449827923,0.0800000000000054,
601318,2025-10-27,58.0,57.75,58.39,57.5,685004.0,3955898100.0,1.5376641326883216,-0.22460262612301754,-0.13000000000000256,
601318,2025-10-28,57.79,57.76,58.23,57.62,491305.0,2837777680.0,1.0562770562770554,0.01731601731601387,0.00999999999999801,
601318,2025-10-29,58.6,58.95,59.7,58.49,1044432.0,6156926640.000001,2.0948753462603893,2.060249307479233,1.1900000000000048,
601318,2025-10-30,59.3,58.65,60.1,58.58,745713.0,4373606745.0,2.5784563189143395,-0.50890585241731,-0.30000000000000426,
601318,2025-10-31,58.99,57.83,58.99,57.8,572542.0,3311010386.0,2.028985507246385,-1.398124467178176,-0.8200000000000003,
601318,2025-11-03,58.27,58.31,58.7,57.86,411430.0,2399048330.0,1.4525332872211714,0.8300190212692442,0.480000000000004,
601318,2025-11-04,58.35,58.94,59.13,58.2,518126.0,3053834644.0,1.5949236837592176,1.0804321728691397,0.6299999999999955,
601318,2025-11-05,58.4,58.32,58.84,57.92,402158.0,2345385456.0,1.5609093993892122,-1.0519172039362021,-0.6199999999999974,
601318,2025-11-06,58.35,58.9,59.28,58.34,547346.0,3223867940.0,1.6117969821673486,0.9945130315500657,0.5799999999999983,
601318,2025-11-07,58.78,58.89,59.15,58.66,371910.0,2190177990.0,0.8319185059422785,-0.016977928692696116,-0.00999999999999801,
601318,2025-11-10,58.85,59.3,59.4,58.44,529487.0,3139857910.0,1.6301579215486515,0.6962132789947302,0.4099999999999966,
601318,2025-11-11,59.3,59.2,59.5,58.81,362504.0,2146023680.0,1.1635750421585123,-0.1686340640809348,-0.09999999999999432,
601318,2025-11-12,59.3,60.03,60.79,59.3,1490246.0,8945946738.0,2.5168918918918948,1.402027027027024,0.8299999999999983,
601318,2025-11-13,60.29,60.88,61.38,60.29,890187.0,5419458456.0,1.8157587872730359,1.4159586873230074,0.8500000000000014,
601318,2025-11-14,60.85,60.65,62.27,60.65,752741.0,4565374165.0,2.660972404730625,-0.37779237844941516,-0.23000000000000398,
601318,2025-11-17,60.69,59.83,61.0,59.46,560197.0,3351658651.0,2.5391591096455057,-1.3520197856554002,-0.8200000000000003,
601318,2025-11-18,59.67,59.62,60.15,59.48,445712.0,2657334944.0,1.1198395453785754,-0.35099448437238984,-0.21000000000000085,
601318,2025-11-19,59.8,60.37,61.12,59.71,705865.0,4261307004.9999995,2.364978195236492,1.257967125125797,0.75,
601318,2025-11-20,60.6,60.2,61.15,60.03,394491.0,2374835820.0000005,1.8552261056816257,-0.2815968196123813,-0.1699999999999946,
601318,2025-11-21,60.0,58.91,60.1,58.88,685580.0,4038751779.9999995,2.026578073089699,-2.1428571428571535,-1.2900000000000063,
601318,2025-11-24,59.16,58.4,59.2,58.35,534709.0,3122700560.0,1.4428789679171643,-0.8657273807502938,-0.509999999999998,
601318,2025-11-25,58.68,59.47,59.82,58.23,487771.0,2900774137.0,2.722602739726033,1.8321917808219184,1.0700000000000003,
601318,2025-11-26,59.66,59.78,60.22,59.32,434693.0,2598594754.0,1.5133680847486104,0.5212712291911926,0.3100000000000023,
601318,2025-11-27,59.5,59.34,59.73,58.7,505701.0,3000829734.0000005,1.7229842756774743,-0.7360321177651351,-0.4399999999999977,
601318,2025-11-28,59.21,58.99,59.29,58.51,433558.0,2557558642.0,1.3144590495449968,-0.589821368385577,-0.3500000000000014,
601318,2025-12-01,58.91,58.63,59.18,58.41,445804.0,2613748852.0,1.3053059840651011,-0.610272927614849,-0.35999999999999943,
601318,2025-12-02,58.8,58.8,59.4,58.45,373837.0,2198161560.0,1.6203308886235643,0.28995394849052464,0.1699999999999946,
601318,2025-12-03,58.75,58.35,59.02,58.15,335494.0,1957607490.0000002,1.4795918367347016,-0.7653061224489723,-0.44999999999999574,
601318,2025-12-04,58.35,58.55,58.55,58.21,217664.0,1274422720.0,0.582690659811476,0.3427592116538059,0.19999999999999574,
