stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
601398,2025-10-13,7.01,6.96,7.05,6.92,3957386.0,2754340656.0,1.8571428571428554,-0.571428571428572,-0.040000000000000036,
601398,2025-10-14,6.95,7.19,7.19,6.91,6938781.0,4988983539.0,4.02298850574713,3.3045977011494316,0.23000000000000043,
601398,2025-10-15,7.16,7.15,7.23,7.11,4075993.0,2914334995.0000005,1.6689847009735759,-0.5563282336578587,-0.040000000000000036,
601398,2025-10-16,7.12,7.32,7.34,7.12,4956233.0,3627962556.0,3.076923076923073,2.3776223776223766,0.16999999999999993,
601398,2025-10-17,7.32,7.31,7.41,7.26,4087002.0,2987598461.9999995,2.049180327868857,-0.13661202185793273,-0.010000000000000675,
601398,2025-10-20,7.28,7.3,7.34,7.16,3919786.0,2861443780.0,2.4623803009575886,-0.1367989056087522,-0.009999999999999787,
601398,2025-10-21,7.27,7.33,7.34,7.23,3441139.0,2522354887.0,1.5068493150684854,0.41095890410959246,0.03000000000000025,
601398,2025-10-22,7.32,7.45,7.48,7.31,3815866.0,2842820170.0,2.3192360163710886,1.6371077762619386,0.1200000000000001,
601398,2025-10-23,7.45,7.53,7.58,7.4,4326614.0,3257940342.0,2.4161073825503316,1.0738255033557056,0.08000000000000007,
601398,2025-10-24,7.49,7.53,7.58,7.45,3263623.0,2457508119.0,1.726427622841964,0.0,0.0,
601398,2025-10-27,7.49,7.6,7.63,7.43,3919947.0,2979159720.0,2.656042496679949,0.9296148738379733,0.0699999999999994,
601398,2025-10-28,7.59,7.68,7.71,7.54,3320408.0,2550073344.0,2.236842105263157,1.0526315789473695,0.08000000000000007,
601398,2025-10-29,7.67,7.52,7.68,7.49,3683044.0,2769649088.0,2.473958333333327,-2.0833333333333353,-0.16000000000000014,
601398,2025-10-30,7.52,7.53,7.59,7.47,2787161.0,2098732233.0000002,1.5957446808510654,0.13297872340426428,0.010000000000000675,
601398,2025-10-31,7.56,7.47,7.56,7.36,3693253.0,2758859991.0,2.6560424966799374,-0.7968127490039907,-0.0600000000000005,
601398,2025-11-03,7.48,7.59,7.63,7.47,3420734.0,2596337106.0,2.141900937081662,1.6064257028112465,0.1200000000000001,
601398,2025-11-04,7.58,7.82,7.83,7.58,4410976.0,3449383232.0,3.293807641633729,3.030303030303036,0.23000000000000043,
601398,2025-11-05,7.86,7.83,7.9,7.78,3941536.0,3086222688.0,1.5345268542199502,0.1278772378516597,0.009999999999999787,
601398,2025-11-06,7.81,7.78,7.84,7.75,3009758.0,2341591724.0,1.14942528735632,-0.6385696040868432,-0.04999999999999982,
601398,2025-11-07,7.78,7.74,7.85,7.71,2801614.0,2168449236.0,1.7994858611825153,-0.5141388174807203,-0.040000000000000036,
601398,2025-11-10,7.71,7.81,7.82,7.67,2232913.0,1743905052.9999998,1.9379844961240356,0.9043927648578732,0.0699999999999994,
601398,2025-11-11,7.79,7.85,7.86,7.76,1917401.0,1505159785.0,1.2804097311139633,0.5121638924455831,0.040000000000000036,
601398,2025-11-12,7.85,7.88,8.01,7.84,3592898.0,2831203624.0,2.1656050955414003,0.3821656050955446,0.03000000000000025,
601398,2025-11-13,7.9,7.9,7.93,7.77,2901379.0,2292089410.0,2.0304568527918803,0.25380710659899064,0.020000000000000462,
601398,2025-11-14,7.92,7.94,8.07,7.91,3063351.0,2432300694.0,2.0253164556962044,0.5063291139240511,0.040000000000000036,
601398,2025-11-17,7.94,7.86,7.95,7.8,2582768.0,2030055648.0,1.8891687657430773,-1.0075566750629732,-0.08000000000000007,
601398,2025-11-18,7.83,7.89,7.94,7.8,2175960.0,1716832439.9999998,1.781170483460567,0.3816793893129689,0.02999999999999936,
601398,2025-11-19,7.89,7.92,8.01,7.86,2344283.0,1856672136.0,1.9011406844106398,0.3802281368821324,0.03000000000000025,
601398,2025-11-20,7.9,7.96,8.09,7.87,3594877.0,2861522092.0,2.7777777777777746,0.5050505050505055,0.040000000000000036,
601398,2025-11-21,7.97,7.94,8.07,7.91,4644447.0,3687690918.0,2.010050251256283,-0.2512562814070298,-0.019999999999999574,
601398,2025-11-24,7.89,7.89,7.95,7.81,3489190.0,2752970910.0,1.7632241813602085,-0.6297229219143666,-0.05000000000000071,
601398,2025-11-25,7.87,8.0,8.01,7.82,3055430.0,2444344000.0,2.4081115335868124,1.394169835234478,0.11000000000000032,
601398,2025-11-26,8.0,7.85,8.07,7.84,3310420.0,2598679700.0,2.8750000000000053,-1.8750000000000044,-0.15000000000000036,
601398,2025-11-27,7.84,7.85,7.88,7.75,2344122.0,1840135770.0,1.6560509554140113,0.0,0.0,
601398,2025-11-28,7.84,7.8,7.86,7.77,2084016.0,1625532480.0,1.146496815286634,-0.6369426751592334,-0.04999999999999982,
601398,2025-12-01,7.74,7.78,7.8,7.71,2652609.0,2063729802.0,1.153846153846152,-0.25641025641025095,-0.019999999999999574,
601398,2025-12-02,7.78,7.78,7.81,7.71,2145190.0,1668957820.0,1.2853470437017949,0.0,0.0,
601398,2025-12-03,7.75,7.74,7.84,7.72,2212585.0,1712540790.0000002,1.5424164524421609,-0.5141388174807203,-0.040000000000000036,
601398,2025-12-04,7.76,7.74,7.78,7.71,1491012.0,1154043288.0,0.9043927648578847,0.0,0.0,
601398,2025-12-05,7.73,7.68,7.79,7.64,2461473.0,1890411264.0,1.9379844961240356,-0.7751937984496188,-0.0600000000000005,
601398,2025-12-08,7.68,7.68,7.73,7.64,2130820.0,1636469760.0,1.1718750000000098,0.0,0.0,
601398,2025-12-09,7.7,7.79,7.84,7.67,2654901.0,2068167879.0,2.2135416666666656,1.432291666666671,0.11000000000000032,
601398,2025-12-10,7.78,7.63,7.81,7.61,3084176.0,2353226288.0,2.5673940949935723,-2.0539152759948673,-0.16000000000000014,
601398,2025-12-11,7.64,7.69,7.69,7.59,2621760.0,2016133440.0000002,1.310615989515079,0.7863695937090498,0.0600000000000005,
601398,2025-12-12,7.66,7.66,7.67,7.53,5191105.0,3976386429.9999995,1.8205461638491505,-0.39011703511053636,-0.03000000000000025,
601398,2025-12-15,7.651,7.641,7.691,7.601,2509713.0,1917671703.3,1.174934725848562,-0.24804177545692074,-0.019000000000000128,
601398,2025-12-16,7.641,7.621,7.661,7.561,1934389.0,1474197856.9,1.3087292239235655,-0.26174584478470847,-0.019999999999999574,
601398,2025-12-17,7.611,7.641,7.701,7.581,2206861.0,1686262490.1000001,1.5745965096443932,0.262432751607395,0.019999999999999574,
601398,2025-12-18,7.641,7.821,7.831,7.621,2417484.0,1890714236.4,2.748331370239497,2.3557126030624227,0.17999999999999972,
601398,2025-12-19,7.791,7.711,7.811,7.691,2355882.0,1816620610.2000003,1.5343306482547003,-1.4064697609001335,-0.10999999999999943,
601398,2025-12-22,7.691,7.721,7.741,7.661,1668915.0,1288569271.5,1.0374789262093123,0.12968486577616115,0.009999999999999787,
601398,2025-12-23,7.721,7.751,7.781,7.701,2000570.0,1550641807.0,1.0361352156456427,0.3885507058671189,0.03000000000000025,
601398,2025-12-24,7.751,7.741,7.791,7.711,1736671.0,1344357021.1,1.0321248871113413,-0.12901561088892627,-0.010000000000000675,
601398,2025-12-25,7.731,7.691,7.741,7.661,1655190.0,1273006629.0,1.0334582095336529,-0.6459113809585302,-0.04999999999999982,
601398,2025-12-26,7.671,7.641,7.691,7.621,1500697.0,1146682577.7,0.9101547263034637,-0.6501105187881917,-0.04999999999999982,
601398,2025-12-29,7.641,7.701,7.731,7.601,2706386.0,2084187858.6,1.70134799110064,0.7852375343541371,0.05999999999999961,
601398,2025-12-30,7.671,7.681,7.701,7.621,2087546.0,1603444082.6,1.0388261264770704,-0.2597065316192647,-0.019999999999999574,
601398,2025-12-31,7.661,7.761,7.791,7.661,2866528.0,2224712380.8,1.6924879572972371,1.0415310506444482,0.08000000000000007,
601398,2026-01-05,7.741,7.651,7.771,7.591,4254145.0,3254846339.5,2.3192887514495517,-1.4173431258858435,-0.11000000000000032,
601398,2026-01-06,7.641,7.631,7.641,7.591,2595770.0,1980832087.0,0.6535093451836338,-0.26140373807344885,-0.019999999999999574,
601398,2026-01-07,7.611,7.581,7.621,7.531,3297896.0,2500134957.6,1.1793998165378161,-0.6552221202987789,-0.04999999999999982,
601398,2026-01-08,7.571,7.521,7.571,7.481,2919140.0,2195485194.0,1.18717847249703,-0.7914523149980279,-0.0600000000000005,
601398,2026-01-09,7.521,7.541,7.551,7.471,2410930.0,1818082313.0000002,1.0636883393165812,0.2659220848291512,0.020000000000000462,
601398,2026-01-12,7.531,7.571,7.601,7.481,2923852.0,2213648349.2,1.5913008884763307,0.39782522211907384,0.02999999999999936,
601398,2026-01-13,7.581,7.641,7.681,7.571,3651925.0,2790435892.5,1.4529124290054196,0.9245806366398136,0.07000000000000028,
601398,2026-01-14,7.621,7.521,7.621,7.511,3901383.0,2934230154.3,1.4396021463159314,-1.5704750687082856,-0.1200000000000001,
601398,2026-01-15,7.511,7.511,7.571,7.491,2870267.0,2155857543.7,1.0636883393165812,-0.1329610424145697,-0.009999999999999787,
601398,2026-01-16,7.501,7.441,7.511,7.411,3406706.0,2534929934.6,1.3313806417254765,-0.9319664492078322,-0.07000000000000028,
601398,2026-01-19,7.431,7.361,7.461,7.331,3290640.0,2422240104.0,1.7470770057787917,-1.075124311248489,-0.08000000000000007,
601398,2026-01-20,7.351,7.371,7.401,7.331,3028863.0,2232574917.3,0.9509577503056569,0.13585110718653273,0.010000000000000675,
601398,2026-01-21,7.361,7.181,7.391,7.171,4745208.0,3407533864.8,2.9846696513363145,-2.577669244335916,-0.1900000000000004,
601398,2026-01-22,7.181,7.101,7.211,7.081,3880674.0,2755666607.4,1.8103328227266382,-1.1140509678317791,-0.08000000000000007,
601398,2026-01-23,7.101,7.041,7.121,7.001,3770134.0,2654551349.4,1.6899028305872428,-0.8449514152936152,-0.05999999999999961,
601398,2026-01-26,7.021,7.071,7.151,6.981,4550566.0,3217705218.6,2.4144297684987914,0.42607584149977784,0.02999999999999936,
601398,2026-01-27,7.071,7.061,7.201,7.041,4698081.0,3317314994.1,2.262763399801998,-0.1414227124876225,-0.009999999999999787,
601398,2026-01-28,7.041,7.031,7.121,6.991,4564563.0,3209344245.2999997,1.8410989944767142,-0.4248689987253965,-0.03000000000000025,
601398,2026-01-29,7.021,7.091,7.131,6.991,4380996.0,3106564263.6,1.9911819086900948,0.8533636751529015,0.0600000000000005,
601398,2026-01-30,7.101,7.081,7.221,7.051,4607414.0,3262509853.4,2.3974051614722875,-0.14102383302777868,-0.009999999999999787,
601398,2026-02-02,7.091,7.151,7.221,7.081,5411791.0,3869971744.1,1.9771218754413171,0.9885609377206523,0.0699999999999994,
601398,2026-02-03,7.131,7.011,7.141,6.981,4492108.0,3149416918.8,2.2374493077891224,-1.957768144315476,-0.13999999999999968,
601398,2026-02-04,7.011,7.071,7.121,7.001,3084844.0,2181293192.4,1.711596063329056,0.8557980316645215,0.05999999999999961,
601398,2026-02-05,7.081,7.131,7.151,7.061,3101575.0,2211733132.5,1.2728044123886277,0.8485362749257602,0.0600000000000005,
601398,2026-02-06,7.141,7.091,7.181,7.051,2514601.0,1783103569.1,1.8230262235310601,-0.5609311457018656,-0.040000000000000036,
601398,2026-02-09,7.081,7.111,7.121,7.041,2032530.0,1445332083.0,1.1281906642222546,0.28204766605555737,0.019999999999999574,
601398,2026-02-10,7.111,7.131,7.171,7.091,1948048.0,1389153028.8,1.1250175783996637,0.28125439459992213,0.020000000000000462,
601398,2026-02-11,7.151,7.121,7.151,7.101,1388031.0,988416875.1,0.7011639321273289,-0.14023278642546327,-0.009999999999999787,
601398,2026-02-12,7.121,7.011,7.131,7.001,3530837.0,2475469820.7000003,1.8255862940598215,-1.54472686420447,-0.11000000000000032,
601398,2026-02-13,7.021,6.941,7.031,6.941,3173925.0,2203021342.5,1.2836970474967888,-0.9984310369419525,-0.07000000000000028,
601398,2026-02-24,6.961,6.891,6.981,6.881,2966280.0,2044063548.0,1.4407145944388366,-0.7203572972194183,-0.04999999999999982,
601398,2026-02-25,6.891,6.881,6.901,6.861,2192894.0,1508930361.4,0.5804672761573071,-0.14511681903932355,-0.009999999999999787,
601398,2026-02-26,6.891,6.791,6.901,6.761,3678153.0,2497833702.3,2.0345879959308193,-1.3079494259555275,-0.08999999999999986,
601398,2026-02-27,6.771,6.751,6.781,6.741,2439315.0,1646781556.5000002,0.5890148726255343,-0.5890148726255343,-0.040000000000000036,
601398,2026-03-02,6.731,6.791,6.821,6.681,3738087.0,2538534881.7000003,2.0737668493556463,0.592504814101615,0.040000000000000036,
601398,2026-03-03,6.781,6.951,6.981,6.741,5707117.0,3967017026.7,3.5340892357532057,2.356059490502124,0.15999999999999925,
601398,2026-03-04,6.931,6.911,6.951,6.841,3788681.0,2618357439.1,1.5825061142281605,-0.5754567688102437,-0.040000000000000036,
601398,2026-03-05,6.871,6.941,6.971,6.861,2642049.0,1833846210.9,1.5916654608595042,0.4340905802344125,0.03000000000000025,
601398,2026-03-06,6.941,6.941,7.011,6.901,2162797.0,1501197397.7,1.5847860538827303,0.0,0.0,
601398,2026-03-09,6.911,6.931,7.011,6.901,3340481.0,2315287381.1,1.5847860538827303,-0.14407145944388108,-0.009999999999999787,
601398,2026-03-10,6.911,6.871,6.921,6.851,2713752.0,1864618999.2000003,1.0099552734093247,-0.8656759486365547,-0.05999999999999961,
601398,2026-03-11,6.871,6.951,6.951,6.851,2376946.0,1652215164.6,1.455392228205496,1.1643137825643892,0.07999999999999918,
601398,2026-03-12,6.951,6.991,7.001,6.921,2523397.0,1764106842.6999998,1.1509135376204873,0.5754567688102437,0.040000000000000036,
601398,2026-03-13,6.991,7.031,7.051,6.941,3033502.0,2132855256.1999998,1.5734515806036378,0.5721642111285945,0.040000000000000036,
601398,2026-03-16,7.031,7.081,7.131,7.011,3068283.0,2172651192.3,1.7067273503057903,0.7111363959607554,0.05000000000000071,
601398,2026-03-17,7.081,7.221,7.231,7.071,3644573.0,2631746163.3,2.2595678576472267,1.9771218754413171,0.13999999999999968,
601398,2026-03-18,7.221,7.221,7.291,7.161,3794730.0,2740174533.0,1.8003046669436473,0.0,0.0,
601398,2026-03-19,7.191,7.361,7.381,7.181,5606764.0,4127138980.3999996,2.7696994876055974,1.9387896413239118,0.13999999999999968,
601398,2026-03-20,7.361,7.331,7.441,7.311,3912454.0,2868220027.4,1.766064393424805,-0.40755332155956203,-0.02999999999999936,
601398,2026-03-23,7.311,7.081,7.311,7.031,5023229.0,3556948454.9,3.8193970808893773,-3.410175965079798,-0.25,
601398,2026-03-24,7.091,7.151,7.221,7.081,3767729.0,2694303007.9,1.9771218754413171,0.9885609377206523,0.0699999999999994,
601398,2026-03-25,7.161,7.171,7.181,7.021,3375945.0,2420890159.5000005,2.2374493077891224,0.2796811634736465,0.020000000000000462,
601398,2026-03-26,7.141,7.251,7.271,7.131,2634708.0,1910426770.8,1.9523079068470184,1.1156045181982996,0.08000000000000007,
601398,2026-03-27,7.241,7.231,7.301,7.201,2790676.0,2017937815.6,1.3791201213625779,-0.2758240242725205,-0.020000000000000462,
601398,2026-03-30,7.201,7.401,7.411,7.191,3715876.0,2750119827.6,3.042456091826853,2.3509887982298427,0.16999999999999993,
601398,2026-03-31,7.401,7.471,7.521,7.381,3914735.0,2924698518.5,1.8916362653695402,0.9458181326847762,0.07000000000000028,
601398,2026-04-01,7.431,7.411,7.541,7.371,3308704.0,2452080534.3999996,2.275465131843126,-0.803105340650522,-0.0600000000000005,
601398,2026-04-02,7.401,7.461,7.521,7.391,2757483.0,2057358066.3000002,1.754149237619753,0.6746727836999151,0.05000000000000071,
601398,2026-04-03,7.451,7.331,7.471,7.311,2452990.0,1798286969.0000002,2.1444846535316997,-1.7423937809945031,-0.1299999999999999,
601398,2026-04-07,7.341,7.231,7.351,7.191,2415504.0,1746650942.3999999,2.1825126176510725,-1.3640703860319263,-0.10000000000000053,
601398,2026-04-08,7.201,7.151,7.211,7.031,4532728.0,3241353792.7999997,2.4892822569492545,-1.1063476697552217,-0.08000000000000007,
601398,2026-04-09,7.151,7.161,7.181,7.091,2530525.0,1812108952.4999998,1.2585652356313783,0.13984058173681704,0.009999999999999787,
601398,2026-04-10,7.141,7.141,7.171,7.111,1992449.0,1422807830.9,0.8378718056137481,-0.2792906018712411,-0.019999999999999574,
601398,2026-04-13,7.141,7.201,7.221,7.101,2292809.0,1651051760.8999999,1.680436913597537,0.8402184567987623,0.05999999999999961,
601398,2026-04-14,7.181,7.291,7.311,7.161,2225027.0,1622267185.7,2.0830440216636625,1.249826412998205,0.09000000000000075,
601398,2026-04-15,7.281,7.331,7.351,7.251,2239976.0,1642126405.6000001,1.37155397064874,0.5486215882594985,0.040000000000000036,
601398,2026-04-16,7.331,7.291,7.371,7.261,2276142.0,1659535132.2,1.5004774246351156,-0.5456281544127681,-0.040000000000000036,
601398,2026-04-17,7.281,7.271,7.321,7.261,1621136.0,1178727985.6000001,0.8229323823892416,-0.27431079412975534,-0.020000000000000462,
601398,2026-04-20,7.271,7.401,7.401,7.251,2394024.0,1771817162.3999999,2.0629899601155204,1.7879246321001223,0.1299999999999999,
601398,2026-04-21,7.401,7.451,7.511,7.401,2489230.0,1854725273.0,1.486285637076075,0.6755843804891206,0.04999999999999982,
601398,2026-04-22,7.451,7.351,7.471,7.321,2208445.0,1623427919.5,2.0131525969668553,-1.3421017313112287,-0.09999999999999964,
601398,2026-04-23,7.351,7.411,7.421,7.311,2332549.0,1728652063.8999999,1.4963950482927537,0.8162154808869488,0.05999999999999961,
601398,2026-04-24,7.411,7.411,7.441,7.331,2047534.0,1517427447.3999999,1.4842801241397845,0.0,0.0,
601398,2026-04-27,7.381,7.341,7.451,7.321,2149827.0,1578188000.7,1.754149237619753,-0.9445418971798597,-0.0699999999999994,
601398,2026-04-28,7.321,7.361,7.371,7.301,1678945.0,1235871414.5,0.9535485628660985,0.272442446533164,0.019999999999999574,
601398,2026-04-29,7.341,7.301,7.371,7.271,2671386.0,1950378918.6000001,1.3585110718652431,-0.815106643119136,-0.05999999999999961,
601398,2026-04-30,7.291,7.281,7.341,7.251,3022371.0,2200588325.1,1.2327078482399652,-0.27393507738666567,-0.020000000000000462,
601398,2026-05-06,7.281,7.191,7.281,7.141,3826816.0,2751863385.6,1.9228128004394958,-1.2360939431396767,-0.08999999999999986,
601398,2026-05-07,7.191,7.221,7.291,7.151,3371548.0,2434594810.7999997,1.9468780419969485,0.4171881518564908,0.03000000000000025,
601398,2026-05-08,7.241,7.291,7.321,7.241,2436905.0,1776747435.5,1.107879795042239,0.9693948206619621,0.07000000000000028,
601398,2026-05-11,7.291,7.301,7.321,7.231,2870900.0,2096044090.0000002,1.2343985735838685,0.13715539706487156,0.009999999999999787,
601398,2026-05-12,7.311,7.311,7.371,7.291,2793222.0,2042124604.2,1.0957403095466385,0.13696753869332676,0.009999999999999787,
601398,2026-05-13,7.34,7.23,7.34,7.22,3635366.0,2628369618.0,1.6413623307345109,-1.1079195732457874,-0.08099999999999952,
601398,2026-05-14,7.23,7.3,7.35,7.19,3615451.0,2639279230.0,2.2130013831258544,0.9681881051175573,0.0699999999999994,
601398,2026-05-15,7.29,7.24,7.34,7.23,2758049.0,1996827476.0000002,1.5068493150684854,-0.8219178082191728,-0.05999999999999961,
601398,2026-05-18,7.24,7.19,7.25,7.16,2343903.0,1685266257.0,1.2430939226519317,-0.6906077348066274,-0.04999999999999982,
601398,2026-05-19,7.19,7.26,7.3,7.18,2643584.0,1919241984.0,1.6689847009735759,0.9735744089012432,0.0699999999999994,
601398,2026-05-20,7.26,7.13,7.27,7.13,2727837.0,1944947780.9999998,1.9283746556473784,-1.7906336088154258,-0.1299999999999999,
601398,2026-05-21,7.13,7.15,7.2,7.08,2713869.0,1940416335.0000002,1.6830294530154295,0.2805049088359111,0.020000000000000462,
601398,2026-05-22,7.13,7.18,7.22,7.12,2315001.0,1662170718.0,1.3986013986013937,0.41958041958041065,0.02999999999999936,
601398,2026-05-25,7.17,7.17,7.23,7.15,1921661.0,1377830937.0,1.1142061281337057,-0.13927576601671013,-0.009999999999999787,
601398,2026-05-26,7.17,7.18,7.22,7.15,2148991.0,1542975538.0,0.9762900976290014,0.13947001394699843,0.009999999999999787,
601398,2026-05-27,7.18,7.12,7.23,7.11,2735622.0,1947762864.0,1.6713091922005585,-0.8356545961002733,-0.05999999999999961,
601398,2026-05-28,7.11,7.04,7.15,7.02,2780002.0,1957121408.0000002,1.8258426966292245,-1.1235955056179785,-0.08000000000000007,
601398,2026-05-29,7.03,7.22,7.22,6.99,3893594.0,2811174868.0,3.2670454545454484,2.5568181818181777,0.17999999999999972,
601398,2026-06-01,7.2,7.3,7.32,7.18,3411346.0,2490282580.0,1.9390581717451603,1.1080332409972309,0.08000000000000007,
601398,2026-06-02,7.3,7.34,7.41,7.29,3164271.0,2322574914.0,1.6438356164383578,0.5479452054794526,0.040000000000000036,
601398,2026-06-03,7.33,7.28,7.34,7.24,2444608.0,1779674624.0000002,1.362397820163483,-0.8174386920980874,-0.05999999999999961,
601398,2026-06-04,7.3,7.23,7.34,7.22,2079564.0,1503524772.0,1.6483516483516498,-0.6868131868131844,-0.04999999999999982,
601398,2026-06-05,7.24,7.34,7.35,7.24,2789481.0,2047479054.0,1.5214384508990237,1.5214384508990237,0.10999999999999943,
