stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
002415,2025-09-29,29.51,30.07,30.15,29.06,659294.0,1982497058.0000002,3.693663165028803,1.8976618095560782,0.5599999999999987,
002415,2025-09-30,30.07,30.37,30.74,29.93,785014.0,2384087518.0,2.6937146657798428,0.9976720984369827,0.3000000000000007,
002415,2025-10-09,30.65,33.02,33.52,30.65,2910955.0,9611973410.0,9.450115245307884,8.72571616727034,2.650000000000002,
002415,2025-10-10,33.03,33.16,33.73,32.52,1920925.0,6369787299.999999,3.664445790430023,0.42398546335552223,0.13999999999999346,
002415,2025-10-13,32.0,32.61,32.82,31.57,1541999.0,5028458739.0,3.7696019300361887,-1.6586248492159146,-0.5499999999999972,
002415,2025-10-14,32.77,32.5,34.03,32.3,1399432.0,4548154000.0,5.3051211284882065,-0.33731984053971,-0.10999999999999943,
002415,2025-10-15,32.36,32.62,33.06,31.81,1023012.0,3337065144.0,3.846153846153857,0.36923076923076137,0.11999999999999744,
002415,2025-10-16,32.46,32.65,33.47,32.05,1001571.0,3270129315.0,4.353157572041698,0.09196811771919418,0.030000000000001137,
002415,2025-10-17,32.6,32.31,33.35,31.88,1161803.0,3753785493.0,4.502297090352228,-1.0413476263399581,-0.3399999999999963,
002415,2025-10-20,33.14,31.61,33.25,31.3,1279132.0,4043336251.9999995,6.035283194057564,-2.166511915815546,-0.7000000000000028,
002415,2025-10-21,31.61,31.83,32.04,31.47,751995.0,2393600085.0,1.8032268269534968,0.6959822840873106,0.21999999999999886,
002415,2025-10-22,31.56,32.72,32.85,31.21,1003215.0,3282519479.9999995,5.152371976123157,2.796104304115616,0.8900000000000006,
002415,2025-10-23,32.62,32.68,32.95,32.01,704130.0,2301096840.0,2.8728606356968367,-0.12224938875305363,-0.03999999999999915,
002415,2025-10-24,32.68,32.54,33.1,32.43,715806.0,2329232724.0,2.0501835985312167,-0.42839657282741916,-0.14000000000000057,
002415,2025-10-27,32.88,33.15,33.53,32.63,947477.0,3140886254.9999995,2.7658266748617044,1.8746158574062675,0.6099999999999994,
002415,2025-10-28,32.8,32.23,32.99,32.2,747509.0,2409221506.9999995,2.3831070889894392,-2.775263951734545,-0.9200000000000017,
002415,2025-10-29,32.35,32.6,32.69,32.26,505885.0,1649185100.0,1.3341607198262482,1.1479987589202747,0.37000000000000455,
002415,2025-10-30,32.53,32.47,33.2,32.35,751046.0,2438646361.9999995,2.6073619631901885,-0.3987730061349772,-0.13000000000000256,
002415,2025-10-31,32.35,32.12,32.92,32.05,733807.0,2356988084.0,2.6793963658762077,-1.0779180782260593,-0.3500000000000014,
002415,2025-11-03,32.13,31.85,32.4,31.31,590340.0,1880232900.0,3.3935242839352426,-0.8405977584059653,-0.269999999999996,
002415,2025-11-04,31.8,31.04,31.88,30.76,628534.0,1950969536.0,3.516483516483508,-2.543171114599693,-0.8100000000000023,
002415,2025-11-05,30.71,30.75,30.88,30.31,582252.0,1790424900.0,1.836340206185568,-0.9342783505154612,-0.28999999999999915,
002415,2025-11-06,30.95,31.05,31.2,30.85,450628.0,1399199940.0,1.1382113821138142,0.9756097560975632,0.3000000000000007,
002415,2025-11-07,30.8,30.62,30.92,30.6,396812.0,1215038344.0,1.0305958132045097,-1.3848631239935578,-0.4299999999999997,
002415,2025-11-10,30.63,31.06,31.2,30.63,413663.0,1284837278.0,1.861528412802091,1.436969301110378,0.4399999999999977,
002415,2025-11-11,31.06,30.97,31.23,30.87,365490.0,1131922530.0,1.1590470057952333,-0.28976175144880834,-0.08999999999999986,
002415,2025-11-12,30.8,30.68,30.94,30.36,373169.0,1144882492.0,1.8727801097836676,-0.936390054891828,-0.28999999999999915,
002415,2025-11-13,30.65,30.94,31.2,30.61,377034.0,1166543196.0,1.9230769230769225,0.8474576271186491,0.26000000000000156,
002415,2025-11-14,30.75,30.56,30.83,30.56,364409.0,1113633904.0,0.8726567550096949,-1.2281835811247659,-0.38000000000000256,
002415,2025-11-17,30.45,29.71,30.53,29.71,631420.0,1875948820.0,2.6832460732984305,-2.781413612565438,-0.8499999999999979,
002415,2025-11-18,29.7,29.98,30.04,29.63,338439.0,1014640122.0000001,1.3800067317401552,0.9087849209020517,0.2699999999999996,
002415,2025-11-19,29.98,29.67,30.15,29.53,284587.0,844369629.0000001,2.068045363575709,-1.0340226817878544,-0.3099999999999987,
002415,2025-11-20,29.88,29.48,29.94,29.46,228812.0,674537776.0,1.617795753286149,-0.640377485675771,-0.19000000000000128,
002415,2025-11-21,29.21,29.07,29.6,29.05,410856.0,1194358392.0,1.865671641791047,-1.3907734056987793,-0.41000000000000014,
002415,2025-11-24,29.15,29.11,29.34,28.95,406304.0,1182750944.0,1.3415892672858638,0.1375988992088034,0.03999999999999915,
002415,2025-11-25,29.35,29.24,29.67,29.21,454322.0,1328437528.0,1.5802129852284468,0.446581930608035,0.129999999999999,
002415,2025-11-26,29.27,29.15,29.33,29.1,299289.0,872427435.0,0.7865937072503314,-0.3077975376196986,-0.08999999999999986,
002415,2025-11-27,29.22,28.98,29.27,28.96,297374.0,861789852.0,1.0634648370497384,-0.583190394511143,-0.16999999999999815,
002415,2025-11-28,28.98,29.27,29.28,28.89,255311.0,747295297.0,1.3457556935817825,1.0006901311249108,0.28999999999999915,
002415,2025-12-01,29.26,29.83,29.83,29.18,423579.0,1263536156.9999998,2.220703792278779,1.9132217287324862,0.5599999999999987,
002415,2025-12-02,29.76,29.77,29.93,29.6,253690.0,755235130.0,1.106268856855509,-0.2011397921555438,-0.05999999999999872,
002415,2025-12-03,29.74,29.59,29.8,29.48,208616.0,617294744.0,1.0749076251259668,-0.6046355391333548,-0.17999999999999972,
002415,2025-12-04,29.55,29.6,29.8,29.49,184382.0,545770720.0,1.0476512335248471,0.03379520108145172,0.010000000000001563,
002415,2025-12-05,29.6,29.32,29.63,29.11,397511.0,1165502252.0,1.756756756756755,-0.9459459459459498,-0.28000000000000114,
002415,2025-12-08,29.4,29.68,29.91,29.39,424773.0,1260726264.0,1.7735334242837637,1.227830832196451,0.35999999999999943,
002415,2025-12-09,29.65,29.24,29.67,29.19,351850.0,1028809400.0,1.617250673854449,-1.4824797843665811,-0.4400000000000013,
002415,2025-12-10,29.24,29.25,29.36,29.0,247831.0,724905675.0,1.2311901504787943,0.03419972640219413,0.010000000000001563,
002415,2025-12-11,29.28,28.65,29.35,28.6,425618.0,1219395570.0,2.564102564102564,-2.051282051282056,-0.6000000000000014,
002415,2025-12-12,28.65,28.88,28.94,28.38,491281.0,1418819528.0,1.954624781849921,0.80279232111693,0.23000000000000043,
002415,2025-12-15,28.67,28.27,28.82,28.25,434887.0,1229425549.0,1.9736842105263168,-2.112188365650968,-0.6099999999999994,
002415,2025-12-16,28.25,27.94,28.27,27.86,354465.0,990375210.0,1.4503006720905558,-1.1673151750972701,-0.3299999999999983,
002415,2025-12-17,27.94,28.32,28.44,27.9,269612.0,763541184.0,1.9327129563350132,1.3600572655690728,0.379999999999999,
002415,2025-12-18,28.21,28.27,28.45,28.15,217351.0,614451277.0,1.0593220338983076,-0.1765536723163867,-0.05000000000000071,
002415,2025-12-19,28.34,28.44,28.6,28.34,251168.0,714321792.0,0.9197028652281626,0.6013441811107241,0.1700000000000017,
002415,2025-12-22,28.5,28.4,28.63,28.33,339661.0,964637240.0,1.054852320675108,-0.14064697609002355,-0.0400000000000027,
002415,2025-12-23,28.41,28.39,28.58,28.2,302355.0,858385844.9999999,1.338028169014081,-0.0352112676056268,-0.00999999999999801,
002415,2025-12-24,28.35,28.58,28.7,28.27,314941.0,900101377.9999999,1.514617823177174,0.6692497358224646,0.18999999999999773,
002415,2025-12-25,28.59,28.88,28.92,28.55,361135.0,1042957879.9999999,1.2946116165150492,1.0496850944716611,0.3000000000000007,
002415,2025-12-26,28.87,29.07,29.28,28.81,401721.0,1167802947.0,1.6274238227146898,0.6578947368421098,0.19000000000000128,
002415,2025-12-29,29.07,28.85,29.14,28.78,305911.0,882553235.0,1.238390092879255,-0.7567939456484308,-0.21999999999999886,
002415,2025-12-30,28.76,29.1,29.19,28.71,270171.0,786197610.0,1.663778162911613,0.8665511265164645,0.25,
002415,2025-12-31,29.1,29.09,29.17,28.88,330214.0,960592526.0,0.9965635738831709,-0.034364261168390246,-0.010000000000001563,
002415,2026-01-05,29.13,29.25,29.37,29.12,543031.0,1588365675.0,0.8594018563080097,0.5500171880371266,0.16000000000000014,
002415,2026-01-06,29.28,29.64,29.65,29.17,503623.0,1492738572.0,1.6410256410256303,1.3333333333333353,0.39000000000000057,
002415,2026-01-07,29.71,29.32,29.76,29.25,503242.0,1475505544.0,1.7206477732793575,-1.0796221322537123,-0.3200000000000003,
002415,2026-01-08,29.26,29.26,29.47,29.12,403194.0,1179745644.0000002,1.1937244201909887,-0.2046384720327378,-0.05999999999999872,
002415,2026-01-09,29.23,29.51,29.55,29.15,466105.0,1375475855.0,1.3670539986329533,0.8544087491455912,0.25,
002415,2026-01-12,29.75,30.89,31.11,29.73,1177043.0,3635885827.0000005,4.676380887834629,4.676380887834629,1.379999999999999,
002415,2026-01-13,31.1,30.12,31.13,30.02,899391.0,2708965692.0,3.5933959210100332,-2.4927160893493028,-0.7699999999999996,
002415,2026-01-14,30.27,30.68,31.25,30.27,1089643.0,3343024724.0,3.253652058432936,1.8592297476759585,0.5599999999999987,
002415,2026-01-15,30.5,30.54,30.79,30.33,556221.0,1698698934.0,1.4993481095176038,-0.45632333767927175,-0.14000000000000057,
002415,2026-01-16,30.67,30.25,30.72,30.0,651375.0,1970409375.0,2.357563850687619,-0.9495743287491787,-0.28999999999999915,
002415,2026-01-19,30.25,30.26,30.51,30.1,459179.0,1389475654.0,1.3553719008264469,0.03305785123967459,0.010000000000001563,
002415,2026-01-20,30.31,30.39,30.47,29.84,553129.0,1680959030.9999998,2.0819563780568373,0.42961004626569393,0.129999999999999,
002415,2026-01-21,31.28,31.85,32.24,31.06,1892094.0,6026319390.000001,3.882856202698267,4.804211911813099,1.4600000000000009,
002415,2026-01-22,31.95,31.34,32.04,31.26,858979.0,2692040186.0,2.4489795918367268,-1.6012558869701776,-0.5100000000000016,
002415,2026-01-23,31.34,31.2,31.68,31.17,743424.0,2319482880.0,1.627313337587741,-0.44671346522016775,-0.14000000000000057,
002415,2026-01-26,31.3,31.56,31.68,30.72,982147.0,3099655932.0,3.0769230769230798,1.153846153846152,0.35999999999999943,
002415,2026-01-27,31.45,31.15,31.51,31.05,574297.0,1788935155.0,1.4575411913814984,-1.299112801013942,-0.41000000000000014,
002415,2026-01-28,31.21,31.28,31.57,31.08,606173.0,1896109144.0000002,1.5730337078651748,0.41733547351525707,0.13000000000000256,
002415,2026-01-29,31.28,31.45,31.71,31.11,760728.0,2392489560.0,1.9181585677749406,0.5434782608695593,0.16999999999999815,
002415,2026-01-30,31.23,30.58,31.42,30.43,716842.0,2192102836.0,3.147853736089037,-2.7662957074721812,-0.870000000000001,
002415,2026-02-02,30.55,30.86,31.06,30.48,699191.0,2157703426.0,1.8966644865925388,0.9156311314584733,0.28000000000000114,
002415,2026-02-03,30.86,31.11,31.11,30.09,658925.0,2049915675.0,3.3052495139338935,0.8101101749837978,0.25,
002415,2026-02-04,30.86,31.18,31.22,30.5,477906.0,1490110908.0,2.3143683702989355,0.2250080360012867,0.07000000000000028,
002415,2026-02-05,30.85,31.75,31.91,30.81,922449.0,2928775575.0,3.527902501603597,1.828094932649135,0.5700000000000003,
002415,2026-02-06,31.55,31.89,31.96,31.51,586497.0,1870338933.0000002,1.417322834645667,0.4409448818897656,0.14000000000000057,
002415,2026-02-09,32.05,31.79,32.09,31.6,509719.0,1620396701.0,1.536531828159304,-0.3135779241141468,-0.10000000000000142,
002415,2026-02-10,31.8,32.11,32.33,31.65,523966.0,1682454825.9999998,2.1390374331550794,1.0066058508965092,0.3200000000000003,
002415,2026-02-11,32.06,31.65,32.15,31.62,414714.0,1312569810.0,1.6505761445032625,-1.4325755216443503,-0.46000000000000085,
002415,2026-02-12,31.63,31.74,31.91,31.58,381721.0,1211582454.0,1.0426540284360248,0.28436018957345927,0.08999999999999986,
002415,2026-02-13,31.65,31.63,31.95,31.45,317704.0,1004897752.0,1.5752993068683052,-0.3465658475110253,-0.10999999999999943,
002415,2026-02-24,31.83,31.59,32.14,31.52,381461.0,1205035299.0,1.9601644008852388,-0.126462219411948,-0.03999999999999915,
002415,2026-02-25,31.57,31.18,31.76,31.1,535259.0,1668937562.0,2.089268755935423,-1.297879075656854,-0.41000000000000014,
002415,2026-02-26,31.12,30.81,31.24,30.45,657404.0,2025461723.9999998,2.53367543296985,-1.1866581141757568,-0.370000000000001,
002415,2026-02-27,30.65,30.69,30.7,30.39,399166.0,1225040454.0,1.006166828951635,-0.389483933787723,-0.11999999999999744,
002415,2026-03-02,30.26,30.41,30.66,30.06,484190.0,1472421790.0,1.9550342130987337,-0.9123492994460772,-0.28000000000000114,
002415,2026-03-03,30.43,29.56,30.53,29.5,741356.0,2191448336.0,3.387043735613289,-2.795133179875046,-0.8500000000000014,
002415,2026-03-04,29.28,29.51,29.8,29.2,427896.0,1262721096.0,2.029769959404606,-0.16914749661704045,-0.04999999999999716,
002415,2026-03-05,29.86,30.01,30.14,29.85,368056.0,1104536056.0,0.9827177228058256,1.6943409013893593,0.5,
002415,2026-03-06,29.74,30.32,30.34,29.71,272439.0,826035048.0,2.0993002332555784,1.0329890036654406,0.3099999999999987,
002415,2026-03-09,29.86,30.41,30.44,29.69,412952.0,1255787032.0,2.4736147757255935,0.29683377308707076,0.08999999999999986,
002415,2026-03-10,30.55,30.57,30.62,30.3,310388.0,948856116.0,1.0522854324235458,0.5261427162117729,0.16000000000000014,
002415,2026-03-11,30.59,30.9,30.95,30.43,382859.0,1183034310.0,1.7010140660778525,1.0794896957801712,0.3299999999999983,
002415,2026-03-12,30.78,31.17,31.18,30.7,345862.0,1078051854.0,1.5533980582524287,0.8737864077670003,0.2700000000000031,
002415,2026-03-13,30.94,31.19,31.27,30.87,367074.0,1144903806.0,1.2832852101379486,0.06416426050689629,0.019999999999999574,
002415,2026-03-16,31.17,31.01,31.29,30.88,314161.0,974213261.0000001,1.3145238858608532,-0.5771080474511051,-0.17999999999999972,
002415,2026-03-17,31.06,30.87,31.3,30.77,348725.0,1076514075.0,1.7091260883585975,-0.4514672686230266,-0.14000000000000057,
002415,2026-03-18,30.86,31.42,31.45,30.43,494308.0,1553115736.0000002,3.3041788143828943,1.7816650469711717,0.5500000000000007,
002415,2026-03-19,31.15,30.5,31.25,30.38,433232.0,1321357600.0,2.7689369828134978,-2.928071292170597,-0.9200000000000017,
002415,2026-03-20,30.52,30.55,30.87,30.42,315698.0,964457390.0,1.4754098360655714,0.16393442622951052,0.05000000000000071,
002415,2026-03-23,29.89,29.26,30.33,29.2,479521.0,1403078446.0,3.698854337152206,-4.222585924713582,-1.2899999999999991,
002415,2026-03-24,29.63,29.53,29.73,28.81,418668.0,1236326604.0,3.1442241968557814,0.9227614490772371,0.2699999999999996,
002415,2026-03-25,29.53,30.03,30.08,29.46,315977.0,948878931.0,2.099559769725694,1.6931933626820181,0.5,
002415,2026-03-26,29.98,29.62,30.25,29.42,287777.0,852395474.0,2.7639027639027582,-1.3653013653013657,-0.41000000000000014,
002415,2026-03-27,29.32,29.6,29.85,29.28,197710.0,585221600.0,1.9243754220121547,-0.06752194463200396,-0.019999999999999574,
002415,2026-03-30,29.25,29.78,29.81,28.85,348653.0,1038288634.0,3.2432432432432337,0.6081081081081071,0.17999999999999972,
002415,2026-03-31,29.6,29.67,29.93,29.51,233407.0,692518569.0,1.4103425117528479,-0.36937541974479327,-0.10999999999999943,
002415,2026-04-01,30.0,29.97,30.09,29.77,211749.0,634611752.9999999,1.078530502190766,1.0111223458038328,0.29999999999999716,
002415,2026-04-02,29.97,29.65,30.11,29.45,242198.0,718117069.9999999,2.2022022022022028,-1.0677344010677352,-0.3200000000000003,
002415,2026-04-03,29.74,29.52,29.9,29.44,196364.0,579666528.0,1.551433389544679,-0.438448566610452,-0.129999999999999,
002415,2026-04-07,29.52,29.45,29.75,29.17,281594.0,829294330.0,1.9647696476964713,-0.23712737127371372,-0.07000000000000028,
002415,2026-04-08,29.8,30.13,30.23,29.69,345766.0,1041792958.0,1.8336162988115423,2.30899830220713,0.6799999999999997,
002415,2026-04-09,29.83,30.01,30.11,29.7,238773.0,716557773.0,1.3607699966810494,-0.39827414537005457,-0.11999999999999744,
002415,2026-04-10,30.13,30.96,31.35,30.08,622901.0,1928501496.0,4.231922692435865,3.1656114628457153,0.9499999999999993,
002415,2026-04-13,30.76,31.9,31.91,30.66,642490.0,2049543100.0,4.037467700258398,3.036175710594308,0.9399999999999977,
002415,2026-04-14,31.99,32.73,33.13,31.99,1243152.0,4068836495.9999995,3.573667711598759,2.6018808777429414,0.8299999999999983,
002415,2026-04-15,32.7,32.45,32.75,32.16,575623.0,1867896635.0000002,1.8026275588145537,-0.855484265200104,-0.27999999999999403,
002415,2026-04-16,32.54,32.79,32.84,32.3,479349.0,1571785371.0,1.6640986132511748,1.0477657935284939,0.3399999999999963,
002415,2026-04-17,32.74,32.38,33.0,32.0,798901.0,2586841438.0000005,3.0497102775236353,-1.2503812137846801,-0.4099999999999966,
002415,2026-04-20,34.06,33.76,34.54,33.65,1334411.0,4504971536.0,2.748610253242744,4.261890055589856,1.3799999999999955,
002415,2026-04-21,33.75,32.98,33.9,32.94,729407.0,2405584286.0,2.8436018957346,-2.3104265402843636,-0.7800000000000011,
002415,2026-04-22,32.81,32.88,33.2,32.66,485982.0,1597908816.0000002,1.637355973317181,-0.30321406913279053,-0.09999999999999432,
002415,2026-04-23,32.75,32.74,33.38,32.6,496834.0,1626634516.0,2.372262773722631,-0.4257907542579093,-0.14000000000000057,
002415,2026-04-24,32.93,32.85,33.25,32.55,405259.0,1331275815.0,2.138057422113631,0.3359804520464246,0.10999999999999943,
002415,2026-04-27,32.8,33.22,33.64,32.76,500328.0,1662089616.0,2.67884322678844,1.1263318112633103,0.36999999999999744,
002415,2026-04-28,33.26,33.9,34.43,32.93,766107.0,2597102730.0,4.515352197471403,2.046959662853702,0.6799999999999997,
002415,2026-04-29,33.75,34.06,34.55,33.54,585983.0,1995858098.0,2.979351032448372,0.47197640117995193,0.1600000000000037,
002415,2026-04-30,34.0,35.54,36.09,33.82,1175309.0,4177048186.0,6.66470933646507,4.345273047563115,1.4799999999999969,
002415,2026-05-06,35.93,35.29,36.34,35.04,930106.0,3282344074.0,3.657850309510423,-0.7034327518289252,-0.25,
002415,2026-05-07,35.17,35.21,35.7,34.81,630231.0,2219043351.0,2.521960895437803,-0.22669311419665142,-0.0799999999999983,
002415,2026-05-08,35.13,34.8,35.13,34.45,576552.0,2006400959.9999998,1.9312695257029242,-1.1644419199091272,-0.4100000000000037,
002415,2026-05-11,35.05,34.61,36.11,34.42,946135.0,3274573235.0,4.856321839080454,-0.5459770114942464,-0.18999999999999773,
002415,2026-05-12,34.61,33.81,34.76,33.8,790012.0,2671030572.0000005,2.7737648078590027,-2.3114706732158252,-0.7999999999999972,
002415,2026-05-13,33.75,33.74,33.94,33.04,721892.0,2435663608.0,2.661934338952968,-0.20703933747412093,-0.07000000000000028,
002415,2026-05-14,33.84,32.7,34.1,32.7,691964.0,2262722280.0,4.149377593360992,-3.0823947836395944,-1.0399999999999991,
002415,2026-05-15,32.88,32.37,33.33,32.27,618546.0,2002233402.0,3.241590214067263,-1.0091743119266219,-0.3300000000000054,
002415,2026-05-18,32.4,32.25,32.72,32.0,487055.0,1570752375.0,2.224281742354028,-0.370713623725664,-0.11999999999999744,
002415,2026-05-19,32.1,32.63,32.66,31.8,528476.0,1724417188.0000002,2.666666666666654,1.1782945736434187,0.38000000000000256,
002415,2026-05-20,32.6,32.55,33.5,32.46,564306.0,1836816029.9999998,3.1872509960159334,-0.24517315353970393,-0.0800000000000054,
002415,2026-05-21,32.84,31.63,33.15,31.6,623098.0,1970858973.9999998,4.761904761904753,-2.8264208909370145,-0.9199999999999982,
002415,2026-05-22,31.8,31.83,31.94,31.29,418305.0,1331464814.9999998,2.055011065444205,0.6323110970597512,0.1999999999999993,
002415,2026-05-25,32.01,32.27,32.4,31.84,479258.0,1546565566.0000002,1.7593465284322924,1.3823437009111055,0.44000000000000483,
002415,2026-05-26,32.15,32.0,32.84,31.42,663439.0,2123004800.0,4.400371862410913,-0.8366904245429287,-0.2700000000000031,
002415,2026-05-27,31.92,31.65,32.54,31.46,582351.0,1843140914.9999998,3.3749999999999947,-1.0937500000000044,-0.3500000000000014,
002415,2026-05-28,31.41,30.76,31.45,30.23,889979.0,2737575404.0000005,3.8546603475513392,-2.8120063191153144,-0.889999999999997,
002415,2026-05-29,31.0,30.56,31.2,30.15,751809.0,2297528304.0,3.4135240572171677,-0.6501950585175644,-0.20000000000000284,
002415,2026-06-01,30.56,30.06,30.76,30.01,707627.0,2127126761.9999998,2.4541884816753927,-1.6361256544502618,-0.5,
002415,2026-06-02,30.11,30.75,30.96,30.0,747356.0,2298119700.0,3.193612774451101,2.295409181636731,0.6900000000000013,
002415,2026-06-03,30.55,30.77,31.15,30.28,585573.0,1801808121.0,2.8292682926829187,0.06504065040650267,0.019999999999999574,
002415,2026-06-04,30.62,30.63,30.92,30.45,412574.0,1263714162.0,1.5274618134546714,-0.4549886252843698,-0.14000000000000057,
002415,2026-06-05,30.77,31.28,31.53,30.51,761527.0,2382056456.0,3.3300685602350626,2.1221025138752925,0.6500000000000021,
