stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
300059,2025-09-08,26.3,26.32,26.62,26.14,3972249.0,10454959368.0,,,,
300059,2025-09-09,26.32,26.09,26.56,26.02,3917382.0,10220449638.0,2.0516717325227933,-0.8738601823708223,-0.23000000000000043,
300059,2025-09-10,26.14,26.09,26.47,26.02,3130555.0,8167617995.0,1.724798773476425,0.0,0.0,
300059,2025-09-11,25.95,27.17,27.48,25.83,7044542.0,19140020614.0,6.3242621694135766,4.139517056343434,1.0800000000000018,
300059,2025-09-12,27.07,26.85,27.54,26.81,4848188.0,13017384780.000002,2.6867868973132145,-1.1777695988222314,-0.3200000000000003,
300059,2025-09-15,26.85,27.11,27.46,26.76,4538579.0,12304087669.0,2.607076350093107,0.9683426443202905,0.259999999999998,
300059,2025-09-16,27.16,27.61,27.85,26.86,5601416.0,15465509576.0,3.6517890077462263,1.8443378827001107,0.5,
300059,2025-09-17,27.51,28.11,28.4,27.4,6805608.0,19130564088.0,3.6218761318362915,1.8109380659181458,0.5,
300059,2025-09-18,27.8,26.77,27.8,26.5,9178318.0,24570357286.0,4.624688722874424,-4.766986837424404,-1.3399999999999999,
300059,2025-09-19,26.67,26.45,26.93,26.45,4290828.0,11349240060.0,1.7930519237952949,-1.1953679491968632,-0.3200000000000003,
300059,2025-09-22,26.45,26.79,26.87,26.45,3243423.0,8689130217.0,1.5879017013232581,1.2854442344045365,0.33999999999999986,
300059,2025-09-23,26.47,26.02,26.49,25.6,5378856.0,13995783312.0,3.3221351250466484,-2.8742067935796927,-0.7699999999999996,
300059,2025-09-24,25.9,26.35,26.63,25.79,4443358.0,11708248330.000002,3.2282859338970016,1.2682551883166866,0.33000000000000185,
300059,2025-09-25,26.3,26.37,26.69,26.25,3587728.0,9460838736.0,1.66982922201139,0.07590132827324315,0.019999999999999574,
300059,2025-09-26,26.27,25.96,26.43,25.95,3034211.0,7876811756.0,1.8202502844141086,-1.55479711793705,-0.41000000000000014,
300059,2025-09-29,25.94,27.48,28.35,25.89,11086841.0,30466639068.0,9.47611710323575,5.855161787365176,1.5199999999999996,
300059,2025-09-30,27.21,27.02,27.46,26.91,5721847.0,15460430594.0,2.001455604075694,-1.6739446870451269,-0.46000000000000085,
300059,2025-10-09,26.42,26.66,26.98,26.09,6099472.0,16261192352.000002,3.2938564026646953,-1.3323464100666154,-0.35999999999999943,
300059,2025-10-10,26.53,25.99,26.9,25.91,6029855.0,15671593144.999998,3.7134283570892666,-2.5131282820705243,-0.6700000000000017,
