stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
002475,2025-09-08,48.93,49.59,51.76,48.62,2891255.0,14337733545.000002,,,,
002475,2025-09-09,49.62,47.55,50.59,47.32,1881293.0,8945548215.0,6.594071385359958,-4.113732607380532,-2.0400000000000063,
002475,2025-09-10,46.12,47.93,48.81,45.66,2018773.0,9675978989.0,6.6246056782334515,0.7991587802313408,0.38000000000000256,
002475,2025-09-11,47.04,52.74,52.74,46.35,2842144.0,14989467456.0,13.331942416023368,10.035468391404136,4.810000000000002,
002475,2025-09-12,54.04,52.55,55.5,52.3,4258492.0,22378375460.0,6.067500948047028,-0.36025786879030114,-0.19000000000000483,
002475,2025-09-15,51.98,52.58,54.07,51.91,2494998.0,13118699483.999998,4.1103710751665155,0.05708848715509255,0.030000000000001137,
002475,2025-09-16,52.5,52.23,54.04,51.99,2003490.0,10464228269.999998,3.8988208444275334,-0.6656523392925093,-0.3500000000000014,
002475,2025-09-17,52.47,51.85,52.83,51.34,1949552.0,10108427120.0,2.852766609228403,-0.7275512157763651,-0.37999999999999545,
002475,2025-09-18,51.34,52.95,54.78,50.94,3155362.0,16707641790.0,7.405978784956611,2.1215043394406967,1.1000000000000014,
002475,2025-09-19,54.15,55.25,57.75,53.87,3197040.0,17663646000.0,7.327667610953735,4.343720491029267,2.299999999999997,
002475,2025-09-22,60.79,60.79,60.79,59.97,902794.0,5488084726.0,1.4841628959276023,10.027149321266966,5.539999999999999,
002475,2025-09-23,66.89,65.54,66.89,63.5,5541239.0,36317280406.00001,5.576575094587927,7.81378516203324,4.750000000000007,
002475,2025-09-24,64.07,70.04,72.04,63.54,4516356.0,31632557424.0,12.969179127250543,6.8660360085444,4.5,
002475,2025-09-25,69.64,68.58,71.42,68.04,3317715.0,22752889470.0,4.825813820673893,-2.0845231296402167,-1.460000000000008,
002475,2025-09-26,68.56,64.09,68.62,64.0,3320909.0,21283705781.0,6.736657917760287,-6.547098279381737,-4.489999999999995,
002475,2025-09-29,64.09,64.64,65.2,62.52,2628525.0,16990785600.0,4.181619597441098,0.858168200967385,0.5499999999999972,
002475,2025-09-30,65.24,64.53,66.22,63.6,2295291.0,14811512822.999998,4.053217821782174,-0.17017326732673177,-0.10999999999999943,
002475,2025-10-09,63.68,65.14,65.99,63.2,2616510.0,17043946140.0,4.323570432357031,0.9452967611963419,0.6099999999999994,
002475,2025-10-10,64.34,60.64,64.79,60.05,2609551.0,15824317264.000002,7.276634940128968,-6.908197727970525,-4.5,
002475,2025-10-13,54.96,57.59,58.21,54.96,2672903.0,15393248377.000002,5.3594986807387865,-5.029683377308702,-3.049999999999997,
002475,2025-10-14,58.64,54.85,59.81,54.39,2485991.0,13635660635.0,9.411356138218444,-4.757770446258034,-2.740000000000002,
002475,2025-10-15,54.88,58.04,58.22,53.72,2425274.0,14076290296.0,8.20419325432999,5.8158614402917,3.1899999999999977,
002475,2025-10-16,57.88,59.04,61.44,57.57,2563255.0,15133457519.999998,6.667815299793242,1.722949689869056,1.0,
002475,2025-10-17,59.09,55.33,59.09,55.24,1792402.0,9917360266.0,6.521002710027103,-6.283875338753389,-3.710000000000001,
002475,2025-10-20,56.7,56.99,57.69,56.28,1625196.0,9261992004.0,2.5483462859208323,3.00018073377915,1.6600000000000037,
002475,2025-10-21,58.84,60.99,62.71,58.79,2929366.0,17866203234.0,6.878399719248994,7.01877522372346,4.0,
002475,2025-10-22,59.94,59.95,60.99,59.37,1324250.0,7938878750.0,2.656173143138227,-1.7051975733726827,-1.0399999999999991,
002475,2025-10-23,59.14,59.98,60.29,58.12,1097410.0,6582265180.0,3.6196830692243562,0.05004170141783825,0.02999999999999403,
