stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
688268,2025-09-08,55.6,57.66,57.75,55.19,3574271.0,20609246586.0,,,,
688268,2025-09-09,57.18,55.57,57.4,55.31,2336095.0,12981679915.0,3.6246964967048148,-3.6246964967048148,-2.0899999999999963,
688268,2025-09-10,55.57,54.77,55.98,54.7,1762847.0,9655113019.000002,2.3034011157099044,-1.439625697318692,-0.7999999999999972,
688268,2025-09-11,54.63,56.03,56.34,54.16,2363562.0,13243037886.0,3.9802811758261947,2.300529486945404,1.259999999999998,
688268,2025-09-12,56.03,56.22,57.18,55.49,2416870.0,13587643140.0,3.01624129930394,0.3391040514010311,0.18999999999999773,
688268,2025-09-15,55.0,55.44,55.66,54.51,2617787.0,14513011128.0,2.0455353966559917,-1.3874066168623287,-0.7800000000000011,
688268,2025-09-16,55.07,55.28,55.59,55.05,1761775.0,9739092200.0,0.9740259740259852,-0.2886002886002824,-0.1599999999999966,
688268,2025-09-17,55.55,57.38,58.2,55.55,4016492.0,23046631096.0,4.793777134587565,3.7988422575976872,2.1000000000000014,
688268,2025-09-18,56.96,57.89,59.3,56.61,5590295.0,32362217755.0,4.688044614848375,0.8888114325548937,0.509999999999998,
688268,2025-09-19,57.37,58.57,59.57,57.2,4801228.0,28120792395.999996,4.093971324926581,1.1746415615823107,0.6799999999999997,
688268,2025-09-22,59.66,59.0,59.95,58.31,3991192.0,23548032800.0,2.8000682943486437,0.7341642479084851,0.4299999999999997,
688268,2025-09-23,58.57,60.88,61.0,57.01,4922646.0,29969068848.0,6.762711864406783,3.186440677966106,1.8800000000000026,
688268,2025-09-24,60.5,64.78,68.09,60.0,11209665.0,72616209870.0,13.288436268068335,6.406044678055188,3.8999999999999986,
688268,2025-09-25,64.03,67.65,69.68,63.28,10473095.0,70850487675.0,9.879592466810752,4.43037974683545,2.8700000000000045,
688268,2025-09-26,66.66,64.75,67.03,64.6,6400790.0,41445115250.0,3.5920177383592113,-4.286770140428684,-2.9000000000000057,
688268,2025-09-29,64.03,63.99,64.7,63.2,4010578.0,25663688622.0,2.3166023166023164,-1.1737451737451707,-0.759999999999998,
688268,2025-09-30,64.5,65.0,66.45,63.81,4789680.0,31132920000.0,4.1256446319737465,1.5783716205657101,1.009999999999998,
688268,2025-10-09,66.0,66.44,68.94,64.48,5810586.0,38605533384.0,6.861538461538452,2.215384615384612,1.4399999999999977,
688268,2025-10-10,65.38,68.59,71.0,63.54,7074627.0,48524866593.0,11.228175797712222,3.236002408187847,2.1500000000000057,
688268,2025-10-13,67.49,77.18,77.5,66.0,11176017.0,86256499206.0,16.766292462458082,12.523691500218694,8.590000000000003,
688268,2025-10-14,77.25,71.0,77.62,70.4,9096335.0,64583978500.0,9.35475511790619,-8.007255765742428,-6.180000000000007,
688268,2025-10-15,71.02,68.16,71.02,66.0,5563630.0,37921702079.99999,7.070422535211263,-4.000000000000005,-2.8400000000000034,
688268,2025-10-16,67.9,65.75,67.9,65.0,4016358.0,26407553850.0,4.25469483568076,-3.5357981220657226,-2.4099999999999966,
688268,2025-10-17,66.59,62.98,66.63,62.88,3803163.0,23952320573.999996,5.703422053231928,-4.212927756653998,-2.770000000000003,
688268,2025-10-20,64.18,62.8,64.5,62.4,2470897.0,15517233160.0,3.3343918704350615,-0.28580501746586173,-0.17999999999999972,
688268,2025-10-21,62.8,63.46,63.88,62.29,2141366.0,13589108636.000002,2.5318471337579673,1.0509554140127448,0.6600000000000037,
688268,2025-10-22,63.19,63.63,64.22,61.71,2510370.0,15973484310.0,3.955247399936965,0.2678852820674467,0.1700000000000017,
688268,2025-10-23,63.06,62.01,63.61,61.18,2516072.0,15602162472.0,3.8189533239038185,-2.545968882602553,-1.6200000000000045,
688268,2025-10-24,62.5,63.95,64.43,62.33,3482471.0,22270402045.0,3.3865505563618914,3.1285276568295517,1.9400000000000048,
688268,2025-10-27,65.88,65.0,67.66,65.0,4311571.0,28025211500.0,4.15949960906958,1.6419077404222004,1.0499999999999972,
688268,2025-10-28,64.5,68.52,69.0,64.08,4478095.0,30683906939.999996,7.5692307692307725,5.4153846153846095,3.519999999999996,
688268,2025-10-29,67.28,68.29,69.99,66.81,4895079.0,33428494491.000004,4.640980735551653,-0.33566841798013686,-0.22999999999998977,
688268,2025-10-30,66.95,64.51,67.54,64.31,4028389.0,25987137439.0,4.729828671840685,-5.535217454971447,-3.780000000000001,
