stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
300489,2025-09-08,48.01,47.76,48.98,47.15,81827.0,390805752.0,,,,
300489,2025-09-09,47.12,49.3,49.3,47.12,92825.0,457627250.0,4.564489112227806,3.224455611390283,1.5399999999999991,
300489,2025-09-10,49.29,50.07,50.68,48.03,95690.0,479119830.0,5.375253549695738,1.5618661257606554,0.7700000000000031,
300489,2025-09-11,49.63,49.25,49.99,48.72,69528.0,342425400.0,2.5364489714399903,-1.637707209906132,-0.8200000000000003,
300489,2025-09-12,48.94,48.23,49.63,47.92,66243.0,319489988.99999994,3.472081218274113,-2.0710659898477224,-1.0200000000000031,
300489,2025-09-15,48.4,47.84,49.42,47.82,50879.0,243405136.00000003,3.3174372797014335,-0.8086253369272103,-0.38999999999999346,
300489,2025-09-16,47.84,48.1,48.78,47.54,41358.0,198931980.0,2.591973244147161,0.5434782608695611,0.259999999999998,
300489,2025-09-17,47.9,47.63,48.46,47.57,40783.0,194249429.0,1.8503118503118514,-0.9771309771309747,-0.46999999999999886,
300489,2025-09-18,47.64,46.8,48.52,46.03,70345.0,329214600.0,5.227797606550498,-1.742599202183509,-0.8300000000000054,
300489,2025-09-19,46.8,46.41,47.1,46.14,32561.0,151115600.99999997,2.0512820512820533,-0.8333333333333346,-0.39000000000000057,
300489,2025-09-22,46.25,46.33,46.38,45.62,29447.0,136427951.0,1.6375781081663547,-0.1723766429648746,-0.0799999999999983,
300489,2025-09-23,46.37,45.51,46.52,44.44,39889.0,181534839.0,4.489531620979938,-1.7699115044247795,-0.8200000000000003,
300489,2025-09-24,45.2,46.17,46.29,44.75,28001.0,129280617.00000001,3.3838716765546013,1.4502307185234096,0.6600000000000037,
300489,2025-09-25,46.1,45.78,46.77,45.65,26445.0,121065210.00000001,2.425817630496003,-0.8447043534762845,-0.39000000000000057,
300489,2025-09-26,45.31,44.88,45.66,44.85,25024.0,112307712.00000001,1.769331585845337,-1.965923984272605,-0.8999999999999986,
300489,2025-09-29,44.76,45.6,45.65,44.09,22243.0,101428080.0,3.4759358288769944,1.6042780748663075,0.7199999999999989,
300489,2025-09-30,45.85,46.44,46.49,45.51,32061.0,148891284.0,2.1491228070175525,1.8421052631578867,0.8399999999999963,
300489,2025-10-09,46.42,46.24,47.15,46.18,32865.0,151967760.0,2.088716623600342,-0.43066322136088664,-0.19999999999999574,
300489,2025-10-10,46.24,45.91,47.13,45.5,29851.0,137045941.0,3.525086505190317,-0.7136678200692158,-0.3300000000000054,
300489,2025-10-13,44.0,46.23,46.3,42.09,34708.0,160455084.0,9.170115443258537,0.6970159006752348,0.3200000000000003,
300489,2025-10-14,47.07,46.45,48.3,45.6,46758.0,217190910.0,5.840363400389348,0.4758814622539606,0.22000000000000597,
300489,2025-10-15,46.31,45.5,46.46,45.1,26879.0,122299450.0,2.927879440258341,-2.045209903121642,-0.9500000000000028,
300489,2025-10-16,45.3,44.7,45.98,44.13,29921.0,133746870.00000001,4.065934065934053,-1.758241758241752,-0.7999999999999972,
300489,2025-10-17,44.71,43.08,45.66,43.01,25325.0,109100100.0,5.928411633109616,-3.6241610738255132,-1.6200000000000045,
300489,2025-10-20,43.58,44.3,45.08,43.38,30083.0,133267689.99999999,3.946146703806861,2.8319405756731637,1.2199999999999989,
300489,2025-10-21,44.52,44.49,44.6,43.75,16463.0,73243887.0,1.918735891647859,0.42889390519188453,0.19000000000000483,
300489,2025-10-22,44.36,44.08,44.73,43.96,12303.0,54231624.0,1.7307260058440008,-0.9215554057091563,-0.4100000000000037,
300489,2025-10-23,44.01,44.75,44.79,43.02,28056.0,125550600.0,4.015426497277668,1.5199637023593506,0.6700000000000017,
