stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
601899,2026-02-11,38.6,39.48,39.79,38.57,2228674.0,8798804952.0,3.143519711414581,1.7263591857768477,0.6699999999999946,
601899,2026-02-12,39.57,39.75,40.43,39.49,2355759.0,9364142025.0,2.380952380952375,0.6838905775076067,0.2700000000000031,
601899,2026-02-13,38.26,37.78,39.04,37.69,3380334.0,12770901852.000002,3.396226415094343,-4.955974842767293,-1.9699999999999989,
601899,2026-02-24,39.49,39.32,39.65,38.98,2467460.0,9702052720.0,1.7734250926416137,4.076230809952353,1.5399999999999991,
601899,2026-02-25,39.4,39.63,40.26,38.86,2897095.0,11481187485.0,3.5605289928789383,0.7884028484232001,0.3100000000000023,
601899,2026-02-26,39.89,39.37,39.96,38.94,1990664.0,7837244167.999999,2.5738077214231723,-0.6560686348725842,-0.2600000000000051,
601899,2026-02-27,39.2,39.55,40.05,39.01,2420602.0,9573480910.0,2.6416052832105645,0.4572009144018281,0.17999999999999972,
601899,2026-03-02,40.4,40.77,40.9,39.1,4775134.0,19468221318.0,4.551201011377995,3.0847029077117725,1.220000000000006,
601899,2026-03-03,40.35,38.86,40.35,38.66,4140938.0,16091685068.0,4.145204807456475,-4.684817267598733,-1.9100000000000037,
601899,2026-03-04,37.7,37.96,38.89,37.48,3125702.0,11865164792.0,3.628409675759145,-2.3160061760164656,-0.8999999999999986,
601899,2026-03-05,38.46,37.67,38.48,37.2,2606599.0,9819058433.0,3.371970495258151,-0.763962065331926,-0.28999999999999915,
601899,2026-03-06,37.01,37.1,37.48,36.24,2539470.0,9421433700.0,3.291744093443044,-1.5131404300504387,-0.5700000000000003,
601899,2026-03-09,35.93,36.4,36.67,34.86,3906290.0,14218895600.0,4.878706199460922,-1.8867924528301963,-0.7000000000000028,
601899,2026-03-10,36.98,37.13,37.54,36.8,2013124.0,7474729412.0,2.0329670329670386,2.0054945054945166,0.730000000000004,
601899,2026-03-11,37.5,37.24,37.64,37.04,1481313.0,5516409612.0,1.6159439806086762,0.2962563964449217,0.10999999999999943,
601899,2026-03-12,36.79,36.75,37.16,36.35,1891130.0,6949902750.0,2.175080558539192,-1.3157894736842157,-0.490000000000002,
601899,2026-03-13,36.2,35.77,36.94,35.6,2471205.0,8839500285.0,3.6462585034013504,-2.666666666666658,-0.9799999999999969,
601899,2026-03-16,35.04,34.75,35.17,33.6,4207313.0,14620412675.0,4.38915292144255,-2.8515515795359327,-1.0200000000000031,
601899,2026-03-17,34.73,34.9,35.55,34.67,2253776.0,7865678239.999999,2.5323741007194114,0.43165467625898873,0.14999999999999858,
601899,2026-03-18,34.74,34.92,35.0,34.35,1990248.0,6949946016.0,1.8624641833810847,0.05730659025788862,0.020000000000003126,
601899,2026-03-19,33.25,32.32,33.9,32.12,5279354.0,17062872128.0,5.0973654066437595,-7.445589919816728,-2.6000000000000014,
601899,2026-03-20,32.2,31.65,32.85,31.43,3850343.0,12186335594.999998,4.393564356435649,-2.0730198019802035,-0.6700000000000017,
601899,2026-03-23,30.21,30.58,31.34,29.8,4933043.0,15085245494.0,4.865718799368086,-3.3807266982622446,-1.0700000000000003,
601899,2026-03-24,31.25,32.2,32.38,30.91,4572645.0,14723916900.0,4.807063440156973,5.297580117724018,1.6200000000000045,
601899,2026-03-25,33.5,33.24,33.98,33.09,4106152.0,13648849248.000002,2.7639751552794825,3.2298136645962705,1.0399999999999991,
601899,2026-03-26,33.1,32.09,33.24,31.83,3050473.0,9788967857.0,4.241877256317701,-3.459687123947047,-1.1499999999999986,
601899,2026-03-27,31.5,32.47,32.72,31.5,2282467.0,7411170348.999999,3.801807416640694,1.1841695232159408,0.37999999999999545,
601899,2026-03-30,32.2,32.78,32.8,31.88,2369010.0,7765614780.0,2.8333846627656243,0.9547274407145128,0.3100000000000023,
601899,2026-03-31,32.98,32.72,33.5,32.6,2531059.0,8281625048.0,2.7455765710799227,-0.18303843807200204,-0.060000000000002274,
601899,2026-04-01,33.86,34.15,34.58,33.62,3237031.0,11054460865.0,2.9339853300733525,4.370415647921759,1.4299999999999997,
601899,2026-04-02,33.99,33.12,33.99,32.7,2589426.0,8576178911.999999,3.777452415812589,-3.016105417276724,-1.0300000000000011,
601899,2026-04-03,33.25,32.91,33.33,32.82,1419991.0,4673190380.999999,1.5398550724637623,-0.6340579710144953,-0.21000000000000085,
601899,2026-04-07,32.8,32.41,33.1,32.33,1506498.0,4882560017.999999,2.339714372531155,-1.5192950470981466,-0.5,
601899,2026-04-08,34.0,34.62,34.76,34.0,4079541.0,14123370941.999998,2.3449552607219935,6.818883060783712,2.210000000000001,
601899,2026-04-09,33.99,33.9,34.19,33.74,2206590.0,7480340100.0,1.2998266897746846,-2.079722703639512,-0.7199999999999989,
601899,2026-04-10,34.23,33.75,34.58,33.7,2375710.0,8018021250.0,2.5958702064896624,-0.4424778761061905,-0.14999999999999858,
601899,2026-04-13,33.38,33.66,33.8,33.31,1765321.0,5942070485.999999,1.4518518518518366,-0.26666666666667677,-0.09000000000000341,
601899,2026-04-14,34.49,34.8,34.95,34.35,2988457.0,10399830360.0,1.7825311942959043,3.3868092691622125,1.1400000000000006,
601899,2026-04-15,35.75,34.91,36.0,34.81,2991792.0,10444345871.999998,3.4195402298850515,0.3160919540229869,0.10999999999999943,
601899,2026-04-16,35.0,35.3,35.39,35.0,2009412.0,7093224359.999999,1.1171584073331442,1.1171584073331442,0.39000000000000057,
601899,2026-04-17,35.0,34.73,35.1,34.5,2155828.0,7487190644.0,1.699716713881024,-1.6147308781869696,-0.5700000000000003,
601899,2026-04-20,34.86,34.82,35.29,34.7,2256403.0,7856795245.999999,1.698819464439955,0.2591419522027164,0.09000000000000341,
601899,2026-04-21,34.98,35.66,35.68,34.5,3119791.0,11125174705.999998,3.388856978747845,2.412406662837439,0.8399999999999963,
601899,2026-04-22,35.67,35.53,35.86,35.24,3723920.0,13231087760.0,1.7386427369601725,-0.36455412226583134,-0.12999999999999545,
601899,2026-04-23,35.56,34.4,35.56,34.14,3566449.0,12268584560.0,3.996622572473971,-3.1804109203490074,-1.1300000000000026,
601899,2026-04-24,34.02,34.31,34.42,33.53,2577934.0,8844891554.0,2.587209302325583,-0.2616279069767335,-0.0899999999999963,
601899,2026-04-27,34.0,33.56,34.25,33.48,2310885.0,7755330060.000001,2.244243660740318,-2.185951617604197,-0.75,
601899,2026-04-28,33.33,32.95,33.46,32.88,2070092.0,6820953140.000001,1.7282479141835467,-1.8176400476758028,-0.6099999999999994,
601899,2026-04-29,32.55,34.14,34.2,32.51,3034995.0,10361472930.0,5.1289833080425025,3.611532625189674,1.1899999999999977,
601899,2026-04-30,33.7,33.3,34.02,33.08,2403899.0,8004983669.999999,2.7533684827182334,-2.4604569420035247,-0.8400000000000034,
601899,2026-05-06,33.5,34.21,34.38,33.21,3990720.0,13652253120.000002,3.5135135135135194,2.732732732732744,0.9100000000000037,
601899,2026-05-07,34.84,34.46,35.17,34.12,3360414.0,11579986644.0,3.069277988892149,0.7307804735457468,0.25,
601899,2026-05-08,34.02,34.8,35.0,33.84,3012482.0,10483437360.0,3.3662217063261655,0.9866511897852476,0.3399999999999963,
601899,2026-05-11,34.55,34.27,34.72,33.85,3037097.0,10408131419.000002,2.499999999999993,-1.5229885057471093,-0.529999999999994,
601899,2026-05-12,34.96,34.58,35.33,34.5,4169460.0,14417992679.999998,2.4219433907207417,0.9045812664137587,0.30999999999999517,
601899,2026-05-13,35.1,34.66,35.25,34.45,3224803.0,11177167197.999998,2.313475997686516,0.2313475997686475,0.0799999999999983,
601899,2026-05-14,34.49,33.52,34.76,33.5,2769481.0,9283300312.0,3.635314483554524,-3.289094056549318,-1.1399999999999935,
601899,2026-05-15,32.99,31.84,33.0,31.5,4482822.0,14273305247.999998,4.4749403341288785,-5.011933174224352,-1.6800000000000033,
601899,2026-05-18,30.9,31.3,31.37,30.71,2887987.0,9039399310.0,2.0728643216080407,-1.6959798994974846,-0.5399999999999991,
601899,2026-05-19,31.3,31.16,31.39,30.64,1808601.0,5635600716.0,2.3961661341853033,-0.4472843450479251,-0.14000000000000057,
601899,2026-05-20,30.53,30.39,30.64,29.92,3144897.0,9557341983.0,2.3106546854942196,-2.4711168164313206,-0.7699999999999996,
601899,2026-05-21,30.91,29.99,31.25,29.93,2956155.0,8865508844.999998,4.343534057255677,-1.316222441592636,-0.40000000000000213,
601899,2026-05-22,30.16,30.96,31.14,29.88,2681039.0,8300496744.0,4.20140046682228,3.2344114704901714,0.9700000000000024,
601899,2026-05-25,31.64,31.35,32.0,31.09,2840462.0,8904848370.0,2.9392764857881137,1.259689922480622,0.39000000000000057,
601899,2026-05-26,31.16,32.9,32.98,31.02,4437216.0,14598440640.0,6.251993620414664,4.944178628389145,1.5499999999999972,
601899,2026-05-27,32.58,31.62,32.89,31.53,2616966.0,8274846492.0,4.133738601823707,-3.8905775075987767,-1.2799999999999976,
601899,2026-05-28,31.0,30.71,31.2,30.08,3109909.0,9550530539.0,3.5420619860847595,-2.877925363693865,-0.9100000000000001,
601899,2026-05-29,31.32,30.44,31.38,30.18,2610250.0,7945601000.0,3.907521979811134,-0.8791924454575042,-0.2699999999999996,
601899,2026-06-01,30.22,30.19,30.7,30.12,1751622.0,5288146818.0,1.9053876478317946,-0.821287779237845,-0.25,
601899,2026-06-02,30.36,31.58,31.74,30.12,3333214.0,10526289811.999998,5.3660152368333796,4.6041735674064155,1.389999999999997,
601899,2026-06-03,31.01,31.27,31.82,30.95,2529803.0,7910693981.0,2.754908169727679,-0.9816339455351448,-0.3099999999999987,
601899,2026-06-04,30.9,30.34,30.95,30.22,2062166.0,6256611644.0,2.3345059162136246,-2.9740965781899575,-0.9299999999999997,
601899,2026-06-05,30.3,29.63,30.85,29.53,2716213.0,8048139119.0,4.350692155570205,-2.3401450230718552,-0.7100000000000009,
