stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
300903,2025-10-14,13.78,13.38,13.99,13.31,307414.0,411319932.0,4.981684981684979,-1.9780219780219748,-0.2699999999999996,
300903,2025-10-15,13.31,13.19,13.39,12.82,214953.0,283523007.0,4.260089686098657,-1.4200298953662278,-0.19000000000000128,
300903,2025-10-16,13.2,13.06,13.39,12.96,189403.0,247360318.00000003,3.2600454890068216,-0.9855951478392646,-0.129999999999999,
300903,2025-10-17,12.96,12.12,12.98,12.08,247552.0,300033024.0,6.891271056661565,-7.1975497702909745,-0.9400000000000013,
300903,2025-10-20,12.45,12.51,12.84,12.34,242591.0,303481341.0,4.125412541254125,3.217821782178223,0.39000000000000057,
300903,2025-10-21,12.65,12.77,12.96,12.55,195279.0,249371283.0,3.277378097521984,2.0783373301358896,0.2599999999999998,
300903,2025-10-22,12.79,12.44,12.79,12.31,135667.0,168769748.0,3.7588097102584075,-2.5841816758026632,-0.33000000000000007,
300903,2025-10-23,12.38,12.3,12.56,12.0,128525.0,158085750.0,4.5016077170418045,-1.1254019292604405,-0.1399999999999988,
300903,2025-10-24,12.4,14.76,14.76,12.4,542966.0,801417816.0,19.186991869918693,19.99999999999999,2.459999999999999,
300903,2025-10-27,15.32,15.1,15.55,14.6,832989.0,1257813390.0,6.436314363143639,2.3035230352303513,0.33999999999999986,
300903,2025-10-28,14.87,15.78,16.2,14.7,729507.0,1151162046.0,9.933774834437086,4.503311258278144,0.6799999999999997,
300903,2025-10-29,16.02,15.48,16.61,15.29,565251.0,875008548.0,8.365019011406845,-1.9011406844106398,-0.29999999999999893,
300903,2025-10-30,15.2,14.84,15.33,14.7,446045.0,661930780.0,4.069767441860471,-4.134366925064603,-0.6400000000000006,
300903,2025-10-31,14.98,14.58,15.02,14.43,268200.0,391035600.0,3.9757412398921823,-1.7520215633423166,-0.2599999999999998,
300903,2025-11-03,14.51,14.58,14.61,14.16,267127.0,389471166.0,3.086419753086415,0.0,0.0,
300903,2025-11-04,14.58,15.9,16.91,14.45,813136.0,1292886240.0,16.8724279835391,9.053497942386834,1.3200000000000003,
300903,2025-11-05,15.72,16.37,16.83,15.58,657685.0,1076630345.0,7.861635220125775,2.9559748427672994,0.47000000000000064,
300903,2025-11-06,16.63,16.95,17.28,16.1,649749.0,1101324555.0,7.208307880268783,3.5430665852168497,0.5799999999999983,
300903,2025-11-07,16.65,17.27,17.45,16.21,608582.0,1051021114.0,7.315634218289077,1.8879056047197658,0.3200000000000003,
300903,2025-11-10,17.41,17.02,18.5,16.63,582909.0,992111118.0,10.828025477707012,-1.447596988998263,-0.25,
300903,2025-11-11,17.23,17.62,17.99,16.92,523829.0,922986698.0,6.28672150411279,3.5252643948296205,0.6000000000000014,
300903,2025-11-12,17.47,21.14,21.14,17.25,983632.0,2079398048.0,22.077185017026107,19.977298524404084,3.5199999999999996,
300903,2025-11-13,21.25,21.33,23.23,21.03,1165889.0,2486841236.9999995,10.40681173131504,0.8987701040681065,0.18999999999999773,
300903,2025-11-14,20.83,19.21,20.99,19.18,754679.0,1449738359.0,8.485700890764177,-9.93905297702765,-2.1199999999999974,
300903,2025-11-17,19.06,19.05,19.62,18.83,428310.0,815930550.0,4.1124414367517055,-0.8328995314940142,-0.16000000000000014,
300903,2025-11-18,18.93,18.57,19.06,18.42,355151.0,659515407.0,3.3595800524934223,-2.519685039370081,-0.4800000000000004,
300903,2025-11-19,18.47,17.94,18.61,17.74,289181.0,518790714.00000006,4.684975767366726,-3.39256865912762,-0.629999999999999,
300903,2025-11-20,18.25,17.45,18.4,17.27,269100.0,469579500.0,6.298773690078032,-2.7313266443701334,-0.490000000000002,
300903,2025-11-21,16.95,16.11,17.2,16.09,300485.0,484081334.99999994,6.36103151862464,-7.679083094555874,-1.3399999999999999,
300903,2025-11-24,16.48,16.61,17.1,16.3,314779.0,522847918.99999994,4.965859714463071,3.103662321539417,0.5,
300903,2025-11-25,16.95,16.47,16.99,16.41,295212.0,486214163.99999994,3.491872366044541,-0.8428657435279987,-0.14000000000000057,
300903,2025-11-26,16.41,16.25,16.69,16.16,217830.0,353973750.0,3.217972070431094,-1.3357619914996894,-0.21999999999999886,
300903,2025-11-27,16.2,16.26,16.84,16.18,213942.0,347869692.00000006,4.061538461538462,0.06153846153847116,0.010000000000001563,
300903,2025-11-28,16.04,16.9,17.07,16.04,406394.0,686805860.0,6.3345633456334625,3.9360393603935853,0.639999999999997,
300903,2025-12-01,18.25,20.28,20.28,18.0,404781.0,820895868.0000001,13.491124260355036,20.000000000000018,3.3800000000000026,
300903,2025-12-02,21.57,20.88,22.1,20.35,985969.0,2058703272.0,8.629191321499013,2.958579881656794,0.5999999999999979,
300903,2025-12-03,20.84,20.41,21.89,20.23,707501.0,1444009541.0,7.950191570881227,-2.250957854406125,-0.46999999999999886,
300903,2025-12-04,19.96,19.03,20.25,18.88,583787.0,1110946661.0000002,6.7123958843704115,-6.761391474767266,-1.379999999999999,
300903,2025-12-05,19.15,20.52,20.83,18.63,617142.0,1266375384.0,11.560693641618492,7.829742511823428,1.4899999999999984,
300903,2025-12-08,20.5,20.1,20.75,19.99,512306.0,1029735060.0000001,3.7037037037037113,-2.0467836257309853,-0.41999999999999815,
300903,2025-12-09,20.02,20.33,21.45,19.88,714550.0,1452680149.9999998,7.810945273631842,1.1442786069651585,0.22999999999999687,
300903,2025-12-10,20.41,19.84,20.76,19.5,458233.0,909134272.0000001,6.197737333989187,-2.4102311854402285,-0.48999999999999844,
300903,2025-12-11,20.07,19.13,20.27,19.09,326485.0,624565805.0,5.947580645161289,-3.578629032258069,-0.7100000000000009,
300903,2025-12-12,19.11,19.15,19.68,18.93,267563.0,512383144.99999994,3.9205436487192893,0.10454783063251216,0.019999999999999574,
300903,2025-12-15,18.97,19.35,19.94,18.8,294557.0,569967795.0,5.9530026109660605,1.0443864229765163,0.20000000000000284,
300903,2025-12-16,19.03,18.81,19.28,18.44,256368.0,482228208.0,4.341085271317828,-2.7906976744186185,-0.5400000000000027,
300903,2025-12-17,18.92,18.64,19.14,18.04,266074.0,495961936.00000006,5.847953216374277,-0.9037745879851046,-0.16999999999999815,
300903,2025-12-18,18.39,17.91,18.4,17.73,256906.0,460118646.0,3.594420600858359,-3.9163090128755385,-0.7300000000000004,
300903,2025-12-19,18.22,17.48,18.28,17.43,230296.0,402557408.0,4.745951982132895,-2.4008933556672236,-0.4299999999999997,
300903,2025-12-22,17.55,18.9,19.35,17.55,409071.0,773144190.0,10.297482837528609,8.123569794050333,1.4199999999999982,
300903,2025-12-23,18.72,18.65,18.96,18.37,258171.0,481488914.99999994,3.1216931216931214,-1.3227513227513228,-0.25,
300903,2025-12-24,18.6,18.76,19.05,18.28,229187.0,429954812.0,4.128686327077746,0.5898123324396943,0.11000000000000298,
300903,2025-12-25,18.58,18.78,19.16,18.43,267478.0,502323684.0,3.8912579957356095,0.10660980810234313,0.019999999999999574,
300903,2025-12-26,18.66,18.88,19.55,18.56,328165.0,619575519.9999999,5.271565495207678,0.5324813631522783,0.09999999999999787,
300903,2025-12-29,18.88,18.64,19.48,18.45,255097.0,475500808.0,5.455508474576278,-1.2711864406779578,-0.23999999999999844,
300903,2025-12-30,18.44,18.2,18.89,18.16,224161.0,407973020.0,3.9163090128755385,-2.3605150214592343,-0.4400000000000013,
300903,2025-12-31,18.56,19.29,20.03,18.56,486211.0,937901019.0,8.076923076923089,5.989010989010988,1.0899999999999999,
300903,2026-01-05,19.68,20.03,20.17,19.31,354853.0,710770559.0000001,4.458268532918627,3.8361845515811406,0.740000000000002,
300903,2026-01-06,20.18,19.62,20.18,19.28,302723.0,593942526.0000001,4.49326010983524,-2.046929605591613,-0.41000000000000014,
300903,2026-01-07,20.01,20.59,21.2,19.6,486211.0,1001108449.0,8.154943934760437,4.943934760448516,0.9699999999999989,
300903,2026-01-08,20.53,21.48,22.41,20.53,519828.0,1116590544.0,9.130645944633313,4.322486644001946,0.8900000000000006,
300903,2026-01-09,21.02,21.31,21.61,20.3,408508.0,870530547.9999999,6.0986964618249475,-0.7914338919925591,-0.1700000000000017,
300903,2026-01-12,21.53,21.04,21.66,20.6,378372.0,796094688.0,4.9741905208822095,-1.2670107930549017,-0.2699999999999996,
300903,2026-01-13,20.78,20.16,20.9,19.92,307349.0,619615584.0,4.657794676806069,-4.182509505703417,-0.879999999999999,
300903,2026-01-14,20.01,20.1,20.55,19.5,370265.0,744232650.0000001,5.2083333333333375,-0.2976190476190413,-0.05999999999999872,
300903,2026-01-15,19.8,19.61,19.92,19.02,243105.0,476728905.0,4.477611940298518,-2.437810945273642,-0.490000000000002,
300903,2026-01-16,19.91,22.35,23.0,19.83,705944.0,1577784840.0,16.165221825599193,13.972463029066814,2.740000000000002,
300903,2026-01-19,23.05,22.76,23.88,22.36,626201.0,1425233476.0000002,6.800894854586128,1.834451901565996,0.41000000000000014,
300903,2026-01-20,22.24,21.79,22.85,21.56,371109.0,808646511.0,5.667838312829536,-4.261862917398956,-0.9700000000000024,
300903,2026-01-21,21.6,24.51,25.66,21.45,737063.0,1806541413.0000002,19.320789352914186,12.482790270766419,2.7200000000000024,
300903,2026-01-22,24.5,24.19,25.05,23.99,502357.0,1215201583.0,4.324765401876794,-1.3055895552835588,-0.3200000000000003,
300903,2026-01-23,24.07,26.22,26.33,24.07,602476.0,1579692072.0,9.342703596527482,8.391897478296805,2.0299999999999976,
300903,2026-01-26,26.0,27.97,28.5,25.71,568682.0,1590603554.0,10.640732265446221,6.674294431731504,1.75,
300903,2026-01-27,27.21,29.15,30.76,27.1,634240.0,1848809600.0,13.085448695030392,4.218805863425097,1.1799999999999997,
300903,2026-01-28,29.0,27.66,29.15,27.43,470533.0,1301494278.0,5.900514579759859,-5.1114922813035975,-1.4899999999999984,
300903,2026-01-29,27.45,26.77,27.45,25.99,506747.0,1356561719.0,5.27838033261027,-3.217642805495302,-0.8900000000000006,
300903,2026-01-30,26.6,28.22,29.13,26.38,471644.0,1330979368.0,10.272693313410535,5.416511019798279,1.4499999999999993,
300903,2026-02-02,28.01,27.7,29.98,27.68,357036.0,988989719.9999999,8.150248051027644,-1.8426647767540736,-0.5199999999999996,
300903,2026-02-03,28.25,29.67,29.88,27.23,478773.0,1420519491.0,9.566787003610104,7.111913357400732,1.9700000000000024,
300903,2026-02-04,30.49,29.57,30.75,28.0,351182.0,1038445174.0,9.268621503201887,-0.3370407819346189,-0.10000000000000142,
300903,2026-02-05,28.51,28.35,29.35,27.55,228147.0,646796745.0,6.087250591816032,-4.125803178897527,-1.2199999999999989,
300903,2026-02-06,28.1,27.75,29.91,27.45,253932.0,704661300.0,8.677248677248679,-2.116402116402121,-0.6000000000000014,
300903,2026-02-09,28.09,28.01,28.58,27.12,235163.0,658691563.0000001,5.261261261261251,0.9369369369369427,0.26000000000000156,
300903,2026-02-10,27.84,27.74,28.86,27.48,176954.0,490870396.0,4.926811852909671,-0.9639414494823387,-0.2700000000000031,
300903,2026-02-11,27.89,26.66,28.38,26.56,258355.0,688774430.0,6.5609228550829135,-3.893294881038206,-1.0799999999999983,
300903,2026-02-12,26.97,26.98,27.98,26.84,210914.0,569045972.0,4.276069017254316,1.2003000750187558,0.3200000000000003,
300903,2026-02-13,26.74,26.97,27.53,26.44,159315.0,429672555.0,4.040029651593772,-0.03706449221646243,-0.010000000000001563,
300903,2026-02-24,27.36,27.05,27.72,26.58,191025.0,516722625.0,4.226918798665186,0.2966258806080899,0.08000000000000185,
300903,2026-02-25,26.96,27.69,27.98,26.39,241444.0,668558436.0,5.878003696857671,2.365988909426989,0.6400000000000006,
300903,2026-02-26,27.69,29.55,30.27,26.91,408526.0,1207194330.0,12.134344528710724,6.7172264355362925,1.8599999999999994,
300903,2026-02-27,28.93,30.44,30.67,28.65,310652.0,945624688.0000001,6.835871404399334,3.0118443316412877,0.8900000000000006,
300903,2026-03-02,30.0,31.38,31.94,29.51,359890.0,1129334820.0,7.982917214191852,3.0880420499342893,0.9399999999999977,
300903,2026-03-03,31.32,29.82,32.98,29.79,353600.0,1054435200.0,10.16571064372211,-4.971319311663476,-1.5599999999999987,
300903,2026-03-04,29.35,29.36,30.4,28.98,199489.0,585699704.0,4.761904761904756,-1.5425888665325314,-0.46000000000000085,
300903,2026-03-05,30.0,31.8,33.56,29.62,437463.0,1391132340.0,13.419618528610359,8.31062670299728,2.4400000000000013,
300903,2026-03-06,31.68,37.52,38.16,30.91,766358.0,2875375216.0000005,22.79874213836477,17.987421383647806,5.720000000000002,
300903,2026-03-09,36.47,36.2,36.62,34.26,492352.0,1782314240.0000002,6.289978678038377,-3.5181236673773992,-1.3200000000000003,
300903,2026-03-10,36.9,40.97,41.27,35.7,573471.0,2349510687.0,15.386740331491714,13.176795580110484,4.769999999999996,
300903,2026-03-11,41.0,41.59,41.99,39.81,436478.0,1815312002.0000002,5.320966560898217,1.5133024164022566,0.6200000000000045,
300903,2026-03-12,42.19,41.51,45.0,41.21,523270.0,2172093770.0,9.11276749218562,-0.19235393123348254,-0.0800000000000054,
300903,2026-03-13,41.01,40.32,42.49,40.0,430387.0,1735320384.0,5.998554565165025,-2.866779089376049,-1.1899999999999977,
300903,2026-03-16,39.7,39.76,40.3,38.5,283746.0,1128174096.0,4.464285714285707,-1.3888888888888946,-0.5600000000000023,
300903,2026-03-17,40.25,36.81,40.55,36.76,399146.0,1469256426.0000002,9.53219315895372,-7.419517102615685,-2.9499999999999957,
300903,2026-03-18,37.55,37.55,37.96,36.28,249963.0,938611064.9999999,4.563977180114098,2.0103232817169108,0.7399999999999949,
300903,2026-03-19,36.92,36.32,37.38,35.9,204503.0,742754896.0,3.941411451398147,-3.2756324900133076,-1.2299999999999969,
300903,2026-03-20,37.02,36.34,38.78,36.0,311573.0,1132256282.0,7.654185022026434,0.05506607929516279,0.020000000000003126,
300903,2026-03-23,36.36,35.07,37.28,34.8,296263.0,1038994341.0,6.824435883324171,-3.49477160154101,-1.2700000000000031,
300903,2026-03-24,35.8,35.7,36.05,33.62,272958.0,974460060.0000001,6.928999144568006,1.7964071856287498,0.6300000000000026,
300903,2026-03-25,36.37,36.18,37.22,35.53,290897.0,1052465345.9999999,4.733893557422963,1.3445378151260414,0.4799999999999969,
300903,2026-03-26,35.53,34.06,36.08,33.56,257547.0,877205082.0,6.9651741293532226,-5.859590934217793,-2.1199999999999974,
300903,2026-03-27,33.55,33.41,34.13,32.45,229136.0,765543375.9999999,4.932472108044626,-1.9083969465649022,-0.6500000000000057,
300903,2026-03-30,32.81,32.76,32.97,31.98,192828.0,631704527.9999999,2.9631846752469277,-1.9455252918287895,-0.6499999999999986,
300903,2026-03-31,32.9,31.97,33.77,31.88,167555.0,535673334.99999994,5.7692307692307825,-2.411477411477409,-0.7899999999999991,
300903,2026-04-01,32.7,33.13,33.4,32.13,225435.0,746866155.0000001,3.972474194557385,3.628401626524879,1.1600000000000037,
300903,2026-04-02,33.0,32.31,33.71,32.04,200831.0,648884961.0,5.040748566254155,-2.475098098400242,-0.8200000000000003,
300903,2026-04-03,32.74,31.11,32.88,31.0,151136.0,470184096.0,5.818632002476021,-3.7140204271123576,-1.2000000000000028,
300903,2026-04-07,31.43,31.37,32.1,30.95,136470.0,428106390.00000006,3.696560591449702,0.8357441337190664,0.26000000000000156,
300903,2026-04-08,33.0,33.14,33.48,31.38,210144.0,696417216.0,6.694293911380293,5.642333439591965,1.7699999999999996,
300903,2026-04-09,32.5,34.32,35.32,32.5,322905.0,1108209960.0,8.509354254677127,3.5606517803258892,1.1799999999999997,
300903,2026-04-10,34.7,34.03,35.48,33.9,260817.0,887560251.0,4.603729603729598,-0.8449883449883425,-0.28999999999999915,
300903,2026-04-13,33.53,33.25,34.06,32.86,177579.0,590450175.0,3.5263003232442047,-2.292095210108731,-0.7800000000000011,
300903,2026-04-14,33.3,37.8,37.87,33.0,520566.0,1967739479.9999998,14.646616541353374,13.684210526315782,4.549999999999997,
300903,2026-04-15,38.01,39.76,41.49,38.01,524011.0,2083467736.0,9.206349206349218,5.185185185185188,1.9600000000000009,
300903,2026-04-16,39.21,39.11,40.49,38.81,323744.0,1266162784.0,4.225352112676055,-1.6348088531187088,-0.6499999999999986,
300903,2026-04-17,39.24,39.3,39.75,38.0,260226.0,1022688179.9999999,4.474558936333419,0.4858092559447654,0.18999999999999773,
300903,2026-04-20,39.3,37.57,39.32,37.41,264078.0,992141046.0000001,4.860050890585251,-4.402035623409661,-1.7299999999999969,
300903,2026-04-21,37.07,38.38,39.11,36.65,229256.0,879884528.0000001,6.54777748203354,2.1559755123769024,0.8100000000000023,
300903,2026-04-22,38.2,43.92,44.33,37.5,546923.0,2402085816.0,17.79572694111516,14.434601354872326,5.539999999999999,
300903,2026-04-23,43.63,42.64,45.6,42.1,464983.0,1982687512.0,7.969034608378871,-2.9143897996357038,-1.2800000000000011,
300903,2026-04-24,42.4,40.29,43.0,39.3,325146.0,1310013234.0,8.677298311444659,-5.511257035647283,-2.3500000000000014,
300903,2026-04-27,39.91,42.86,44.28,39.34,423022.0,1813072291.9999998,12.26110697443534,6.378754033258874,2.5700000000000003,
300903,2026-04-28,43.03,45.56,46.0,42.55,369393.0,1682954508.0000002,8.049463369108732,6.29958002799814,2.700000000000003,
300903,2026-04-29,45.7,50.25,51.81,43.95,417186.0,2096359650.0,17.251975417032483,10.294117647058817,4.689999999999998,
300903,2026-04-30,49.54,49.67,50.83,48.44,295773.0,1469104491.0,4.756218905472638,-1.1542288557213896,-0.5799999999999983,
300903,2026-05-06,50.0,52.0,52.79,48.6,328160.0,1706432000.0,8.435675458022947,4.69096033823233,2.3299999999999983,
300903,2026-05-07,52.0,58.74,59.16,50.7,399609.0,2347303266.0,16.26923076923076,12.961538461538465,6.740000000000002,
300903,2026-05-08,58.77,58.06,61.66,56.58,461446.0,2679155476.0,8.648280558392916,-1.1576438542730672,-0.6799999999999997,
300903,2026-05-11,58.42,60.7,62.79,58.42,375736.0,2280717520.0,7.526696520840505,4.547020323802963,2.6400000000000006,
300903,2026-05-12,61.43,69.22,72.84,59.03,621149.0,4299593378.0,22.751235584843496,14.036243822075775,8.519999999999996,
300903,2026-05-13,71.69,72.0,74.0,70.0,424811.0,3058639200.0,5.778676683039584,4.0161802947125125,2.780000000000001,
300903,2026-05-14,73.06,79.24,82.88,73.0,435357.0,3449768868.0,13.722222222222216,10.055555555555548,7.239999999999995,
300903,2026-05-15,80.0,75.05,81.0,73.87,416510.0,3125907550.0,8.997980817768799,-5.28773346794548,-4.189999999999998,
300903,2026-05-18,74.98,75.25,79.0,74.3,335976.0,2528219400.0,6.262491672218524,0.2664890073284515,0.20000000000000284,
300903,2026-05-19,74.43,72.1,75.18,68.98,407311.0,2936712310.0,8.239202657807313,-4.186046511627914,-3.1500000000000057,
300903,2026-05-20,72.0,75.06,76.89,70.38,323293.0,2426637258.0,9.02912621359224,4.105409153952855,2.960000000000008,
300903,2026-05-21,75.95,71.2,76.75,70.8,336652.0,2396962240.0,7.926991739941385,-5.142552624567013,-3.8599999999999994,
300903,2026-05-22,73.51,79.39,80.75,73.0,383785.0,3046869115.0,10.884831460674157,11.502808988764041,8.189999999999998,
300903,2026-05-25,79.3,82.86,83.88,77.8,391309.0,3242386374.0,7.658395263887137,4.370827560146113,3.469999999999999,
300903,2026-05-26,82.06,79.97,84.89,79.19,266477.0,2131016569.0000002,6.8790731354091275,-3.48781076514603,-2.8900000000000006,
300903,2026-05-27,79.97,74.32,80.5,72.72,315578.0,2345375695.9999995,9.728648243091161,-7.065149431036646,-5.650000000000006,
300903,2026-05-28,75.79,76.22,77.03,72.5,234921.0,1790567862.0,6.095263724434878,2.556512378902053,1.9000000000000057,
300903,2026-05-29,75.0,70.49,75.45,69.51,271592.0,1914452007.9999998,7.793230123327207,-7.517711886643931,-5.730000000000004,
300903,2026-06-01,72.15,66.56,72.8,66.09,269651.0,1794797056.0000002,9.51908072066959,-5.5752589019719005,-3.9299999999999926,
300903,2026-06-02,67.85,66.36,68.65,62.0,242655.0,1610258580.0,9.990985576923086,-0.3004807692307735,-0.20000000000000284,
300903,2026-06-03,66.0,69.97,71.22,64.88,277099.0,1938861703.0,9.553948161543104,5.440024110910186,3.6099999999999994,
300903,2026-06-04,68.71,73.75,75.86,68.71,298111.0,2198568625.0,10.218665142203811,5.402315277976277,3.780000000000001,
300903,2026-06-05,73.0,72.1,78.97,71.44,281715.0,2031165150.0,10.210169491525425,-2.237288135593228,-1.6500000000000057,
