stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
600028,2025-09-08,5.592,5.592,5.652,5.572,1431846.0,800688283.1999999,,,,
600028,2025-09-09,5.612,5.572,5.632,5.552,1463178.0,815282781.5999999,1.4306151645207452,-0.35765379113017837,-0.019999999999999574,
600028,2025-09-10,5.582,5.522,5.582,5.522,1847062.0,1019947636.4,1.0768126346015723,-0.8973438621679797,-0.04999999999999982,
600028,2025-09-11,5.532,5.542,5.552,5.462,2189336.0,1213330011.2,1.6298442593263285,0.36218761318362136,0.019999999999999574,
600028,2025-09-12,5.55,5.53,5.58,5.52,1614648.0,892900344.0,1.0826416456153103,-0.21652832912305245,-0.011999999999999567,
600028,2025-09-15,5.53,5.52,5.55,5.49,1456377.0,803920103.9999999,1.0849909584086728,-0.18083182640145887,-0.010000000000000675,
600028,2025-09-16,5.52,5.48,5.54,5.46,1406017.0,770497316.0,1.449275362318842,-0.7246376811594049,-0.03999999999999915,
600028,2025-09-17,5.49,5.49,5.49,5.43,1510500.0,829264500.0,1.0948905109489142,0.1824817518248136,0.009999999999999787,
600028,2025-09-18,5.48,5.4,5.49,5.39,1625479.0,877758660.0000001,1.8214936247723228,-1.6393442622950793,-0.08999999999999986,
600028,2025-09-19,5.39,5.36,5.4,5.35,1307038.0,700572368.0000001,0.925925925925939,-0.7407407407407414,-0.040000000000000036,
600028,2025-09-22,5.36,5.32,5.37,5.31,1114877.0,593114564.0,1.119402985074636,-0.7462686567164185,-0.040000000000000036,
600028,2025-09-23,5.32,5.36,5.38,5.27,1424958.0,763777488.0000001,2.0676691729323364,0.7518796992481209,0.040000000000000036,
600028,2025-09-24,5.36,5.36,5.41,5.33,1133854.0,607745744.0,1.492537313432837,0.0,0.0,
600028,2025-09-25,5.36,5.35,5.37,5.32,894576.0,478598159.99999994,0.932835820895519,-0.18656716417911706,-0.010000000000000675,
600028,2025-09-26,5.36,5.35,5.37,5.33,893790.0,478177650.0,0.7476635514018699,0.0,0.0,
600028,2025-09-29,5.35,5.31,5.36,5.27,1568823.0,833045012.9999999,1.6822429906542196,-0.7476635514018699,-0.040000000000000036,
600028,2025-09-30,5.3,5.29,5.31,5.28,829182.0,438637278.0,0.5649717514124174,-0.3766478342749449,-0.019999999999999574,
600028,2025-10-09,5.29,5.36,5.37,5.27,1463860.0,784628960.0,1.890359168241976,1.3232514177693815,0.07000000000000028,
600028,2025-10-10,5.34,5.37,5.4,5.33,1282435.0,688667595.0,1.3059701492537366,0.1865671641791005,0.009999999999999787,
600028,2025-10-13,5.3,5.36,5.4,5.27,2003369.0,1073805784.0,2.4208566108007594,-0.18621973929236102,-0.009999999999999787,
600028,2025-10-14,5.36,5.42,5.42,5.33,1769256.0,958936752.0,1.6791044776119375,1.1194029850746194,0.05999999999999961,
600028,2025-10-15,5.41,5.39,5.44,5.37,1305823.0,703838597.0,1.2915129151291564,-0.5535055350553552,-0.03000000000000025,
600028,2025-10-16,5.39,5.45,5.46,5.38,1525961.0,831648745.0,1.4842300556586285,1.1131725417439797,0.0600000000000005,
600028,2025-10-17,5.44,5.41,5.49,5.41,1512705.0,818373405.0,1.467889908256882,-0.733944954128441,-0.040000000000000036,
600028,2025-10-20,5.43,5.47,5.48,5.37,1439919.0,787635693.0,2.0332717190388228,1.109057301293893,0.05999999999999961,
600028,2025-10-21,5.47,5.46,5.49,5.44,1305292.0,712689432.0,0.9140767824497225,-0.18281535648994127,-0.009999999999999787,
600028,2025-10-22,5.46,5.5,5.51,5.45,1378243.0,758033650.0,1.0989010989010917,0.7326007326007333,0.040000000000000036,
600028,2025-10-23,5.5,5.56,5.57,5.5,1659570.0,922720919.9999999,1.272727272727278,1.090909090909084,0.05999999999999961,
600028,2025-10-24,5.58,5.54,5.58,5.51,1276156.0,706990424.0,1.258992805755401,-0.35971223021581966,-0.019999999999999574,
600028,2025-10-27,5.52,5.58,5.63,5.5,1737419.0,969479802.0,2.346570397111911,0.7220216606498201,0.040000000000000036,
600028,2025-10-28,5.58,5.56,5.6,5.54,1105535.0,614677460.0,1.0752688172042941,-0.3584229390681086,-0.020000000000000462,
600028,2025-10-29,5.56,5.52,5.56,5.51,916821.0,506085192.0,0.8992805755395652,-0.7194244604316554,-0.040000000000000036,
600028,2025-10-30,5.53,5.53,5.58,5.51,1265373.0,699751269.0,1.2681159420289907,0.1811594202898673,0.010000000000000675,
600028,2025-10-31,5.53,5.47,5.53,5.43,1823832.0,997636103.9999999,1.808318264014476,-1.084990958408689,-0.0600000000000005,
600028,2025-11-03,5.47,5.57,5.59,5.47,1832794.0,1020866258.0,2.193784277879344,1.8281535648994613,0.10000000000000053,
600028,2025-11-04,5.58,5.58,5.62,5.56,1644601.0,917687358.0,1.0771992818671543,0.1795332136445204,0.009999999999999787,
600028,2025-11-05,5.57,5.55,5.58,5.53,973295.0,540178725.0,0.8960573476702477,-0.5376344086021551,-0.03000000000000025,
600028,2025-11-06,5.54,5.55,5.6,5.52,1085107.0,602234385.0,1.441441441441443,0.0,0.0,
600028,2025-11-07,5.56,5.61,5.63,5.55,1502640.0,842981040.0,1.441441441441443,1.0810810810810902,0.0600000000000005,
600028,2025-11-10,5.62,5.66,5.68,5.61,1341392.0,759227872.0,1.2477718360071193,0.8912655971479468,0.04999999999999982,
600028,2025-11-11,5.67,5.67,5.69,5.63,1089288.0,617626296.0,1.0600706713781005,0.1766784452296782,0.009999999999999787,
600028,2025-11-12,5.7,5.71,5.74,5.68,1335760.0,762718960.0,1.058201058201067,0.7054673721340394,0.040000000000000036,
600028,2025-11-13,5.68,5.68,5.71,5.63,1313568.0,746106623.9999999,1.4010507880910694,-0.5253940455341549,-0.03000000000000025,
