stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
300124,2025-11-04,73.99,72.59,74.2,72.02,331993.0,2409937187.0,2.932078009414939,-2.367182246133142,-1.759999999999991,
300124,2025-11-05,71.79,72.6,72.92,71.4,255811.0,1857187859.9999998,2.0939523350323683,0.013776002204147821,0.009999999999990905,
300124,2025-11-06,72.69,74.0,74.25,72.51,261531.0,1935329400.0,2.3966942148760264,1.9283746556473909,1.4000000000000057,
300124,2025-11-07,73.8,73.08,73.8,72.75,186519.0,1363080852.0,1.418918918918915,-1.2432432432432454,-0.9200000000000017,
300124,2025-11-10,73.18,72.31,73.74,71.83,214146.0,1548489726.0,2.613574165298299,-1.0536398467432897,-0.769999999999996,
300124,2025-11-11,72.74,71.63,73.49,71.54,178229.0,1276654327.0,2.6967224450283345,-0.9403955192919469,-0.6800000000000068,
300124,2025-11-12,71.54,71.0,72.08,70.72,219386.0,1557640600.0,1.898645818791009,-0.8795197542928876,-0.6299999999999955,
300124,2025-11-13,71.0,71.9,72.24,70.95,202051.0,1452746690.0,1.816901408450693,1.267605633802825,0.9000000000000057,
300124,2025-11-14,71.8,70.59,72.0,70.59,191914.0,1354720926.0,1.9610570236439449,-1.8219749652294885,-1.3100000000000023,
300124,2025-11-17,70.59,71.0,71.18,70.3,213802.0,1517994200.0,1.2466355007791607,0.5808188128630069,0.4099999999999966,
300124,2025-11-18,70.99,71.01,71.35,70.6,183302.0,1301627502.0000002,1.056338028169014,0.014084507042260726,0.010000000000005116,
300124,2025-11-19,71.09,70.5,71.37,70.32,188597.0,1329608850.0,1.478664976763852,-0.7182087029995847,-0.5100000000000051,
300124,2025-11-20,70.68,69.49,70.98,69.45,176255.0,1224795995.0,2.1702127659574484,-1.4326241134751845,-1.0100000000000051,
300124,2025-11-21,68.91,69.1,70.29,67.75,308886.0,2134402259.9999998,3.6552021873650977,-0.5612318319182624,-0.39000000000000057,
300124,2025-11-24,69.5,69.31,69.95,68.4,265126.0,1837588306.0000002,2.243125904486248,0.3039073806078263,0.21000000000000796,
300124,2025-11-25,70.0,69.31,70.57,69.31,243518.0,1687823258.0000002,1.8179194921367638,0.0,0.0,
300124,2025-11-26,69.36,69.8,70.35,68.91,226346.0,1579895080.0,2.0776222767277415,0.7069686913865169,0.4899999999999949,
300124,2025-11-27,69.98,69.62,70.92,69.59,199939.0,1391975318.0000002,1.9054441260744963,-0.25787965616044783,-0.1799999999999926,
300124,2025-11-28,69.87,70.16,70.38,69.4,185560.0,1301888960.0,1.4076414823326482,0.7756391841424762,0.539999999999992,
300124,2025-12-01,70.43,71.49,71.49,69.86,289139.0,2067054711.0,2.3232611174458317,1.8956670467502827,1.3299999999999983,
300124,2025-12-02,71.28,70.57,71.31,70.51,212151.0,1497149606.9999998,1.1190376276402256,-1.2868932717862662,-0.9200000000000017,
300124,2025-12-03,70.53,69.77,71.1,69.57,175219.0,1222502963.0,2.1680600821879006,-1.1336261867649104,-0.7999999999999972,
300124,2025-12-04,70.74,72.15,72.83,70.74,437727.0,3158200305.0,2.9955568295829202,3.4112082556973053,2.3800000000000097,
300124,2025-12-05,71.77,72.66,72.67,71.25,261873.0,1902769218.0,1.9681219681219702,0.7068607068606942,0.5099999999999909,
300124,2025-12-08,72.94,73.54,73.88,72.3,334094.0,2456927276.0,2.1745114230663343,1.2111202862648083,0.8800000000000097,
300124,2025-12-09,73.5,71.95,73.5,71.81,267236.0,1922763020.0,2.298069078052757,-2.162088659233075,-1.5900000000000034,
300124,2025-12-10,71.96,74.19,74.3,71.85,390618.0,2897994942.0,3.4051424600417,3.113273106323829,2.239999999999995,
300124,2025-12-11,74.24,73.23,74.98,73.23,272533.0,1995759159.0,2.358808464752662,-1.2939749292357376,-0.9599999999999937,
300124,2025-12-12,73.0,73.4,73.58,72.33,259494.0,1904685960.0000002,1.7069507032636897,0.23214529564386413,0.1700000000000017,
300124,2025-12-15,72.7,71.26,73.1,71.19,220404.0,1570598904.0,2.602179836512257,-2.915531335149864,-2.1400000000000006,
300124,2025-12-16,71.26,70.05,71.44,69.91,178241.0,1248578205.0,2.1470670783048007,-1.6980072972214537,-1.210000000000008,
300124,2025-12-17,70.06,71.35,71.39,69.48,228181.0,1628071435.0,2.726623840114199,1.855817273376156,1.2999999999999972,
300124,2025-12-18,70.99,70.79,72.09,70.79,178061.0,1260493819.0000002,1.822004204625084,-0.7848633496846366,-0.5599999999999881,
300124,2025-12-19,71.13,71.05,71.84,71.0,141479.0,1005208294.9999999,1.1866082780053726,0.36728351462069625,0.2599999999999909,
300124,2025-12-22,71.33,72.22,72.65,71.21,244747.0,1767562834.0,2.0267417311752456,1.6467276565798759,1.1700000000000017,
300124,2025-12-23,72.35,71.97,72.99,71.82,193021.0,1389172137.0,1.6200498476876237,-0.34616449736914984,-0.25,
300124,2025-12-24,71.9,71.86,72.15,71.23,192821.0,1385611706.0,1.2783104071140778,-0.1528414617201604,-0.10999999999999943,
300124,2025-12-25,72.0,73.17,73.37,72.0,258917.0,1894495689.0,1.9064848316170395,1.822989145560816,1.3100000000000023,
300124,2025-12-26,73.18,72.8,73.25,72.18,212020.0,1543505600.0,1.462347956812892,-0.5056717233839066,-0.37000000000000455,
300124,2025-12-29,72.95,72.95,73.61,72.58,236948.0,1728535660.0000002,1.4148351648351665,0.20604395604396386,0.15000000000000568,
300124,2025-12-30,72.55,75.98,76.19,72.5,526978.0,4003978844.0000005,5.058259081562711,4.153529814941742,3.030000000000001,
300124,2025-12-31,75.99,74.83,75.99,74.51,353220.0,2643145260.0,1.9478810213213869,-1.5135561989997441,-1.1500000000000057,
300124,2026-01-05,75.06,77.85,78.8,74.6,564529.0,4394858265.0,5.612722170252576,4.035814512895892,3.019999999999996,
300124,2026-01-06,78.19,77.98,78.3,77.0,376661.0,2937202478.0,1.6698779704560014,0.16698779704561295,0.13000000000000966,
300124,2026-01-07,77.8,77.53,78.52,77.0,310867.0,2410151851.0,1.9492177481405435,-0.5770710438574029,-0.45000000000000284,
300124,2026-01-08,77.9,77.08,78.5,76.76,306489.0,2362417212.0,2.24429253192312,-0.5804204823939156,-0.45000000000000284,
300124,2026-01-09,76.96,77.8,78.48,76.81,330851.0,2574020780.0,2.1665801764400645,0.9340944473274505,0.7199999999999989,
300124,2026-01-12,78.64,80.35,80.67,78.1,524379.0,4213385265.0,3.303341902313634,3.2776349614395848,2.549999999999997,
300124,2026-01-13,80.32,77.83,80.32,77.78,438200.0,3410510600.0,3.1611698817672584,-3.136278780336025,-2.519999999999996,
300124,2026-01-14,78.11,77.45,80.86,76.51,556637.0,4311153565.0,5.5891044584350436,-0.4882436078632859,-0.37999999999999545,
300124,2026-01-15,77.39,80.34,80.98,77.21,609284.0,4894987656.0,4.867656552614603,3.7314396384764374,2.8900000000000006,
300124,2026-01-16,80.67,80.35,81.65,80.01,469662.0,3773734169.9999995,2.0413243714214593,0.01244709982572928,0.009999999999990905,
300124,2026-01-19,80.35,79.77,81.05,79.41,321167.0,2561949159.0,2.041070317361544,-0.7218419415059096,-0.5799999999999983,
300124,2026-01-20,79.51,78.88,80.68,78.3,341004.0,2689839552.0,2.9835777861351507,-1.115707659521124,-0.8900000000000006,
300124,2026-01-21,78.65,79.58,81.0,78.59,376061.0,2992693438.0,3.0552738336713956,0.8874239350912815,0.7000000000000028,
300124,2026-01-22,80.1,78.62,82.09,78.53,362422.0,2849361764.0,4.473485800452378,-1.206333249560183,-0.9599999999999937,
300124,2026-01-23,78.85,78.88,80.49,78.69,396278.0,3125840863.9999995,2.289493767489185,0.3307046553039823,0.2599999999999909,
300124,2026-01-26,79.0,76.7,79.95,76.7,418630.0,3210892100.0,4.120182555780933,-2.7636916835699705,-2.1799999999999926,
300124,2026-01-27,76.51,77.94,79.2,76.25,347928.0,2711750832.0,3.84615384615385,1.6166883963494065,1.2399999999999949,
300124,2026-01-28,77.5,75.91,77.77,75.35,447352.0,3395849032.0,3.1049525275853243,-2.604567616114962,-2.030000000000001,
300124,2026-01-29,75.94,75.37,76.53,75.18,306046.0,2306668702.0,1.778421815307594,-0.71136872612303,-0.539999999999992,
300124,2026-01-30,75.18,74.13,75.58,72.71,336389.0,2493651657.0,3.8078811198089486,-1.645216929812935,-1.240000000000009,
300124,2026-02-02,74.02,74.54,76.5,73.95,334006.0,2489680724.0,3.439902873330632,0.5530824227708226,0.4100000000000108,
300124,2026-02-03,75.01,74.93,75.18,73.72,267412.0,2003718116.0,1.9586799034075768,0.5232090152938027,0.39000000000000057,
300124,2026-02-04,74.79,75.07,75.28,73.8,218880.0,1643132159.9999998,1.9751768317096008,0.18684105164818676,0.13999999999998636,
300124,2026-02-05,75.08,74.03,75.16,73.25,227301.0,1682709303.0,2.544291994138799,-1.3853736512588146,-1.039999999999992,
300124,2026-02-06,73.34,74.15,74.78,72.89,214363.0,1589501645.0,2.5530190463325684,0.1620964473862009,0.12000000000000455,
300124,2026-02-09,74.86,76.35,76.83,74.85,290696.0,2219463960.0,2.6702629804450493,2.966958867161144,2.1999999999999886,
300124,2026-02-10,76.3,77.87,78.09,76.03,323531.0,2519335897.0000005,2.698100851342505,1.9908316961362285,1.5200000000000102,
300124,2026-02-11,77.5,74.95,77.5,74.88,345775.0,2591583625.0,3.3645819956337544,-3.7498394760498286,-2.9200000000000017,
300124,2026-02-12,74.85,75.3,75.38,74.4,200984.0,1513409520.0,1.3075383589059237,0.46697798532354146,0.3499999999999943,
300124,2026-02-13,75.0,74.62,75.17,74.42,181427.0,1353808274.0,0.9960159362549801,-0.9030544488711721,-0.6799999999999926,
300124,2026-02-24,76.53,73.85,76.61,73.83,345275.0,2549855874.9999995,3.725542749932995,-1.0318949343339723,-0.7700000000000102,
300124,2026-02-25,73.78,73.7,73.94,72.92,269445.0,1985809650.0,1.3811780636425135,-0.20311442112388828,-0.14999999999999147,
300124,2026-02-26,73.44,73.3,73.58,72.88,208913.0,1531332289.9999998,0.9497964721845357,-0.5427408412483116,-0.4000000000000057,
300124,2026-02-27,73.03,72.42,73.37,72.32,271148.0,1963653816.0,1.4324693042292107,-1.2005457025920812,-0.8799999999999955,
300124,2026-03-02,71.25,70.88,71.92,70.41,284498.0,2016521823.9999998,2.0850593758630285,-2.12648439657554,-1.5400000000000063,
300124,2026-03-03,70.8,68.51,71.33,68.51,333147.0,2282390097.0000005,3.978555304740397,-3.343679458239264,-2.3699999999999903,
300124,2026-03-04,67.73,67.49,68.52,67.12,256315.0,1729869934.9999998,2.04349729966427,-1.4888337468982777,-1.0200000000000102,
300124,2026-03-05,70.9,69.89,71.19,69.27,375734.0,2626004926.0,2.8448659060601598,3.556082382575205,2.4000000000000057,
300124,2026-03-06,69.78,70.97,71.48,69.51,269300.0,1911222100.0,2.8187151237659163,1.5452854485620235,1.0799999999999983,
300124,2026-03-09,70.39,70.29,70.87,69.46,299026.0,2101853754.0000002,1.9867549668874325,-0.9581513315485313,-0.6799999999999926,
300124,2026-03-10,70.42,70.54,71.12,70.26,250925.0,1770024950.0,1.2235026319533353,0.35566936975387675,0.25,
300124,2026-03-11,70.54,70.65,71.35,70.45,230867.0,1631075355.0,1.2758718457612581,0.15593989225971,0.10999999999999943,
300124,2026-03-12,70.57,70.66,70.8,69.3,259199.0,1831500134.0,2.1231422505307855,0.014154281670192363,0.009999999999990905,
300124,2026-03-13,70.48,72.29,72.29,70.14,411728.0,2976381712.0,3.0427398811208684,2.3068213982451313,1.6300000000000097,
300124,2026-03-16,71.0,71.3,71.4,69.9,333595.0,2378532350.0,2.074975791949094,-1.3694840226864144,-0.9900000000000091,
300124,2026-03-17,71.43,70.7,71.98,70.32,277423.0,1961380610.0000002,2.3281907433380233,-0.8415147265077059,-0.5999999999999943,
300124,2026-03-18,70.67,69.5,70.98,68.69,280907.0,1952303650.0,3.2390381895332476,-1.697312588401701,-1.2000000000000028,
300124,2026-03-19,68.79,68.73,69.48,68.62,216801.0,1490073273.0,1.2374100719424452,-1.1079136690647424,-0.769999999999996,
300124,2026-03-20,68.59,68.25,69.14,67.25,257872.0,1759976400.0,2.7498908773461377,-0.6983849847228343,-0.480000000000004,
300124,2026-03-23,67.51,64.83,67.76,64.5,305923.0,1983298809.0,4.7765567765567845,-5.010989010989014,-3.4200000000000017,
300124,2026-03-24,66.53,65.6,66.6,64.5,169021.0,1108777760.0,3.2392410920869885,1.1877217337652262,0.769999999999996,
300124,2026-03-25,66.09,67.51,67.62,65.62,193831.0,1308553081.0,3.0487804878048785,2.9115853658536754,1.9100000000000108,
300124,2026-03-26,67.5,67.02,68.1,66.82,142422.0,954512244.0,1.8960154051251683,-0.7258183972744913,-0.4900000000000091,
300124,2026-03-27,66.45,68.04,68.22,66.1,171319.0,1165654476.0000002,3.1632348552670915,1.5219337511190842,1.0200000000000102,
300124,2026-03-30,67.08,66.88,67.5,66.25,122250.0,817607999.9999999,1.8371546149323923,-1.704879482657276,-1.1600000000000108,
300124,2026-03-31,67.65,66.5,68.38,66.45,146170.0,972030500.0,2.8857655502392237,-0.5681818181818115,-0.37999999999999545,
300124,2026-04-01,68.0,67.72,68.16,67.17,125982.0,853150103.9999999,1.4887218045112705,1.8345864661654117,1.2199999999999989,
300124,2026-04-02,67.5,66.37,67.55,65.5,193428.0,1283781636.0000002,3.0271707028942663,-1.9935026580035358,-1.3499999999999943,
300124,2026-04-03,66.21,65.56,66.58,65.51,90100.0,590695600.0,1.6121741750790917,-1.2204309175832488,-0.8100000000000023,
300124,2026-04-07,65.68,64.25,65.75,64.05,142039.0,912600575.0,2.5930445393532686,-1.9981696156192834,-1.3100000000000023,
300124,2026-04-08,65.52,66.95,66.95,65.51,234652.0,1570995140.0,2.241245136186767,4.202334630350199,2.700000000000003,
300124,2026-04-09,66.27,65.54,66.38,65.37,201658.0,1321666532.0000002,1.5085884988797473,-2.1060492905153048,-1.4099999999999966,
300124,2026-04-10,66.22,67.61,68.09,66.22,333761.0,2256558121.0,2.853219407995124,3.1583765639304135,2.069999999999993,
300124,2026-04-13,67.05,67.1,67.58,66.28,212457.0,1425586470.0,1.9227924863185877,-0.7543262830942244,-0.5100000000000051,
300124,2026-04-14,67.63,68.61,68.97,67.61,273240.0,1874699639.9999998,2.0268256333830097,2.2503725782414383,1.5100000000000051,
300124,2026-04-15,69.09,67.4,69.4,67.3,241456.0,1627413440.0000002,3.0607783121994006,-1.7635913132196381,-1.2099999999999937,
300124,2026-04-16,67.83,66.34,68.18,66.16,410580.0,2723787720.0000005,2.99703264094957,-1.5727002967359083,-1.0600000000000023,
300124,2026-04-17,66.21,65.16,66.22,65.01,389907.0,2540634011.9999995,1.8239372927343889,-1.7787157069641342,-1.1800000000000068,
300124,2026-04-20,65.5,66.02,66.47,65.11,332160.0,2192920320.0,2.087170042971147,1.3198281154082252,0.8599999999999994,
300124,2026-04-21,66.16,65.54,66.44,64.6,291632.0,1911356128.0,2.787034232050899,-0.7270524083610872,-0.47999999999998977,
300124,2026-04-22,65.36,66.41,66.62,64.82,280312.0,1861551991.9999998,2.746414403417777,1.327433628318569,0.8699999999999903,
300124,2026-04-23,66.5,64.84,66.69,64.78,305367.0,1979999628.0,2.8760728805902676,-2.3641017918988005,-1.5699999999999932,
300124,2026-04-24,64.52,64.25,64.79,63.13,345264.0,2218321200.0,2.560148056755095,-0.9099321406539225,-0.5900000000000034,
300124,2026-04-27,63.61,65.24,66.05,63.52,372452.0,2429876847.9999995,3.937743190661469,1.5408560311283968,0.9899999999999949,
300124,2026-04-28,63.5,60.86,63.5,59.63,675496.0,4111068656.0,5.931943592887796,-6.713672593500913,-4.3799999999999955,
300124,2026-04-29,61.49,67.09,67.17,61.3,892550.0,5988117950.0,9.645087085113383,10.236608609924422,6.230000000000004,
300124,2026-04-30,67.17,68.1,69.91,66.92,557797.0,3798597569.9999995,4.456699955283939,1.5054404531226573,1.009999999999991,
300124,2026-05-06,69.48,70.57,71.05,68.51,552991.0,3902457486.9999995,3.7298091042584325,3.6270190895741545,2.469999999999999,
300124,2026-05-07,71.4,75.05,75.69,71.27,867603.0,6511360515.0,6.263284681876153,6.348306645883526,4.480000000000004,
300124,2026-05-08,74.17,74.5,75.71,74.03,510291.0,3801667950.0,2.238507661558951,-0.7328447701532275,-0.5499999999999972,
300124,2026-05-11,75.0,76.99,77.74,74.7,628510.0,4838898490.0,4.0805369127516675,3.3422818791946236,2.489999999999995,
300124,2026-05-12,76.98,74.95,77.58,74.75,445457.0,3338700215.0,3.675802052214571,-2.6496947655539578,-2.039999999999992,
300124,2026-05-13,74.87,75.96,76.27,73.28,510121.0,3874879115.9999995,3.989326217478312,1.3475650433622293,1.009999999999991,
300124,2026-05-14,75.96,73.92,76.05,73.9,291108.0,2151870336.0,2.8304370721432224,-2.6856240126382205,-2.039999999999992,
300124,2026-05-15,73.99,76.82,79.38,73.99,719096.0,5524095472.0,7.291666666666667,3.923160173160162,2.8999999999999915,
300124,2026-05-18,76.92,76.86,78.8,76.12,547055.0,4204664729.9999995,3.488674824264505,0.052069773496493436,0.04000000000000625,
300124,2026-05-19,77.1,77.3,77.38,75.4,354101.0,2737200730.0,2.5761124121779724,0.5724694249284383,0.4399999999999977,
300124,2026-05-20,76.66,76.26,77.08,75.19,324445.0,2474217570.0000005,2.445019404915913,-1.3454075032341424,-1.039999999999992,
300124,2026-05-21,76.5,77.27,80.25,76.5,667756.0,5159750612.0,4.917387883556255,1.3244164699711392,1.009999999999991,
300124,2026-05-22,77.37,78.49,78.86,75.8,494643.0,3882452907.0,3.960139769638932,1.5788792545619244,1.2199999999999989,
300124,2026-05-25,78.9,78.33,79.36,76.4,428187.0,3353988771.0,3.7711810421709693,-0.20384762390112957,-0.1599999999999966,
300124,2026-05-26,78.85,80.38,83.55,78.72,710027.0,5707197026.0,6.166219839142089,2.617132643942292,2.049999999999997,
300124,2026-05-27,79.35,77.6,79.93,77.29,508292.0,3944345919.9999995,3.2843991042547906,-3.458571784025879,-2.780000000000001,
300124,2026-05-28,77.5,76.45,77.6,74.78,416910.0,3187276950.0,3.634020618556692,-1.4819587628865871,-1.1499999999999915,
300124,2026-05-29,76.65,73.46,77.75,72.9,408773.0,3002846458.0,6.344015696533674,-3.911052975801189,-2.990000000000009,
300124,2026-06-01,73.5,74.0,75.94,72.5,447637.0,3312513800.0,4.68282058263,0.7350939286686717,0.5400000000000063,
300124,2026-06-02,74.46,75.97,77.24,74.38,364504.0,2769136888.0,3.864864864864864,2.6621621621621605,1.9699999999999989,
300124,2026-06-03,75.74,75.36,77.33,74.8,420151.0,3166257936.0,3.330261945504806,-0.802948532315387,-0.6099999999999994,
300124,2026-06-04,75.6,74.15,77.46,74.03,368881.0,2735252615.0,4.551486199575361,-1.6056263269638982,-1.2099999999999937,
300124,2026-06-05,74.48,75.08,77.63,72.14,531795.0,3992716860.0,7.403910991233978,1.2542144302090257,0.9299999999999926,
