stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
600397,2025-09-08,8.3,8.48,8.54,8.17,432386.0,366663328.0,,,,
600397,2025-09-09,8.45,7.92,8.45,7.9,516531.0,409092552.0,6.485849056603761,-6.603773584905666,-0.5600000000000005,
600397,2025-09-10,7.93,7.72,7.99,7.68,359080.0,277209760.0,3.9141414141414206,-2.5252525252525277,-0.20000000000000018,
600397,2025-09-11,7.76,7.86,7.88,7.67,264605.0,207979530.0,2.72020725388601,1.8134715025906811,0.14000000000000057,
600397,2025-09-12,7.83,7.82,7.9,7.71,272130.0,212805660.0,2.417302798982193,-0.5089058524173032,-0.040000000000000036,
600397,2025-09-15,7.96,7.56,8.07,7.53,397279.0,300342924.0,6.905370843989771,-3.3248081841432313,-0.2600000000000007,
600397,2025-09-16,7.53,7.64,7.65,7.44,264259.0,201893876.0,2.7777777777777777,1.0582010582010593,0.08000000000000007,
600397,2025-09-17,7.58,7.49,7.58,7.46,216448.0,162119552.0,1.5706806282722525,-1.9633507853403072,-0.14999999999999947,
600397,2025-09-18,7.48,7.21,7.49,7.09,388371.0,280015491.0,5.340453938584784,-3.738317757009349,-0.28000000000000025,
600397,2025-09-19,7.18,7.28,7.4,7.14,232308.0,169120224.0,3.6061026352288583,0.9708737864077709,0.07000000000000028,
600397,2025-09-22,7.28,7.33,7.4,7.26,170545.0,125009485.00000001,1.923076923076931,0.6868131868131844,0.04999999999999982,
600397,2025-09-23,7.49,7.84,8.05,7.11,642626.0,503818784.0,12.824010914051847,6.95770804911323,0.5099999999999998,
600397,2025-09-24,7.63,7.69,7.84,7.59,364486.0,280289734.00000006,3.188775510204082,-1.913265306122442,-0.14999999999999947,
600397,2025-09-25,7.6,7.88,8.14,7.52,402152.0,316895776.0,8.062418725617698,2.4707412223667036,0.1899999999999995,
600397,2025-09-26,7.96,7.33,7.97,7.29,414853.0,304087249.0,8.629441624365478,-6.979695431472079,-0.5499999999999998,
600397,2025-09-29,7.26,6.87,7.31,6.85,495908.0,340688796.0,6.275579809004092,-6.275579809004092,-0.45999999999999996,
600397,2025-09-30,6.73,6.96,7.03,6.73,260701.0,181447896.0,4.3668122270742336,1.3100436681222687,0.08999999999999986,
600397,2025-10-09,7.02,7.42,7.55,6.99,388032.0,287919744.0,8.045977011494248,6.609195402298849,0.45999999999999996,
600397,2025-10-10,7.51,7.23,7.52,7.19,249121.0,180114483.0,4.447439353099719,-2.560646900269535,-0.1899999999999995,
600397,2025-10-13,7.02,7.32,7.38,6.87,220722.0,161568504.0,7.05394190871369,1.2448132780082968,0.08999999999999986,
600397,2025-10-14,7.3,7.88,8.05,7.29,918227.0,723562876.0,10.382513661202195,7.65027322404371,0.5599999999999996,
600397,2025-10-15,7.84,7.72,7.89,7.67,564092.0,435479024.0,2.7918781725888295,-2.0304568527918803,-0.16000000000000014,
600397,2025-10-16,7.68,7.63,8.26,7.59,501900.0,382949700.0,8.678756476683937,-1.1658031088082883,-0.08999999999999986,
600397,2025-10-17,7.58,7.35,7.84,7.3,344004.0,252842940.0,7.07732634338139,-3.6697247706422047,-0.28000000000000025,
600397,2025-10-20,7.42,7.4,7.56,7.32,231794.0,171527560.0,3.265306122448971,0.680272108843547,0.05000000000000071,
600397,2025-10-21,7.4,7.66,7.68,7.31,288501.0,220991766.0,5.000000000000001,3.51351351351351,0.2599999999999998,
600397,2025-10-22,7.64,7.61,7.72,7.56,172306.0,131124866.00000001,2.088772845953004,-0.652741514360311,-0.04999999999999982,
600397,2025-10-23,7.58,7.44,7.6,7.34,193976.0,144318144.00000003,3.416557161629432,-2.2339027595269374,-0.16999999999999993,
600397,2025-10-24,7.44,7.26,7.44,7.21,226517.0,164451342.0,3.0913978494623713,-2.4193548387096855,-0.1800000000000006,
600397,2025-10-27,7.29,7.73,7.85,7.25,442948.0,342398804.0,8.264462809917351,6.473829201101937,0.47000000000000064,
600397,2025-10-28,7.68,7.78,8.03,7.6,368416.0,286627648.0,5.562742561448896,0.6468305304010327,0.04999999999999982,
600397,2025-10-29,7.58,7.78,7.86,7.54,407886.0,317335308.0,4.113110539845763,0.0,0.0,
600397,2025-10-30,7.74,7.34,7.78,7.3,475270.0,348848180.0,6.169665809768643,-5.655526992287922,-0.4400000000000004,
600397,2025-10-31,7.41,7.34,7.54,7.31,202325.0,148506550.0,3.133514986376028,0.0,0.0,
600397,2025-11-03,7.34,7.32,7.36,7.24,191483.0,140165556.0,1.6348773841961868,-0.27247956403269175,-0.019999999999999574,
600397,2025-11-04,7.34,7.22,7.34,7.18,163841.0,118293202.0,2.1857923497267775,-1.3661202185792423,-0.10000000000000053,
600397,2025-11-05,7.16,7.45,7.58,7.15,323840.0,241260800.0,5.955678670360108,3.1855955678670425,0.23000000000000043,
