stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
688981,2025-10-14,136.96,127.2,137.8,125.8,132100403.0,1680317126160.0,8.793141349747208,-6.7927016926797075,-9.269999999999996,
688981,2025-10-15,127.18,129.56,129.73,124.6,80798726.0,1046828294056.0,4.0330188679245245,1.8553459119496851,2.3599999999999994,
688981,2025-10-16,127.8,127.3,130.28,126.6,61231062.0,779471419260.0,2.840382834208094,-1.744365544921276,-2.260000000000005,
688981,2025-10-17,126.85,121.98,127.32,120.87,82052898.0,1000881249804.0001,5.066771406127249,-4.179104477611935,-5.319999999999993,
688981,2025-10-20,124.1,122.63,125.18,121.69,57123935.0,700510814905.0,2.861124774553213,0.5328742416789567,0.6499999999999915,
688981,2025-10-21,123.8,127.19,127.85,122.61,78415088.0,997361504271.9999,4.2730163907689755,3.7185028133409466,4.560000000000002,
688981,2025-10-22,125.42,126.81,129.27,123.81,65395411.0,829279206891.0,4.292790313703914,-0.2987656262284735,-0.37999999999999545,
688981,2025-10-23,125.18,128.3,128.5,124.01,63426402.0,813760737660.0,3.5407302263228413,1.1749861998265194,1.490000000000009,
688981,2025-10-24,130.3,134.06,134.8,128.9,102446621.0,1373399401126.0,4.598597038191742,4.489477786438028,5.759999999999991,
688981,2025-10-27,137.5,134.5,137.5,132.3,101264304.0,1362004888800.0,3.8788602118454336,0.32821124869461266,0.4399999999999977,
688981,2025-10-28,133.0,132.69,135.8,132.0,69518945.0,922446881204.9999,2.8252788104089306,-1.3457249070631987,-1.8100000000000023,
688981,2025-10-29,132.0,133.0,134.53,130.31,68846074.0,915652784200.0,3.180345165423166,0.23362725148843339,0.3100000000000023,
688981,2025-10-30,133.0,128.55,133.0,128.51,69286397.0,890676633435.0,3.375939849624067,-3.345864661654127,-4.449999999999989,
688981,2025-10-31,128.03,124.18,128.7,124.18,69166889.0,858914427602.0,3.5161415791520665,-3.399455464799692,-4.3700000000000045,
688981,2025-11-03,122.0,120.21,122.6,117.55,74770927.0,898821313467.0,4.06667740376872,-3.196972137220175,-3.970000000000013,
688981,2025-11-04,121.0,119.88,122.66,119.0,47738417.0,572288142996.0,3.0446718243074593,-0.27451959071624515,-0.3299999999999983,
688981,2025-11-05,116.9,119.78,121.1,116.5,48501600.0,580952164800.0,3.8371705038371657,-0.08341675008341201,-0.09999999999999432,
688981,2025-11-06,121.9,124.85,125.99,121.05,73150765.0,913287301025.0,4.124227750876605,4.232760060110196,5.069999999999993,
688981,2025-11-07,122.93,122.11,124.18,122.05,38229214.0,466816932154.0,1.7060472567080573,-2.194633560272323,-2.739999999999995,
688981,2025-11-10,122.13,120.01,122.95,118.76,39583271.0,475038835271.0,3.431332405208417,-1.7197608713455035,-2.0999999999999943,
688981,2025-11-11,120.6,117.73,121.47,117.53,34253008.0,403260663184.0,3.283059745021246,-1.8998416798600124,-2.280000000000001,
688981,2025-11-12,117.0,119.63,119.8,115.74,45701552.0,546727666576.0,3.448568759024889,1.6138622271298662,1.8999999999999915,
688981,2025-11-13,118.99,123.1,123.33,117.8,54988853.0,676912780429.9999,4.62258630778233,2.900610214829056,3.469999999999999,
688981,2025-11-14,123.0,118.18,125.5,117.89,77529352.0,916241881936.0,6.181965881397238,-3.996750609260754,-4.9199999999999875,
688981,2025-11-17,116.82,117.63,119.29,116.51,42177341.0,496132062183.0,2.352343882213573,-0.4653917752580905,-0.5500000000000114,
688981,2025-11-18,117.5,117.96,120.18,117.13,47391508.0,559030228367.9999,2.592875967015227,0.2805406783983663,0.3299999999999983,
688981,2025-11-19,117.99,116.28,118.49,115.51,41511956.0,482701024368.0,2.5262800949474316,-1.4242115971515705,-1.6799999999999926,
688981,2025-11-20,117.99,116.78,118.29,116.46,34470285.0,402543988230.0,1.5737874097007332,0.4299965600275198,0.5,
688981,2025-11-21,113.86,113.0,116.08,113.0,46135862.0,521335240600.0,2.6374379174516167,-3.2368556259633507,-3.780000000000001,
688981,2025-11-24,112.99,111.51,113.5,108.18,55790863.0,622123913313.0,4.7079646017699055,-1.3185840707964556,-1.4899999999999949,
688981,2025-11-25,112.5,111.68,113.96,111.37,40722382.0,454787562176.0,2.322661644695533,0.15245269482557772,0.1700000000000017,
688981,2025-11-26,110.7,112.71,113.9,110.61,41955357.0,472878828746.99994,2.9459169054441317,0.922277936962739,1.029999999999987,
688981,2025-11-27,113.8,112.71,116.8,112.56,52343112.0,589959215352.0,3.76186673764528,0.0,0.0,
688981,2025-11-28,112.71,113.6,114.11,111.4,30866384.0,350642122239.99994,2.4044006742968627,0.7896371218170531,0.8900000000000006,
688981,2025-12-01,113.4,114.4,114.68,112.6,32764004.0,374820205760.00006,1.8309859154929689,0.7042253521126861,0.8000000000000114,
688981,2025-12-02,114.1,113.0,114.19,112.7,23777182.0,268682156600.0,1.3024475524475478,-1.2237762237762286,-1.4000000000000057,
688981,2025-12-03,112.8,111.62,113.69,111.13,24541359.0,273930649158.0,2.265486725663719,-1.2212389380530935,-1.3799999999999955,
688981,2025-12-04,111.65,114.73,114.73,110.98,38755196.0,444638363708.0,3.359612972585558,2.786239025264289,3.1099999999999994,
688981,2025-12-05,114.0,114.18,114.88,112.5,35265366.0,402659948988.0,2.0744356314826073,-0.4793863854266514,-0.5499999999999972,
688981,2025-12-08,114.21,117.2,118.0,114.18,50835977.0,595797650440.0,3.345594675074438,2.6449465755824098,3.019999999999996,
688981,2025-12-09,115.58,116.32,117.9,115.51,37138445.0,431994392239.99994,2.0392491467576797,-0.7508532423208273,-0.8800000000000097,
688981,2025-12-10,115.58,116.31,116.59,113.44,31571473.0,367207802463.0,2.7080467675378315,-0.008596973865191631,-0.009999999999990905,
688981,2025-12-11,116.53,113.61,117.14,113.5,30310896.0,344362089456.0,3.129567535035681,-2.3213825122517435,-2.700000000000003,
688981,2025-12-12,113.61,116.8,117.42,111.6,58499804.0,683277710720.0,5.1227884869289735,2.8078514215297927,3.1899999999999977,
688981,2025-12-15,115.15,113.01,116.5,113.0,34241746.0,386965971546.0,2.9965753424657535,-3.244863013698623,-3.789999999999992,
688981,2025-12-16,112.5,110.7,113.35,110.27,32337953.0,357981139710.0,2.7254225289797347,-2.044066896734804,-2.3100000000000023,
688981,2025-12-17,110.82,113.29,113.9,110.13,34389272.0,389596062488.0,3.4056007226739022,2.3396567299006357,2.5900000000000034,
688981,2025-12-18,112.8,112.8,115.72,112.75,31470029.0,354981927120.0,2.6215906081737126,-0.4325183158266476,-0.4900000000000091,
688981,2025-12-19,113.2,113.63,115.48,113.0,27261250.0,309769583750.0,2.1985815602836913,0.735815602836878,0.8299999999999983,
688981,2025-12-22,114.6,120.45,121.44,114.6,81011369.0,975781939605.0001,6.019537094077272,6.001936108422078,6.820000000000007,
688981,2025-12-23,120.5,119.9,121.58,119.02,48360142.0,579838102580.0,2.125363221253634,-0.4566210045662077,-0.5499999999999972,
688981,2025-12-24,122.5,123.41,124.38,121.11,62956098.0,776941205417.9999,2.7272727272727235,2.9274395329441125,3.509999999999991,
688981,2025-12-25,123.0,123.08,125.99,122.66,47180958.0,580703231064.0,2.698322664289764,-0.26740134510979524,-0.3299999999999983,
688981,2025-12-26,122.58,122.1,124.79,121.16,40239799.0,491327945789.99994,2.949301267468321,-0.796230094247647,-0.980000000000004,
688981,2025-12-29,123.0,122.5,125.65,122.02,50683161.0,620868722250.0,2.9729729729729812,0.32760032760033225,0.4000000000000057,
688981,2025-12-30,124.45,125.28,126.69,124.0,60495831.0,757891770768.0,2.195918367346937,2.269387755102042,2.780000000000001,
688981,2025-12-31,125.99,122.83,126.2,122.4,41158685.0,505552127855.0,3.0332056194125134,-1.9556194125159667,-2.450000000000003,
688981,2026-01-05,126.84,129.95,130.17,126.2,91139404.0,1184356554980.0,3.2321094195229056,5.796629487910112,7.11999999999999,
688981,2026-01-06,129.0,131.84,134.2,128.77,73069695.0,963350858880.0001,4.17853020392457,1.4544055405925471,1.8900000000000148,
688981,2026-01-07,131.84,129.98,132.82,128.85,59804086.0,777333509828.0,3.0112257281553387,-1.4108009708737967,-1.8600000000000136,
688981,2026-01-08,128.95,130.15,134.68,128.91,61691881.0,802919831215.0,4.439144483766742,0.13078935220804425,0.17000000000001592,
688981,2026-01-09,129.15,128.88,130.01,127.77,51127488.0,658931065344.0,1.7210910487898536,-0.9757971571264004,-1.2700000000000102,
688981,2026-01-12,128.52,127.66,129.62,126.68,56393564.0,719920238024.0,2.2811918063314693,-0.9466170080695212,-1.2199999999999989,
688981,2026-01-13,127.49,123.63,128.15,122.86,65207280.0,806157602640.0,4.143819520601602,-3.1568228105906324,-4.030000000000001,
688981,2026-01-14,123.51,124.49,127.6,123.5,64968391.0,808791499558.9999,3.316347164927602,0.6956240394726195,0.8599999999999994,
688981,2026-01-15,123.49,124.44,125.5,122.33,55660423.0,692638303812.0,2.546389268214316,-0.04016386858381971,-0.04999999999999716,
688981,2026-01-16,127.5,126.99,128.82,124.88,75651257.0,960695312643.0,3.166184506589519,2.04918032786885,2.549999999999997,
688981,2026-01-19,127.05,125.29,128.5,125.12,47753702.0,598306132358.0,2.6616268997558827,-1.3386880856760286,-1.6999999999999886,
688981,2026-01-20,125.0,122.18,125.5,121.81,50869359.0,621521828262.0,2.945167212068,-2.4822412004150367,-3.1099999999999994,
688981,2026-01-21,120.93,127.19,128.89,120.58,97052521.0,1234411014599.0,6.801440497626443,4.100507448027493,5.009999999999991,
688981,2026-01-22,128.98,126.8,130.82,125.57,64809463.0,821783990840.0,4.127682993946065,-0.30662787955027954,-0.39000000000000057,
688981,2026-01-23,126.8,124.96,127.37,124.03,49063104.0,613092547584.0,2.6340694006309175,-1.451104100946375,-1.8400000000000034,
688981,2026-01-26,124.01,121.92,125.88,121.9,50256650.0,612729076800.0,3.1850192061459586,-2.432778489116511,-3.039999999999992,
688981,2026-01-27,122.0,124.05,125.74,119.22,65526157.0,812851977585.0,5.347769028871388,1.7470472440944844,2.1299999999999955,
688981,2026-01-28,124.99,128.55,128.99,124.99,99458326.0,1278536780730.0,3.2245062474808663,3.6275695284159726,4.500000000000014,
688981,2026-01-29,127.6,122.4,127.81,122.16,71564935.0,875954804400.0,4.395176973940105,-4.784130688448078,-6.150000000000006,
688981,2026-01-30,121.33,122.97,124.94,120.07,52771906.0,648936128082.0,3.9787581699346437,0.4656862745097984,0.5699999999999932,
688981,2026-02-02,121.4,117.06,122.59,116.8,59669081.0,698486262186.0,4.708465479385221,-4.806050256160036,-5.909999999999997,
688981,2026-02-03,118.69,116.03,118.84,113.46,56176952.0,651821174056.0,4.595933709208961,-0.8798906543652837,-1.0300000000000011,
688981,2026-02-04,114.5,114.84,114.99,113.15,35139347.0,403540260948.0,1.5857967766956729,-1.0255968284064447,-1.1899999999999977,
688981,2026-02-05,112.99,111.8,114.5,110.39,44644765.0,499128472700.0,3.5788923719958197,-2.6471612678509286,-3.0400000000000063,
688981,2026-02-06,110.14,112.7,114.6,110.14,40822691.0,460071727570.0,3.989266547406077,0.8050089445438333,0.9000000000000057,
688981,2026-02-09,114.8,114.93,115.07,113.7,32101810.0,368946102330.0,1.215616681455182,1.9787045252883797,2.230000000000004,
688981,2026-02-10,115.2,116.2,116.9,114.85,34043651.0,395587224620.0,1.7836944226920832,1.1050204472287444,1.269999999999996,
688981,2026-02-11,114.0,115.01,116.14,113.5,34533673.0,397171773173.0,2.2719449225473327,-1.0240963855421665,-1.1899999999999977,
688981,2026-02-12,115.55,116.58,117.18,115.11,33362254.0,388937157132.0,1.7998434918702784,1.3650986870706836,1.5699999999999932,
688981,2026-02-13,116.23,116.93,117.98,115.56,34368740.0,401873676820.0,2.075827757762911,0.30022302281695706,0.3500000000000085,
688981,2026-02-24,118.03,115.82,118.18,115.62,27615568.0,319843508576.0,2.189344051996923,-0.9492858975455517,-1.1100000000000136,
688981,2026-02-25,117.0,116.13,117.5,115.85,27552856.0,319971316728.0,1.4246244171991072,0.26765670868589386,0.3100000000000023,
688981,2026-02-26,116.13,116.65,117.23,114.29,32702183.0,381470964695.0,2.5316455696202516,0.44777404632740053,0.5200000000000102,
688981,2026-02-27,115.03,115.0,115.87,114.32,27930878.0,321205097000.0,1.3287612516073821,-1.4144877839691432,-1.6500000000000057,
688981,2026-03-02,112.88,112.53,114.2,112.3,34978475.0,393612779175.0,1.6521739130434834,-2.147826086956521,-2.469999999999999,
688981,2026-03-03,113.23,108.31,114.75,107.69,54098700.0,585943019700.0,6.273882520216834,-3.7501110814893797,-4.219999999999999,
688981,2026-03-04,107.32,106.69,109.7,106.12,32274958.0,344341526902.0,3.305327301264886,-1.4957067676114897,-1.6200000000000045,
688981,2026-03-05,108.6,106.9,109.26,106.09,35353181.0,377925504890.0,2.9712250445215123,0.1968319430124735,0.21000000000000796,
688981,2026-03-06,107.0,106.5,108.34,106.17,34048616.0,362617760400.0,2.029934518241349,-0.3741814780168435,-0.4000000000000057,
688981,2026-03-09,103.97,105.14,105.79,101.63,39355967.0,413788637038.0,3.9061032863849867,-1.2769953051643186,-1.3599999999999994,
688981,2026-03-10,106.9,107.28,107.75,105.7,31832190.0,341495734320.0,1.9497812440555422,2.035381396233594,2.1400000000000006,
688981,2026-03-11,107.23,107.1,108.8,107.0,27998297.0,299861760870.0,1.6778523489932857,-0.16778523489933522,-0.18000000000000682,
688981,2026-03-12,107.0,106.01,108.55,104.95,28881977.0,306177838177.0,3.361344537815121,-1.0177404295051253,-1.0899999999999892,
688981,2026-03-13,105.02,107.06,107.83,104.5,34163326.0,365752568156.0,3.1412130931044224,0.9904725969248157,1.0499999999999972,
688981,2026-03-16,106.31,108.6,110.32,105.5,42255497.0,458894697420.0,4.502148328040344,1.438445731365582,1.539999999999992,
688981,2026-03-17,108.54,106.02,108.58,105.99,29571804.0,313520266008.0,2.384898710865565,-2.3756906077348052,-2.5799999999999983,
688981,2026-03-18,105.78,106.6,106.88,105.25,26334592.0,280726750720.0,1.5374457649500053,0.5470665912092042,0.5799999999999983,
688981,2026-03-19,105.01,105.96,107.69,104.51,37865595.0,401223844620.0,2.983114446529074,-0.6003752345215766,-0.6400000000000006,
688981,2026-03-20,105.2,102.18,105.72,102.18,38129475.0,389606975550.00006,3.340883352208373,-3.567383918459784,-3.779999999999987,
688981,2026-03-23,100.01,98.04,101.99,97.4,50667126.0,496740503304.0,4.492072812683489,-4.051673517322373,-4.140000000000001,
688981,2026-03-24,98.9,99.25,99.37,97.25,33680326.0,334277235550.0,2.162382700938397,1.2341901264789819,1.2099999999999937,
688981,2026-03-25,99.67,99.99,100.94,99.28,32130643.0,321274299357.0,1.6725440806045304,0.7455919395465943,0.7399999999999949,
688981,2026-03-26,99.55,96.88,99.7,96.55,31319889.0,303427084632.0,3.1503150315031565,-3.11031103110311,-3.1099999999999994,
688981,2026-03-27,96.0,97.5,98.39,95.87,28087527.0,273853388250.0,2.6011560693641576,0.639966969446743,0.6200000000000045,
688981,2026-03-30,95.8,95.83,96.19,94.0,32887003.0,315156149749.0,2.246153846153844,-1.7128205128205145,-1.6700000000000017,
688981,2026-03-31,95.8,94.05,97.4,94.0,29383903.0,276355607715.0,3.5479494938954454,-1.8574559115099667,-1.7800000000000011,
688981,2026-04-01,96.4,96.33,96.7,94.81,32564808.0,313696795464.0,2.0095693779904313,2.4242424242424256,2.280000000000001,
688981,2026-04-02,95.5,93.2,95.79,92.51,29382832.0,273847994240.0,3.404962109415552,-3.24924737880203,-3.1299999999999955,
688981,2026-04-03,93.41,91.78,93.94,91.76,21646163.0,198668484014.0,2.3390557939914083,-1.523605150214594,-1.4200000000000017,
688981,2026-04-07,91.5,95.62,96.99,91.2,45824231.0,438171296822.0,6.308563957289161,4.183918064937899,3.8400000000000034,
688981,2026-04-08,99.02,101.18,101.54,99.02,54469712.0,551124546016.0001,2.6354319180087953,5.814683120686051,5.560000000000002,
688981,2026-04-09,99.4,99.72,101.2,99.2,31071653.0,309846523716.0,1.9766752322593395,-1.4429729195493257,-1.460000000000008,
688981,2026-04-10,101.0,101.01,102.79,100.68,40630514.0,410408821914.00006,2.115924588848776,1.2936221419975995,1.2900000000000063,
688981,2026-04-13,99.85,100.64,102.8,99.72,35188522.0,354137285408.0,3.0492030492030473,-0.36630036630037077,-0.37000000000000455,
688981,2026-04-14,102.1,101.52,102.28,100.38,37091059.0,376548430968.0,1.8879173290938054,0.8744038155802816,0.8799999999999955,
688981,2026-04-15,102.05,103.91,106.1,101.8,70483900.0,732398204900.0,4.235618597320722,2.354215918045706,2.3900000000000006,
688981,2026-04-16,103.5,104.18,105.0,103.0,39372135.0,410178902430.0,1.92474256568184,0.25984024636705827,0.27000000000001023,
688981,2026-04-17,103.82,105.23,107.3,103.27,50375527.0,530101670621.0,3.868304856978308,1.0078709925129556,1.0499999999999972,
688981,2026-04-20,105.93,107.96,108.6,105.01,54770262.0,591299748552.0,3.4115746460134835,2.5943172099211154,2.7299999999999898,
688981,2026-04-21,107.33,107.46,108.15,105.68,37258425.0,400379035050.0,2.2878844016302327,-0.4631344942571323,-0.5,
688981,2026-04-22,106.8,107.87,108.08,106.5,37521674.0,404746297438.0,1.4703145356411673,0.3815373162106931,0.4100000000000108,
688981,2026-04-23,108.88,105.98,109.12,105.2,44149101.0,467892172398.00006,3.634003893575602,-1.752109020116808,-1.8900000000000006,
688981,2026-04-24,105.58,110.96,113.25,104.61,91070363.0,1010516747848.0,8.152481600301945,4.698999811285138,4.97999999999999,
688981,2026-04-27,113.25,116.58,117.69,112.6,97029586.0,1131170913588.0,4.5872386445566,5.064888248017308,5.6200000000000045,
688981,2026-04-28,115.24,114.0,117.64,113.02,62500730.0,712508322000.0,3.96294390118374,-2.213072568193514,-2.5799999999999983,
688981,2026-04-29,113.35,112.47,113.82,109.78,51488254.0,579088392738.0,3.5438596491228,-1.3421052631578956,-1.5300000000000011,
688981,2026-04-30,113.31,118.73,119.88,113.3,101838285.0,1209125957805.0,5.850449008624521,5.5659286920956745,6.260000000000005,
688981,2026-05-06,122.0,123.1,128.12,121.74,129294051.0,1591609767809.9998,5.373536595637168,3.6806198938768553,4.36999999999999,
688981,2026-05-07,125.11,125.34,127.48,122.22,84277403.0,1056332969202.0,4.272948822095861,1.8196588139723877,2.240000000000009,
688981,2026-05-08,122.9,120.31,123.19,120.05,70861810.0,852538436110.0,2.505185894367321,-4.013084410403703,-5.030000000000001,
688981,2026-05-11,122.99,122.52,124.57,121.9,81485972.0,998366128944.0,2.219266893857524,1.8369212866760816,2.2099999999999937,
688981,2026-05-12,124.44,121.98,125.44,120.0,81773234.0,997469908332.0,4.4400914136467495,-0.440744368266399,-0.539999999999992,
688981,2026-05-13,119.0,121.86,122.5,116.04,95495148.0,1163703873528.0,5.295950155763235,-0.09837678307919703,-0.12000000000000455,
688981,2026-05-14,121.92,117.9,124.04,117.0,79065015.0,932176526850.0,5.7771212867224735,-3.2496307237813835,-3.9599999999999937,
688981,2026-05-15,121.0,119.02,125.0,118.48,132810054.0,1580705262708.0,5.530110262934687,0.9499575911789571,1.1199999999999903,
688981,2026-05-18,117.4,117.62,120.34,115.6,74896919.0,880937561278.0001,3.9825239455553767,-1.1762728953117052,-1.3999999999999915,
688981,2026-05-19,116.16,118.82,118.88,112.68,84026978.0,998408552595.9999,5.2712123788471255,1.0202346539704035,1.1999999999999886,
688981,2026-05-20,118.0,133.81,136.63,117.5,224880056.0,3009120029336.0,16.099983167816863,12.615721259047309,14.990000000000009,
688981,2026-05-21,134.0,127.22,137.63,127.1,154677671.0,1967809330462.0,7.869367012928781,-4.924893505717064,-6.590000000000003,
688981,2026-05-22,129.33,131.33,132.18,126.5,119947788.0,1575274299804.0,4.464706807105806,3.230624115705089,4.110000000000014,
688981,2026-05-25,136.0,156.0,157.6,136.0,252180226.0,3934011525600.0,16.447117947156013,18.78474072946013,24.669999999999987,
688981,2026-05-26,150.73,149.18,154.44,145.5,179924241.0,2684109827238.0,5.73076923076923,-4.371794871794867,-6.819999999999993,
688981,2026-05-27,150.0,146.22,153.52,145.0,123498375.0,1805793239250.0,5.7112213433436185,-1.984180185011401,-2.960000000000008,
688981,2026-05-28,146.0,153.7,159.05,146.0,160823175.0,2471852199750.0,8.924907673368903,5.115579264122548,7.47999999999999,
688981,2026-05-29,150.92,139.91,152.38,138.49,153681264.0,2150154564623.9998,9.037085230969414,-8.972023422251134,-13.789999999999992,
688981,2026-06-01,139.76,132.44,140.8,132.04,100884914.0,1336119801016.0,6.261167893645929,-5.339146594239153,-7.469999999999999,
688981,2026-06-02,132.98,132.48,135.5,129.3,92368820.0,1223702127359.9998,4.681365146481417,0.030202355783745125,0.03999999999999204,
688981,2026-06-03,132.0,134.0,138.75,131.85,99212745.0,1329450783000.0,5.2083333333333375,1.1473429951690899,1.5200000000000102,
688981,2026-06-04,131.0,134.88,137.57,130.0,77852688.0,1050077055744.0,5.649253731343278,0.6567164179104443,0.8799999999999955,
688981,2026-06-05,131.0,127.4,134.75,126.7,93457433.0,1190647696420.0,5.96826809015421,-5.54567022538552,-7.47999999999999,
