stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
688531,2026-03-09,73.8,75.19,75.75,71.1,3943044.0,29647747836.0,6.139424346448384,-0.726168471085288,-0.5499999999999972,
688531,2026-03-10,75.19,78.08,78.66,75.01,3958645.0,30909100159.999996,4.854368932038824,3.843596222901983,2.8900000000000006,
688531,2026-03-11,78.05,77.36,78.69,76.6,3068455.0,23737567880.0,2.676741803278693,-0.9221311475409822,-0.7199999999999989,
688531,2026-03-12,77.36,77.04,77.7,75.68,2749714.0,21183796656.0,2.6111685625646275,-0.4136504653567647,-0.3199999999999932,
688531,2026-03-13,76.3,74.48,76.98,74.0,2438884.0,18164808032.000004,3.8681204569055083,-3.3229491173416434,-2.5600000000000023,
688531,2026-03-16,74.37,74.75,74.86,71.56,4143725.0,30974344375.0,4.430719656283562,0.3625134264231955,0.269999999999996,
688531,2026-03-17,74.75,71.94,76.8,71.9,3455103.0,24856010982.0,6.555183946488283,-3.759197324414719,-2.8100000000000023,
688531,2026-03-18,72.49,73.8,74.44,71.34,3615412.0,26681740560.0,4.309146510981366,2.585487906588823,1.8599999999999994,
688531,2026-03-19,73.4,71.08,73.4,70.7,2711251.0,19271572108.0,3.658536585365858,-3.685636856368562,-2.719999999999999,
688531,2026-03-20,71.6,69.63,72.45,69.52,2924713.0,20364776619.0,4.122115925717511,-2.039954980303887,-1.4500000000000028,
688531,2026-03-23,68.6,63.58,68.6,62.8,4457662.0,28341814995.999996,8.329742926899321,-8.688783570300155,-6.049999999999997,
688531,2026-03-24,64.79,66.68,66.98,64.72,3600350.0,24007133800.000004,3.5545769109783034,4.875747090279976,3.1000000000000085,
688531,2026-03-25,66.83,68.29,68.58,66.78,2569108.0,17544438532.000004,2.6994601079783997,2.4145170965806826,1.6099999999999994,
688531,2026-03-26,67.87,67.03,68.63,66.35,1581265.0,10599219295.0,3.33870259188754,-1.8450724849904891,-1.2600000000000051,
688531,2026-03-27,66.0,67.73,68.6,65.51,1545017.0,10464400141.000002,4.609876174847067,1.0443085185737773,0.7000000000000028,
688531,2026-03-30,67.56,68.36,68.85,66.44,2351299.0,16073479963.999998,3.558245976672075,0.930163886018006,0.6299999999999955,
688531,2026-03-31,68.92,65.7,68.92,65.69,2360285.0,15507072450.0,4.7249853715623225,-3.8911644236395504,-2.6599999999999966,
688531,2026-04-01,67.02,67.44,68.17,66.72,2141807.0,14444346407.999998,2.2070015220700197,2.6484018264840103,1.7399999999999949,
688531,2026-04-02,67.95,65.3,67.95,64.74,1987452.0,12978061560.0,4.7597864768683396,-3.173190984578886,-2.1400000000000006,
688531,2026-04-03,65.2,64.4,66.56,64.1,1371575.0,8832943000.000002,3.767228177641666,-1.3782542113322993,-0.8999999999999915,
688531,2026-04-07,65.23,65.65,66.51,64.23,2175524.0,14282315060.000002,3.5403726708074545,1.9409937888198756,1.25,
688531,2026-04-08,68.0,72.75,72.75,67.74,4293216.0,31233146400.0,7.631378522467639,10.814927646610805,7.099999999999994,
688531,2026-04-09,72.0,72.88,74.27,70.5,2522035.0,18380591080.0,5.182130584192434,0.1786941580755951,0.12999999999999545,
688531,2026-04-10,72.82,73.04,74.46,72.82,2625558.0,19177075632.000004,2.2502744237102097,0.21953896816686447,0.1600000000000108,
688531,2026-04-13,73.2,77.88,79.58,73.2,6746478.0,52541570664.0,8.734939759036138,6.626506024096371,4.839999999999989,
688531,2026-04-14,79.96,83.75,85.2,79.96,9440459.0,79063844125.0,6.728299948638944,7.537236774524916,5.8700000000000045,
688531,2026-04-29,100.5,100.5,100.5,100.5,2403333.0,24153496650.0,0.0,20.0,16.75,
688531,2026-04-30,110.0,120.6,120.6,105.58,24116015.0,290839140900.0,14.945273631840791,19.999999999999996,20.099999999999994,
688531,2026-05-06,123.0,122.59,125.98,113.68,21961879.0,269230674661.0,10.199004975124376,1.6500829187396426,1.990000000000009,
688531,2026-05-07,123.0,128.0,133.33,123.0,15229006.0,194931276800.0,8.426462191043326,4.413084264621907,5.409999999999997,
688531,2026-05-08,126.0,127.47,130.79,121.23,14028441.0,178820537427.0,7.468749999999991,-0.4140625000000009,-0.5300000000000011,
688531,2026-05-11,130.0,134.11,136.5,127.55,14480683.0,194200439713.0,7.021259904291208,5.209068800502091,6.640000000000015,
688531,2026-05-12,137.0,132.2,137.77,130.0,11337276.0,149878788719.99997,5.793751398106039,-1.4242040116322607,-1.910000000000025,
688531,2026-05-13,130.02,129.88,133.59,127.56,8810829.0,114435047052.0,4.561270801815433,-1.7549167927382703,-2.319999999999993,
688531,2026-05-14,134.53,130.0,135.9,125.67,9647677.0,125419801000.0,7.8765013858946755,0.09239297813366534,0.12000000000000455,
688531,2026-05-15,131.97,133.7,139.0,127.5,13231379.0,176903537230.0,8.846153846153847,2.8461538461538374,3.6999999999999886,
688531,2026-05-18,132.96,139.88,141.66,132.96,11371533.0,159065003604.0,6.507105459985032,4.622288706058345,6.180000000000007,
688531,2026-05-19,138.77,146.2,146.58,134.5,12376456.0,180943786719.99997,8.635973691735781,4.5181584215041415,6.319999999999993,
688531,2026-05-20,146.1,160.0,164.01,146.0,15727024.0,251632384000.0,12.318741450068394,9.439124487004111,13.800000000000011,
688531,2026-05-21,159.9,149.0,163.47,147.96,12931931.0,192685771900.0,9.693749999999994,-6.875000000000001,-11.0,
688531,2026-05-22,153.7,168.5,168.87,152.15,10255797.0,172810179450.0,11.221476510067113,13.087248322147651,19.5,
688531,2026-05-25,178.0,172.98,179.0,170.02,9565014.0,165455612171.99997,5.329376854599401,2.658753709198807,4.47999999999999,
688531,2026-05-26,173.5,165.2,173.98,160.0,8024270.0,132560940400.0,8.081859174471031,-4.4976297837900345,-7.780000000000001,
688531,2026-05-27,162.01,170.76,175.49,158.01,9053182.0,154592135832.0,10.581113801452796,3.365617433414045,5.560000000000002,
688531,2026-05-28,165.57,191.48,195.5,165.57,9434465.0,180651135819.99997,17.52752401030687,12.133989224642773,20.72,
688531,2026-05-29,192.28,178.7,195.0,177.0,7130341.0,127419193669.99998,9.400459578023815,-6.674326300396909,-12.780000000000001,
688531,2026-06-01,178.0,168.3,183.53,167.0,7820151.0,131613141330.00002,9.250139899272526,-5.819809736989355,-10.399999999999977,
688531,2026-06-02,168.11,180.36,182.0,162.8,7605919.0,137180355084.00002,11.408199643493754,7.16577540106952,12.060000000000002,
688531,2026-06-03,181.0,185.26,195.33,178.88,7474578.0,138474032028.0,9.120647593701495,2.7167886449323446,4.899999999999977,
688531,2026-06-04,182.16,198.98,203.0,177.07,7795365.0,155112172769.99997,13.996545395660156,7.405808053546367,13.719999999999999,
688531,2026-06-05,202.96,195.17,215.0,190.0,7821853.0,152659105001.0,12.564076791637351,-1.9147653030455334,-3.8100000000000023,
