stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
002281,2025-09-05,59.92,61.83,62.09,58.91,595839.0,3684072536.9999995,,,,
002281,2025-09-08,61.0,60.58,61.78,59.16,494183.0,2993760614.0,4.237425198123895,-2.021672327349183,-1.25,
002281,2025-09-09,60.15,58.65,60.27,58.15,334290.0,1960610850.0,3.4995047870584424,-3.1858699240673487,-1.9299999999999997,
002281,2025-09-10,58.76,59.43,60.35,56.92,565156.0,3358722108.0,5.848252344416027,1.329923273657291,0.7800000000000011,
002281,2025-09-11,60.38,63.92,64.37,59.45,757790.0,4843793680.0,8.278647147905101,7.555106848393072,4.490000000000002,
002281,2025-09-12,63.65,65.15,66.56,63.0,748238.0,4874770570.0,5.569461827284108,1.9242803504380537,1.230000000000004,
002281,2025-09-15,64.3,64.5,66.5,62.36,540855.0,3488514750.0,6.354566385264773,-0.9976976208749128,-0.6500000000000057,
002281,2025-09-16,64.38,67.51,67.59,64.03,652427.0,4404534677.0,5.519379844961244,4.666666666666675,3.010000000000005,
002281,2025-09-17,67.0,67.35,68.22,65.88,494024.0,3327251640.0,3.46615316249445,-0.23700192564066183,-0.1600000000000108,
002281,2025-09-18,67.5,69.16,72.06,65.56,821445.0,5681113620.0,9.651076466221232,2.687453600593916,1.8100000000000023,
002281,2025-09-19,69.87,68.72,71.32,68.0,622536.0,4278067392.0,4.800462695199528,-0.6362058993637908,-0.4399999999999977,
002281,2025-09-22,69.5,73.45,73.98,68.0,716235.0,5260746075.0,8.701979045401636,6.883003492433068,4.730000000000004,
002281,2025-09-23,73.5,69.85,74.91,66.66,828140.0,5784557899.999999,11.23213070115725,-4.901293396868629,-3.6000000000000085,
002281,2025-09-24,67.5,68.8,69.76,66.29,463026.0,3185618879.9999995,4.967788117394415,-1.5032211882605544,-1.0499999999999972,
002281,2025-09-25,68.81,71.63,73.35,68.81,570902.0,4089371026.0,6.598837209302315,4.113372093023253,2.8299999999999983,
002281,2025-09-26,70.81,67.67,71.8,67.66,445382.0,3013899994.0,5.779701242496162,-5.528409884126754,-3.9599999999999937,
002281,2025-09-29,67.24,68.97,70.0,67.01,397910.0,2744385270.0,4.418501551647695,1.9210876311511706,1.2999999999999972,
002281,2025-09-30,69.2,66.6,69.8,66.38,468013.0,3116966579.9999995,4.958677685950415,-3.4362766420182753,-2.3700000000000045,
002281,2025-10-09,66.77,66.45,67.98,66.4,395905.0,2630788725.0,2.37237237237237,-0.22522522522521243,-0.14999999999999147,
002281,2025-10-10,66.08,63.09,66.12,62.9,378745.0,2389502205.0,4.845748683220475,-5.056433408577877,-3.3599999999999994,
002281,2025-10-13,59.78,62.19,62.19,59.62,271226.0,1686754493.9999998,4.073545728324616,-1.426533523537812,-0.9000000000000057,
002281,2025-10-14,62.67,58.72,62.96,58.4,341403.0,2004718416.0,7.332368547998075,-5.579675188937126,-3.469999999999999,
002281,2025-10-15,59.27,59.93,60.0,58.14,226900.0,1359811700.0,3.167574931880108,2.060626702997277,1.2100000000000009,
