stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
000725,2025-09-08,4.11,4.13,4.17,4.07,5714248.0,2359984424.0,,,,
000725,2025-09-09,4.12,4.1,4.13,4.06,4612172.0,1890990520.0,1.6949152542372952,-0.7263922518159867,-0.03000000000000025,
000725,2025-09-10,4.1,4.08,4.1,4.06,3644817.0,1487085336.0,0.9756097560975618,-0.48780487804877015,-0.019999999999999574,
000725,2025-09-11,4.08,4.16,4.16,4.06,7051552.0,2933445632.0,2.450980392156876,1.960784313725492,0.08000000000000007,
000725,2025-09-12,4.19,4.17,4.2,4.15,5953652.0,2482672884.0,1.2019230769230727,0.24038461538461023,0.009999999999999787,
000725,2025-09-15,4.17,4.16,4.25,4.15,5787837.0,2407740192.0,2.398081534772174,-0.23980815347721313,-0.009999999999999787,
000725,2025-09-16,4.17,4.13,4.18,4.1,5098731.0,2105775903.0,1.9230769230769247,-0.7211538461538521,-0.03000000000000025,
000725,2025-09-17,4.13,4.16,4.18,4.1,5275441.0,2194583456.0,1.9370460048426168,0.7263922518159867,0.03000000000000025,
000725,2025-09-18,4.16,4.14,4.22,4.1,8427306.0,3488904683.9999995,2.8846153846153872,-0.4807692307692419,-0.020000000000000462,
000725,2025-09-19,4.12,4.13,4.18,4.12,5535342.0,2286096246.0,1.4492753623188313,-0.24154589371980165,-0.009999999999999787,
000725,2025-09-22,4.13,4.14,4.18,4.08,5037546.0,2085544043.9999998,2.4213075060532603,0.24213075060532172,0.009999999999999787,
000725,2025-09-23,4.15,4.16,4.18,4.05,7129825.0,2966007200.0,3.140096618357486,0.48309178743962466,0.020000000000000462,
000725,2025-09-24,4.14,4.21,4.22,4.11,9485993.0,3993603053.0,2.6442307692307554,1.2019230769230727,0.04999999999999982,
000725,2025-09-25,4.2,4.17,4.21,4.15,6549625.0,2731193625.0,1.4251781472683993,-0.9501187648456066,-0.040000000000000036,
000725,2025-09-26,4.16,4.1,4.17,4.1,7091058.0,2907333779.9999995,1.6786570743405345,-1.6786570743405345,-0.07000000000000028,
000725,2025-09-29,4.1,4.12,4.13,4.04,7313188.0,3013033456.0,2.195121951219509,0.48780487804879175,0.020000000000000462,
000725,2025-09-30,4.11,4.16,4.17,4.11,6941580.0,2887697280.0,1.456310679611641,0.9708737864077678,0.040000000000000036,
000725,2025-10-09,4.17,4.28,4.34,4.17,11954061.0,5116338108.000001,4.08653846153846,2.8846153846153872,0.1200000000000001,
