stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
688008,2025-09-08,109.802,109.132,112.392,107.842,45988310.0,501879624692.0,,,,
688008,2025-09-09,110.302,107.752,112.302,107.512,40204588.0,433212476617.6,4.389180075504899,-1.2645236960744874,-1.3800000000000097,
688008,2025-09-10,108.802,113.902,117.342,107.822,58552099.0,666920118029.8,8.835102828717794,5.707550671913288,6.150000000000006,
688008,2025-09-11,109.802,117.202,119.072,107.802,78777547.0,923288606349.3999,9.89447068532598,2.8972274411336034,3.299999999999997,
688008,2025-09-12,117.202,118.002,122.692,115.822,66354639.0,782998011127.8,5.861674715448534,0.6825822084947332,0.7999999999999972,
688008,2025-09-15,120.102,116.962,120.832,116.002,42287466.0,494602659829.19995,4.093150963542989,-0.8813409942204302,-1.039999999999992,
688008,2025-09-16,117.802,120.282,124.352,116.892,54284336.0,652942850275.2,6.378139908688299,2.8385287529282954,3.319999999999993,
688008,2025-09-17,119.562,118.912,120.192,115.302,43351264.0,515498550476.80005,4.065446201426636,-1.1389900400724884,-1.3699999999999903,
688008,2025-09-18,119.322,118.812,124.352,116.372,62531463.0,742948818195.6,6.710844994617872,-0.08409580193757445,-0.10000000000000853,
688008,2025-09-19,121.972,120.392,131.342,119.462,75327646.0,906884595723.2001,9.998990001010007,1.3298320035013285,1.5799999999999983,
688008,2025-09-22,119.982,125.092,126.242,119.912,55863877.0,698812410168.4,5.2578244401621355,3.9039138813210204,4.700000000000003,
688008,2025-09-23,123.852,126.112,127.572,120.372,58699795.0,740274854704.0,5.755763757874207,0.8153998656988425,1.019999999999996,
688008,2025-09-24,124.802,135.662,139.792,123.802,78176977.0,1060564505377.4,12.67920578533367,7.572633849276842,9.550000000000011,
688008,2025-09-25,132.952,136.402,137.002,131.902,44479831.0,606713790806.2,3.759343073226123,0.5454733086641658,0.7399999999999807,
688008,2025-09-26,135.402,132.902,139.252,132.812,37983323.0,504805959334.6,4.7213383967977,-2.5659447808683162,-3.5,
688008,2025-09-29,134.462,143.452,143.682,132.802,50769723.0,728301830379.6,8.186483273389413,7.938180012339929,10.550000000000011,
688008,2025-09-30,145.602,154.602,157.772,142.302,59384622.0,918098133044.4,10.784095028302149,7.772634748905562,11.150000000000006,
688008,2025-10-09,161.802,156.882,169.702,155.582,75901410.0,1190756500362.0,9.133128937529918,1.4747545309892505,2.280000000000001,
688008,2025-10-10,153.802,149.862,158.802,148.352,53632206.0,803742965557.2,6.66105735520964,-4.474700730485339,-7.02000000000001,
688008,2025-10-13,140.802,147.852,152.352,140.802,48688086.0,719863089127.2001,7.707090523281426,-1.3412339352203968,-2.009999999999991,
688008,2025-10-14,151.042,146.802,155.702,143.572,51426901.0,754957192060.2,8.204150096041985,-0.7101696290885557,-1.0500000000000114,
688008,2025-10-15,142.912,144.352,144.802,136.182,45865171.0,662072916419.2001,5.871854606885468,-1.6689145924442368,-2.4499999999999886,
688008,2025-10-16,143.302,144.402,150.802,143.002,40264866.0,581432718013.2,5.403458213256472,0.03463755264906821,0.04999999999998295,
688008,2025-10-17,142.952,137.802,145.252,137.612,38201918.0,526430070423.6,5.290785446184967,-4.570573814767105,-6.599999999999994,
688008,2025-10-20,141.782,134.952,142.792,133.462,45838667.0,618601978898.4,6.770583881220891,-2.068184786868111,-2.8499999999999943,
688008,2025-10-21,136.102,138.802,140.242,135.102,35121873.0,487498621614.6,3.8087616337660695,2.852866204280036,3.8499999999999943,
688008,2025-10-22,137.5,136.36,137.87,134.7,25101972.0,342290490192.00006,2.283828763274316,-1.7593406435065624,-2.441999999999979,
688008,2025-10-23,135.88,136.42,137.2,132.33,22303875.0,304269462749.99994,3.571428571428554,0.04400117336460387,0.05999999999997385,
688008,2025-10-24,139.39,146.05,146.19,139.3,49097771.0,717072945455.0,5.0505790939744815,7.059082246005002,9.630000000000024,
688008,2025-10-27,153.0,151.01,153.46,146.11,54398476.0,821471386075.9999,5.032523108524473,3.3960972269770484,4.9599999999999795,
688008,2025-10-28,147.5,149.36,152.09,146.99,34833876.0,520278771936.00006,3.377259784120253,-1.0926428713330094,-1.6499999999999773,
688008,2025-10-29,149.0,153.3,155.5,149.0,32729927.0,501749780910.00006,4.351901446170326,2.6379217996786273,3.9399999999999977,
688008,2025-10-30,155.0,152.0,158.88,151.21,43691161.0,664105647200.0,5.003261578604036,-0.8480104370515403,-1.3000000000000114,
688008,2025-10-31,148.01,136.3,149.0,136.3,70786084.0,964814324920.0001,8.35526315789473,-10.328947368421044,-15.699999999999989,
