stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
300502,2025-12-30,440.0,446.0,454.88,436.71,258850.0,11544710000.0,4.087739032620926,0.3374578177727784,1.5,
300502,2025-12-31,445.0,430.88,451.29,430.0,286178.0,12330837664.0,4.7735426008968656,-3.3901345291479834,-15.120000000000005,
300502,2026-01-05,437.01,426.63,440.85,416.68,357501.0,15252065163.0,5.609450427033052,-0.9863535090976606,-4.25,
300502,2026-01-06,410.0,417.55,421.38,405.5,404262.0,16879959810.0,3.722194876122166,-2.128307901460278,-9.079999999999984,
300502,2026-01-07,426.02,420.3,429.99,412.5,303305.0,12747909150.0,4.188719913782783,0.658603760028739,2.75,
300502,2026-01-08,415.43,410.34,421.69,405.0,289381.0,11874459954.0,3.9709731144420646,-2.3697359029264895,-9.960000000000036,
300502,2026-01-09,397.01,398.22,406.9,382.06,422954.0,16842874188.000002,6.05351659599356,-2.953648194180423,-12.119999999999948,
300502,2026-01-12,386.0,391.35,399.0,372.54,542675.0,21237586125.0,6.644568329064331,-1.7251770378182925,-6.8700000000000045,
300502,2026-01-13,385.26,383.2,402.89,381.38,396607.0,15197980240.0,5.496358758144881,-2.082534815382658,-8.150000000000034,
300502,2026-01-14,388.0,383.97,394.97,375.71,451172.0,17323651284.0,5.026096033402935,0.20093945720251533,0.7700000000000387,
300502,2026-01-15,380.16,400.0,405.0,376.51,505454.0,20218160000.0,7.419850509154363,4.174805323332545,16.029999999999973,
300502,2026-01-16,410.13,397.19,411.0,391.84,467601.0,18572644119.0,4.790000000000006,-0.7025000000000006,-2.8100000000000023,
300502,2026-01-19,392.21,403.18,409.1,391.61,338369.0,13642361342.000002,4.403434124726204,1.5080943628993704,5.990000000000009,
300502,2026-01-20,401.52,382.56,401.9,377.0,423989.0,16220123184.0,6.175901582419757,-5.114340989136367,-20.620000000000005,
300502,2026-01-21,383.01,394.8,402.22,383.0,391792.0,15467948160.0,5.024048515265586,3.199498117942286,12.240000000000009,
300502,2026-01-22,395.29,409.7,411.98,393.0,437212.0,17912575640.0,4.80749746707194,3.774062816616002,14.899999999999977,
300502,2026-01-23,405.86,383.02,405.86,380.5,502090.0,19231051180.0,6.189895045154995,-6.512082011227729,-26.680000000000007,
300502,2026-01-26,379.8,388.63,392.36,374.51,319783.0,12427726729.0,4.660331053208716,1.464675473865598,5.610000000000014,
300502,2026-01-27,387.55,399.24,412.58,385.57,414208.0,16536840192.000002,6.9500553225432915,2.730103182976099,10.610000000000014,
300502,2026-01-28,405.0,393.05,409.11,393.0,353176.0,13881582680.000002,4.035166816952213,-1.5504458471095075,-6.189999999999998,
300502,2026-01-29,400.01,393.0,405.0,392.31,337582.0,13266972600.0,3.2285968706271464,-0.012721027859053904,-0.05000000000001137,
300502,2026-01-30,388.49,419.49,425.0,387.8,508374.0,21325780926.0,9.46564885496183,6.740458015267178,26.49000000000001,
300502,2026-02-02,457.24,439.0,472.0,435.39,777880.0,34148932000.0,8.727264058737996,4.650885599179954,19.50999999999999,
300502,2026-02-03,457.0,429.1,460.0,411.49,657516.0,28214011560.000004,11.050113895216398,-2.255125284738036,-9.899999999999977,
300502,2026-02-04,410.0,399.2,415.0,381.67,596557.0,23814555440.0,7.7674201817758055,-6.968072710323941,-29.900000000000034,
300502,2026-02-05,391.0,383.0,399.9,381.1,365068.0,13982104400.0,4.709418837675339,-4.058116232464927,-16.19999999999999,
300502,2026-02-06,376.05,364.06,378.87,357.0,461507.0,16801623841.999998,5.710182767624022,-4.945169712793733,-18.939999999999998,
300502,2026-02-09,379.98,390.15,399.0,375.3,473940.0,18490769100.0,6.509915947920669,7.166401142668784,26.089999999999975,
300502,2026-02-10,392.19,393.11,405.82,388.5,293013.0,11518634043.0,4.439318210944506,0.7586825579905259,2.9600000000000364,
300502,2026-02-11,390.1,371.66,393.5,368.14,442806.0,16457327796.0,6.451120551499584,-5.456488005901653,-21.44999999999999,
300502,2026-02-12,373.02,365.76,384.99,361.72,446151.0,16318418976.0,6.261098853791094,-1.5874724210299826,-5.900000000000034,
300502,2026-02-13,362.04,366.11,373.14,357.0,298318.0,10921720298.0,4.412729658792648,0.09569116360455565,0.35000000000002274,
300502,2026-02-24,368.0,372.06,385.88,353.2,465194.0,17308007964.0,8.926278987189644,1.6251946136407058,5.949999999999989,
300502,2026-02-25,370.0,382.0,388.3,368.51,339786.0,12979825200.0,5.3190345643175885,2.671612105574369,9.939999999999998,
300502,2026-02-26,384.01,385.9,388.58,375.31,316634.0,12218906060.0,3.4738219895287905,1.0209424083769574,3.8999999999999773,
300502,2026-02-27,371.0,359.86,372.74,358.02,509101.0,18320508586.0,3.8144597045866875,-6.747862140450884,-26.039999999999964,
300502,2026-03-02,347.74,381.0,385.0,346.74,552073.0,21033981300.0,10.631912410381812,5.874506752626017,21.139999999999986,
300502,2026-03-03,381.0,382.2,395.48,379.0,511459.0,19547962980.0,4.325459317585307,0.31496062992125684,1.1999999999999886,
300502,2026-03-04,377.6,369.37,383.88,366.65,326122.0,12045968314.0,4.50811093668237,-3.356881214024067,-12.829999999999984,
300502,2026-03-05,384.94,401.24,422.6,383.26,696779.0,27957560595.999996,10.650567181958479,8.628204781113789,31.870000000000005,
300502,2026-03-06,393.22,402.0,412.0,387.09,404315.0,16253463000.0,6.208254411324899,0.1894128202572004,0.7599999999999909,
300502,2026-03-09,380.0,384.0,387.32,369.32,441664.0,16959897600.0,4.477611940298507,-4.477611940298507,-18.0,
300502,2026-03-10,394.75,397.33,401.0,382.59,424881.0,16881796772.999998,4.794270833333339,3.4713541666666625,13.329999999999984,
300502,2026-03-11,400.01,393.23,408.0,392.2,338382.0,13306195386.0,3.9765434273777496,-1.0318878514081409,-4.099999999999966,
300502,2026-03-12,400.01,378.77,404.85,375.67,346187.0,13112524999.0,7.420593545762023,-3.67723724029195,-14.460000000000036,
300502,2026-03-13,373.18,394.03,399.99,372.02,407737.0,16066061010.999998,7.384428545027333,4.0288301607835875,15.259999999999991,
300502,2026-03-16,396.04,413.23,418.03,392.0,472241.0,19514414843.0,6.606095982539394,4.872725426997956,19.200000000000045,
300502,2026-03-17,422.01,389.33,426.88,385.93,453934.0,17673012422.0,9.909735498390724,-5.783703990513765,-23.900000000000034,
300502,2026-03-18,399.2,430.9,431.35,398.0,609727.0,26273136430.0,8.565997996558195,10.677317442786324,41.56999999999999,
300502,2026-03-19,427.01,440.4,450.81,427.01,543572.0,23938910880.0,5.523323276862384,2.2046878626131354,9.5,
300502,2026-03-20,468.0,477.05,490.28,458.88,671922.0,32054039010.000004,7.129881925522248,8.321980018165313,36.650000000000034,
300502,2026-03-23,456.13,460.44,477.87,453.0,480832.0,22139428608.0,5.213290011529191,-3.4818153233413716,-16.610000000000014,
300502,2026-03-24,459.0,468.0,468.33,438.0,406861.0,19041094800.0,6.587177482408128,1.6419077404222053,7.560000000000002,
300502,2026-03-25,490.21,476.2,492.0,463.0,458162.0,21817674440.0,6.196581196581197,1.7521367521367497,8.199999999999989,
300502,2026-03-26,469.02,457.0,480.0,455.12,365099.0,16685024300.0,5.224695506089878,-4.031919361612765,-19.19999999999999,
300502,2026-03-27,446.29,447.41,461.3,440.01,298317.0,13347000897.000002,4.658643326039392,-2.0984682713347866,-9.589999999999975,
300502,2026-03-30,445.2,458.38,464.0,445.2,255254.0,11700332852.0,4.201962405846988,2.4518897655394314,10.96999999999997,
300502,2026-03-31,445.65,442.84,454.5,434.7,283290.0,12545214360.0,4.319560190235179,-3.3902002705179153,-15.54000000000002,
300502,2026-04-01,461.53,460.6,463.0,444.0,312649.0,14400612940.0,4.290488664077319,4.010477824948073,17.760000000000048,
300502,2026-04-02,453.11,447.49,460.98,442.8,218135.0,9761323115.0,3.9470256187581434,-2.846287451150676,-13.110000000000014,
300502,2026-04-03,457.0,455.3,469.0,454.05,336360.0,15314470800.0,3.340856778922431,1.7452903975507836,7.810000000000002,
300502,2026-04-07,450.0,458.7,468.0,441.19,284174.0,13035061380.0,5.888425214144521,0.7467603777728921,3.3999999999999773,
300502,2026-04-08,475.1,501.5,502.0,469.09,469399.0,23540359850.0,7.174623937213871,9.330717244386312,42.80000000000001,
300502,2026-04-09,491.3,490.0,497.8,488.0,298416.0,14622384000.0,1.9541375872382873,-2.293120638085743,-11.5,
300502,2026-04-10,493.0,522.5,528.0,485.0,444844.0,23243099000.0,8.775510204081632,6.63265306122449,32.5,
300502,2026-04-13,518.0,512.72,522.0,500.01,375113.0,19232793736.0,4.20861244019139,-1.8717703349282244,-9.779999999999973,
300502,2026-04-14,522.94,520.0,538.9,515.0,387738.0,20162376000.0,4.661413637072862,1.4198782961460392,7.279999999999973,
300502,2026-04-15,525.02,496.98,534.0,490.02,460646.0,22893184908.0,8.45769230769231,-4.426923076923074,-23.019999999999982,
300502,2026-04-16,497.0,537.5,539.93,496.0,418603.0,22499911250.0,8.839389915087116,8.153245603444804,40.51999999999998,
300502,2026-04-17,550.0,589.0,589.98,542.03,416195.0,24513885500.0,8.920930232558149,9.581395348837209,51.5,
300502,2026-04-20,589.0,583.0,596.96,577.0,342506.0,19968099800.0,3.388794567062824,-1.0186757215619695,-6.0,
300502,2026-04-21,578.0,578.5,582.99,566.0,287544.0,16634420400.0,2.9142367066895383,-0.7718696397941681,-4.5,
300502,2026-04-22,569.0,622.71,625.26,568.03,433446.0,26991115866.000004,9.89282627484875,7.642178046672435,44.210000000000036,
300502,2026-04-23,619.0,608.28,627.8,600.99,401775.0,24439169700.0,4.305374893610179,-2.3172905525846805,-14.430000000000064,
300502,2026-04-24,552.76,537.27,566.66,528.01,913871.0,49099547216.99999,6.353981718945219,-11.673900177549811,-71.00999999999999,
300502,2026-04-27,549.4,538.0,553.0,534.86,468082.0,25182811600.0,3.3763284754406513,0.135872094105388,0.7300000000000182,
300502,2026-04-28,537.34,535.46,548.0,517.01,357953.0,19166951338.000004,5.7602230483271395,-0.4721189591078,-2.5399999999999636,
300502,2026-04-29,529.0,537.0,549.5,526.0,275645.0,14802136500.0,4.388749859933514,0.2876031823105299,1.5399999999999636,
300502,2026-04-30,549.0,525.79,549.0,518.0,302098.0,15884010741.999998,5.772811918063315,-2.0875232774674184,-11.210000000000036,
300502,2026-05-06,539.9,522.48,542.58,517.0,420933.0,21992907384.0,4.865060195134948,-0.6295288993704607,-3.3099999999999454,
300502,2026-05-07,523.85,563.5,565.0,513.0,533930.0,30086955500.0,9.952534068289696,7.8510182207931365,41.01999999999998,
300502,2026-05-08,553.0,551.67,560.99,546.47,298005.0,16440041835.0,2.576752440106474,-2.099378881987585,-11.830000000000041,
300502,2026-05-11,554.0,563.7,569.99,525.25,581077.0,32755310490.000004,8.109920785977126,2.18065147642614,12.030000000000086,
300502,2026-05-12,575.0,592.52,599.75,570.91,524973.0,31105700195.999996,5.116196558453083,5.1126485719354156,28.819999999999936,
300502,2026-05-13,585.11,628.99,630.79,582.18,423739.0,26652759361.0,8.203942482954165,6.1550664956457215,36.47000000000003,
300502,2026-05-14,641.5,617.9,653.7,606.9,382290.0,23621699100.0,7.440499848964223,-1.7631440881413112,-11.090000000000032,
300502,2026-05-15,617.0,610.05,629.68,586.28,356062.0,21721562310.0,7.0237902573231885,-1.2704321087554657,-7.850000000000023,
300502,2026-05-18,599.0,599.92,617.27,593.0,292637.0,17555878904.0,3.9783624293090702,-1.6605196295385618,-10.129999999999995,
300502,2026-05-19,599.51,572.5,599.91,560.31,339052.0,19410727000.0,6.600880117348984,-4.570609414588605,-27.41999999999996,
300502,2026-05-20,575.39,587.97,600.88,571.51,326624.0,19204511328.0,5.130131004366813,2.7021834061135417,15.470000000000027,
300502,2026-05-21,588.33,566.0,603.53,565.27,328097.0,18570290200.0,6.507134717757706,-3.736585199925171,-21.970000000000027,
300502,2026-05-22,577.33,606.77,613.88,570.0,404278.0,24530376206.0,7.7526501766784435,7.20318021201413,40.76999999999998,
300502,2026-05-25,620.13,659.01,660.06,595.01,476893.0,31427725593.0,10.720701418989066,8.60952255385072,52.24000000000001,
300502,2026-05-26,656.0,700.0,703.58,655.0,463532.0,32447240000.0,7.371663555939977,6.219935964552891,40.99000000000001,
300502,2026-05-27,690.53,695.0,715.0,683.83,351379.0,24420840500.0,4.452857142857137,-0.7142857142857143,-5.0,
300502,2026-05-28,695.0,718.34,727.0,671.77,339478.0,24386062652.0,7.946762589928061,3.3582733812949686,23.340000000000032,
300502,2026-05-29,718.0,706.45,733.99,701.01,332555.0,23493347975.000004,4.591140685469279,-1.6552050561015657,-11.889999999999986,
300502,2026-06-01,709.14,679.82,713.73,673.1,295925.0,20117573350.0,5.751291669615683,-3.769551985278504,-26.629999999999995,
300502,2026-06-02,696.0,747.0,752.0,693.1,387107.0,28916892900.0,8.664058133035212,9.882027595539988,67.17999999999995,
300502,2026-06-03,760.0,782.25,815.98,758.07,426909.0,33394956525.0,7.752342704149928,4.718875502008032,35.25,
300502,2026-06-04,773.46,775.94,785.97,764.0,254101.0,19716712994.000004,2.8085650367529595,-0.8066474912112426,-6.309999999999945,
300502,2026-06-05,790.0,748.0,818.38,730.0,441765.0,33044022000.0,11.3900559321597,-3.600793875815147,-27.940000000000055,
