stock_code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
605389,2025-09-08,33.885,34.539,34.946,33.885,18526.0,63986951.400000006,,,,
605389,2025-09-09,34.539,34.577,35.562,33.885,24134.0,83448131.8,4.855380873794839,0.11002055647238397,0.0379999999999967,
605389,2025-09-10,34.5,33.446,34.939,33.192,20080.0,67159568.0,5.052491540619487,-3.270960465049022,-1.1310000000000002,
605389,2025-09-11,33.246,34.215,34.269,32.9,16547.0,56615560.50000001,4.093165101955391,2.2992286073073176,0.7690000000000055,
605389,2025-09-12,34.215,34.008,34.546,33.592,18647.0,63414717.60000001,2.7882507672073666,-0.6049978079789587,-0.20700000000000074,
605389,2025-09-15,34.031,36.162,36.808,33.892,65827.0,238043597.4,8.574453069865903,6.33380381086802,2.1539999999999964,
605389,2025-09-16,35.746,36.977,37.808,35.462,39219.0,145020096.3,6.487473037995676,2.253747027266185,0.8149999999999977,
605389,2025-09-17,36.977,40.708,40.708,36.962,27080.0,110237263.99999999,10.130621737837021,10.090055980744793,3.7310000000000016,
605389,2025-09-18,40.708,43.515,43.715,40.708,76695.0,333738292.5,7.386754446300495,6.8954505256952,2.807000000000002,
605389,2025-09-19,42.715,42.308,43.462,41.285,49188.0,208104590.4,5.002872572676105,-2.7737561760312555,-1.2070000000000007,
605389,2025-09-22,42.239,41.177,42.308,40.585,34329.0,141356523.3,4.072515836248461,-2.6732532854306523,-1.1310000000000002,
605389,2025-09-23,41.185,41.985,42.215,40.531,27036.0,113510646.0,4.089661704349527,1.9622604852223324,0.8079999999999998,
605389,2025-09-24,41.777,42.746,44.023,40.885,35244.0,150654002.4,7.474097892104335,1.8125521019411763,0.7610000000000028,
605389,2025-09-25,42.423,43.1,43.769,42.269,27303.0,117675930.0,3.50910026669162,0.8281476629392205,0.3539999999999992,
605389,2025-09-26,43.1,42.654,43.923,42.285,24261.0,103482869.4,3.800464037122982,-1.034802784222733,-0.44599999999999795,
605389,2025-09-29,42.446,43.731,44.5,41.769,25183.0,110127777.30000001,6.402682046232479,2.5249683499788955,1.0769999999999982,
605389,2025-09-30,43.446,46.8,48.023,43.154,38787.0,181523160.0,11.133978184811689,7.017904918707542,3.0689999999999955,
