代码,日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
515360,2024-01-30,4.328,4.323,4.332,4.31,8085.0,,0.5033173186913805,-1.0981468771448188,-0.04800000000000004,
515360,2024-01-31,4.28,4.272,4.28,4.227,16551.0,,1.2260004626416825,-1.1797362942401146,-0.051000000000000156,
515360,2024-02-01,4.23,4.25,4.282,4.23,12227.0,,1.2172284644194664,-0.5149812734082453,-0.02200000000000024,
515360,2024-02-02,4.257,4.212,4.257,4.11,5278.0,,3.4588235294117498,-0.8941176470588296,-0.038000000000000256,
515360,2024-02-05,4.17,4.217,4.254,4.128,5190.0,,2.9914529914529786,0.11870845204178286,0.004999999999999893,
515360,2024-02-06,4.259,4.347,4.365,4.259,7014.0,,2.513635285748159,3.0827602561062553,0.13000000000000078,
515360,2024-02-07,4.372,4.401,4.401,4.304,6401.0,,2.231423970554394,1.2422360248447062,0.05399999999999938,
515360,2024-02-08,4.445,4.423,4.446,4.396,3763.0,,1.1361054305839542,0.49988638945694713,0.02200000000000024,
515360,2024-02-19,4.423,4.474,4.485,4.423,7657.0,,1.4017635089305964,1.1530635315396824,0.051000000000000156,
515360,2024-02-20,4.43,4.486,4.487,4.43,2874.0,,1.2740277156906656,0.2682163611980234,0.011999999999999567,
515360,2024-02-21,4.468,4.55,4.6,4.468,3564.0,,2.942487739634411,1.426660722246992,0.06400000000000006,
515360,2024-02-22,4.572,4.587,4.587,4.546,2646.0,,0.9010989010988898,0.8131868131868116,0.03699999999999992,
515360,2024-02-23,4.542,4.591,4.603,4.542,1150.0,,1.3298452147372999,0.08720296490081639,0.004000000000000448,
515360,2024-02-26,4.589,4.55,4.594,4.546,2401.0,,1.0455238510128522,-0.8930516227401517,-0.04100000000000037,
515360,2024-02-27,4.554,4.595,4.595,4.546,86.0,,1.0769230769230658,0.9890109890109874,0.04499999999999993,
515360,2024-02-28,4.595,4.554,4.621,4.554,2209.0,,1.458106637649623,-0.8922742110990095,-0.04099999999999948,
515360,2024-02-29,4.554,4.624,4.624,4.554,2260.0,,1.5371102327623933,1.5371102327623933,0.0699999999999994,
515360,2024-03-01,4.643,4.659,4.659,4.628,1714.0,,0.6704152249134883,0.7569204152249166,0.03500000000000014,
515360,2024-03-04,4.682,4.664,4.682,4.635,2582.0,,1.0088001717106803,0.10731916720326021,0.004999999999999893,
515360,2024-03-05,4.665,4.698,4.698,4.654,1697.0,,0.9433962264151047,0.7289879931389515,0.034000000000000696,
515360,2024-03-06,4.678,4.68,4.683,4.669,487.0,,0.29799914857386617,-0.3831417624521218,-0.018000000000000682,
515360,2024-03-07,4.681,4.653,4.726,4.643,1482.0,,1.7735042735042776,-0.5769230769230799,-0.027000000000000135,
515360,2024-03-08,4.655,4.658,4.658,4.644,27.0,,0.30088115194498677,0.10745755426608171,0.005000000000000782,
515360,2024-03-11,4.676,4.716,4.716,4.674,2740.0,,0.901674538428506,1.2451696006869863,0.05799999999999983,
515360,2024-03-12,4.722,4.74,4.74,4.722,1495.0,,0.3816793893129727,0.5089058524173032,0.02400000000000002,
515360,2024-03-13,4.725,4.706,4.725,4.696,574.0,,0.6118143459915594,-0.7172995780590676,-0.03399999999999981,
515360,2024-03-14,4.701,4.691,4.743,4.673,997.0,,1.4874628134296701,-0.3187420314492258,-0.015000000000000568,
515360,2024-03-15,4.671,4.7,4.706,4.656,645.0,,1.0658708164570607,0.19185674696227545,0.009000000000000341,
515360,2024-03-18,4.738,4.74,4.74,4.707,2105.0,,0.7021276595744758,0.8510638297872347,0.040000000000000036,
515360,2024-03-19,4.735,4.719,4.741,4.713,2370.0,,0.5907172995780502,-0.44303797468354233,-0.020999999999999908,
515360,2024-03-20,4.7,4.727,4.727,4.698,994.0,,0.61453697817334,0.1695274422547151,0.008000000000000007,
515360,2024-03-21,4.732,4.72,4.732,4.689,543.0,,0.9096678654537792,-0.14808546646923124,-0.007000000000000561,
515360,2024-03-22,4.682,4.668,4.682,4.645,550.0,,0.7838983050847629,-1.101694915254229,-0.0519999999999996,
515360,2024-03-25,4.631,4.646,4.693,4.631,1910.0,,1.328191945158513,-0.4712939160239983,-0.02200000000000024,
515360,2024-03-26,4.637,4.661,4.661,4.637,1563.0,,0.5165733964700823,0.3228583727937942,0.01499999999999968,
515360,2024-03-27,4.644,4.644,4.666,4.635,4966.0,,0.6650933276121129,-0.3647285990130758,-0.01699999999999946,
515360,2024-03-28,4.616,4.633,4.667,4.607,5400.0,,1.291989664082679,-0.23686477174849527,-0.01100000000000012,
515360,2024-03-29,4.627,4.659,4.66,4.627,5181.0,,0.7122814590977846,0.5611914526224866,0.0259999999999998,
515360,2024-04-01,4.696,4.722,4.734,4.696,4723.0,,0.8156256707448005,1.3522215067611207,0.06300000000000061,
515360,2024-04-02,4.72,4.714,4.73,4.705,2564.0,,0.5294366793731545,-0.1694197373994072,-0.008000000000000007,
515360,2024-04-03,4.714,4.704,4.714,4.688,1847.0,,0.5515485787017541,-0.21213406873145257,-0.010000000000000675,
515360,2024-04-08,4.666,4.655,4.694,4.655,745.0,,0.8290816326530549,-1.0416666666666559,-0.04899999999999949,
515360,2024-04-09,4.617,4.646,4.672,4.617,250.0,,1.1815252416756115,-0.1933404940923811,-0.009000000000000341,
515360,2024-04-10,4.627,4.613,4.637,4.6,623.0,,0.7963839862247077,-0.7102884201463512,-0.032999999999999474,
515360,2024-04-11,4.6,4.609,4.618,4.6,2409.0,,0.3902016041621652,-0.08671146759159867,-0.004000000000000448,
515360,2024-04-12,4.62,4.59,4.623,4.59,818.0,,0.7159904534606284,-0.412236927750057,-0.019000000000000128,
515360,2024-04-15,4.569,4.667,4.667,4.569,730.0,,2.1350762527233087,1.6775599128540295,0.07699999999999996,
515360,2024-04-16,4.69,4.627,4.69,4.616,1789.0,,1.58560102849798,-0.8570816370259274,-0.040000000000000036,
515360,2024-04-17,4.609,4.684,4.69,4.609,1736.0,,1.7505943375837565,1.2318997190404233,0.057000000000000384,
515360,2024-04-18,4.672,4.702,4.73,4.672,2181.0,,1.2382578992314415,0.38428693424423127,0.017999999999999794,
515360,2024-04-19,4.677,4.662,4.677,4.648,1346.0,,0.6167588260314741,-0.8507018290089331,-0.040000000000000036,
515360,2024-04-22,4.662,4.65,4.688,4.65,763.0,,0.8151008151008015,-0.25740025740024813,-0.011999999999999567,
515360,2024-04-23,4.631,4.619,4.631,4.61,643.0,,0.4516129032258044,-0.6666666666666791,-0.031000000000000583,
515360,2024-04-24,4.619,4.63,4.633,4.613,2259.0,,0.432994154578904,0.2381467850184049,0.01100000000000012,
515360,2024-04-25,4.625,4.649,4.649,4.618,1119.0,,0.6695464362850906,0.41036717062635264,0.019000000000000128,
515360,2024-04-26,4.662,4.715,4.715,4.662,877.0,,1.14003011400301,1.4196601419660106,0.06599999999999984,
515360,2024-04-29,4.711,4.769,4.79,4.711,1501.0,,1.6755037115588491,1.1452810180275774,0.05400000000000027,
515360,2024-04-30,4.763,4.754,4.773,4.749,643.0,,0.5032501572656746,-0.3145313482910582,-0.015000000000000568,
515360,2024-05-06,4.801,4.82,4.827,4.8,738.0,,0.5679427850231413,1.3883045856121314,0.06600000000000072,
515360,2024-05-07,4.805,4.818,4.818,4.805,939.0,,0.26970954356846266,-0.041493775933623814,-0.002000000000000668,
515360,2024-05-08,4.787,4.775,4.797,4.77,289.0,,0.5603985056039879,-0.8924865089248498,-0.04299999999999926,
515360,2024-05-09,4.797,4.822,4.829,4.797,1374.0,,0.6701570680628277,0.9842931937172714,0.04699999999999971,
515360,2024-05-10,4.829,4.829,4.829,4.826,5.0,,0.0622148486105374,0.14516798009124166,0.006999999999999673,
515360,2024-05-13,4.786,4.818,4.829,4.786,1731.0,,0.8904535100434904,-0.22779043280182482,-0.01100000000000012,
515360,2024-05-14,4.816,4.806,4.85,4.805,930.0,,0.9339975093399736,-0.24906600249065106,-0.011999999999999567,
515360,2024-05-15,4.814,4.782,4.814,4.78,1740.0,,0.7074490220557597,-0.4993757802746571,-0.02400000000000002,
515360,2024-05-16,4.788,4.806,4.806,4.788,347.0,,0.3764115432873232,0.5018820577164371,0.02400000000000002,
515360,2024-05-17,4.797,4.841,4.841,4.786,668.0,,1.1444028297961009,0.7282563462338772,0.03500000000000014,
515360,2024-05-20,4.881,4.857,4.881,4.842,8903.0,,0.8056186738277337,0.3305102251600912,0.016000000000000014,
515360,2024-05-21,4.905,4.84,5.09,4.835,894.0,,5.250154416306359,-0.3500102944204313,-0.017000000000000348,
515360,2024-05-22,4.853,4.861,4.863,4.846,72.0,,0.3512396694214948,0.43388429752065927,0.020999999999999908,
515360,2024-05-23,4.821,4.8,4.821,4.799,1399.0,,0.4525817732976621,-1.2548858259617353,-0.06099999999999994,
515360,2024-05-24,4.8,4.741,4.805,4.741,419.0,,1.3333333333333346,-1.22916666666667,-0.05900000000000016,
515360,2024-05-27,4.767,4.789,4.795,4.748,9798.0,,0.9913520354355561,1.0124446319341922,0.04800000000000004,
515360,2024-05-28,4.77,4.76,4.796,4.753,3316.0,,0.8978910002088151,-0.6055543954896621,-0.028999999999999915,
515360,2024-05-29,4.79,4.765,4.79,4.764,1613.0,,0.5462184873949538,0.10504201680672046,0.004999999999999893,
515360,2024-05-30,4.746,4.738,4.783,4.729,493.0,,1.1332633788037834,-0.566631689401873,-0.026999999999999247,
515360,2024-05-31,4.763,4.73,4.763,4.73,546.0,,0.6964964119881696,-0.16884761502743786,-0.008000000000000007,
515360,2024-06-03,4.737,4.72,4.737,4.72,29.0,,0.3594080338266458,-0.21141649048627217,-0.010000000000000675,
515360,2024-06-04,4.741,4.769,4.773,4.741,570.0,,0.6779661016949159,1.038135593220347,0.04900000000000038,
515360,2024-06-05,4.776,4.749,4.786,4.748,1105.0,,0.7968127490039709,-0.4193751310547381,-0.020000000000000462,
515360,2024-06-06,4.763,4.746,4.77,4.742,1308.0,,0.5895978100652681,-0.06317119393554908,-0.0029999999999992255,
515360,2024-06-07,4.745,4.723,4.754,4.699,1723.0,,1.1588706278971703,-0.48461862621155866,-0.023000000000000576,
515360,2024-06-11,4.69,4.683,4.706,4.658,2405.0,,1.0163031971204752,-0.8469193309337294,-0.040000000000000036,
515360,2024-06-12,4.695,4.677,4.695,4.67,339.0,,0.5338458253256535,-0.12812299807815988,-0.006000000000000227,
515360,2024-06-13,4.683,4.659,4.699,4.659,734.0,,0.8552490912978413,-0.38486209108402386,-0.017999999999999794,
515360,2024-06-14,4.659,4.689,4.692,4.638,1648.0,,1.159047005795241,0.6439150032195804,0.03000000000000025,
515360,2024-06-17,4.722,4.678,4.722,4.668,1336.0,,1.151631477927069,-0.2345915973555155,-0.01100000000000012,
515360,2024-06-18,4.695,4.685,4.695,4.68,1693.0,,0.3206498503634153,0.14963659683624783,0.006999999999999673,
515360,2024-06-19,4.672,4.683,4.692,4.669,1057.0,,0.49092849519745096,-0.04268943436498997,-0.0019999999999997797,
515360,2024-06-20,4.664,4.643,4.669,4.64,3584.0,,0.6192611573777475,-0.8541533205210344,-0.040000000000000036,
515360,2024-06-21,4.616,4.634,4.649,4.611,3928.0,,0.8184363558044423,-0.193840189532618,-0.008999999999999453,
515360,2024-06-24,4.602,4.615,4.649,4.602,1304.0,,1.0142425550280472,-0.41001294777730096,-0.019000000000000128,
515360,2024-06-25,4.612,4.593,4.62,4.569,1642.0,,1.1050920910075872,-0.4767063921993551,-0.02200000000000024,
515360,2024-06-26,4.597,4.627,4.627,4.593,1098.0,,0.7402569126932246,0.7402569126932246,0.03399999999999981,
515360,2024-06-27,4.595,4.598,4.611,4.581,3852.0,,0.648368273179152,-0.6267559974065251,-0.028999999999999915,
515360,2024-06-28,4.612,4.604,4.63,4.589,1060.0,,0.8916920400173877,0.1304915180513316,0.006000000000000227,
515360,2024-07-01,4.59,4.619,4.619,4.587,615.0,,0.6950477845351873,0.32580364900086184,0.01499999999999968,
515360,2024-07-02,4.587,4.604,4.628,4.587,923.0,,0.8876380168867801,-0.324745615934178,-0.01499999999999968,
515360,2024-07-03,4.612,4.613,4.613,4.596,3176.0,,0.36924413553432556,0.19548218940052867,0.009000000000000341,
515360,2024-07-04,4.628,4.595,4.628,4.595,2304.0,,0.7153696076306169,-0.3902016041621652,-0.018000000000000682,
515360,2024-07-05,4.563,4.563,4.563,4.531,1181.0,,0.696409140369968,-0.696409140369968,-0.03200000000000003,
515360,2024-07-08,4.541,4.519,4.541,4.519,69.0,,0.4821389436774105,-0.9642778873548017,-0.043999999999999595,
515360,2024-07-09,4.511,4.577,4.577,4.511,252.0,,1.4605001106439441,1.2834697942022533,0.05799999999999983,
515360,2024-07-10,4.6,4.573,4.6,4.568,701.0,,0.6991479134804464,-0.0873934891850461,-0.0039999999999995595,
515360,2024-07-11,4.6,4.631,4.645,4.6,668.0,,0.984036737371527,1.268314017056633,0.05799999999999983,
515360,2024-07-12,4.623,4.643,4.658,4.623,919.0,,0.7557762902180984,0.2591232995033376,0.011999999999999567,
515360,2024-07-15,4.644,4.654,4.662,4.644,485.0,,0.3876803790652551,0.23691578720655013,0.01100000000000012,
