代码,日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
563500,2024-12-02,0.485,0.491,0.494,0.484,8833008.0,,,,,
563500,2024-12-03,0.491,0.491,0.493,0.488,5278433.0,,1.0183299389002045,0.0,0.0,
563500,2024-12-04,0.491,0.488,0.492,0.486,5154899.0,,1.2219959266802456,-0.6109979633401228,-0.0030000000000000027,
563500,2024-12-05,0.488,0.487,0.489,0.485,4737287.0,,0.8196721311475417,-0.20491803278688542,-0.0010000000000000009,
563500,2024-12-06,0.487,0.494,0.497,0.487,5217045.0,,2.053388090349078,1.4373716632443545,0.007000000000000006,
563500,2024-12-09,0.494,0.493,0.497,0.489,4655249.0,,1.6194331983805683,-0.20242914979757104,-0.0010000000000000009,
563500,2024-12-10,0.505,0.497,0.515,0.495,4278424.0,,4.0567951318458455,0.811359026369169,0.0040000000000000036,
563500,2024-12-11,0.494,0.497,0.499,0.494,4699508.0,,1.0060362173038238,0.0,0.0,
563500,2024-12-12,0.496,0.501,0.502,0.496,4661177.0,,1.2072434607645888,0.8048289738430591,0.0040000000000000036,
563500,2024-12-13,0.501,0.49,0.501,0.489,4527215.0,,2.3952095808383254,-2.1956087824351314,-0.01100000000000001,
563500,2024-12-16,0.49,0.486,0.49,0.484,4099287.0,,1.2244897959183685,-0.8163265306122457,-0.0040000000000000036,
563500,2024-12-17,0.486,0.486,0.491,0.485,4660672.0,,1.234567901234569,0.0,0.0,
563500,2024-12-18,0.486,0.489,0.491,0.486,3436481.0,,1.0288065843621408,0.6172839506172845,0.0030000000000000027,
563500,2024-12-19,0.486,0.49,0.491,0.483,4185094.0,,1.6359918200409014,0.20449897750511267,0.0010000000000000009,
563500,2024-12-20,0.492,0.489,0.493,0.488,4028404.0,,1.020408163265307,-0.20408163265306142,-0.0010000000000000009,
563500,2024-12-23,0.487,0.488,0.492,0.487,4170807.0,,1.0224948875255633,-0.20449897750511267,-0.0010000000000000009,
563500,2024-12-24,0.488,0.493,0.494,0.488,4258049.0,,1.2295081967213126,1.0245901639344273,0.0050000000000000044,
563500,2024-12-25,0.492,0.492,0.495,0.49,3956595.0,,1.0141987829614614,-0.20283975659229225,-0.0010000000000000009,
563500,2024-12-26,0.492,0.493,0.494,0.491,3781640.0,,0.6097560975609762,0.2032520325203254,0.0010000000000000009,
563500,2024-12-27,0.493,0.493,0.497,0.491,4128969.0,,1.2170385395537535,0.0,0.0,
563500,2024-12-30,0.493,0.494,0.496,0.493,3502950.0,,0.6085192697768768,0.20283975659229225,0.0010000000000000009,
563500,2024-12-31,0.495,0.486,0.496,0.485,4596186.0,,2.2267206477732815,-1.6194331983805683,-0.008000000000000007,
563500,2025-01-02,0.486,0.471,0.487,0.468,4742634.0,,3.9094650205761234,-3.086419753086423,-0.015000000000000013,
563500,2025-01-03,0.47,0.465,0.473,0.463,5140527.0,,2.1231422505307758,-1.2738853503184608,-0.00599999999999995,
563500,2025-01-06,0.463,0.463,0.467,0.449,5071263.0,,3.8709677419354867,-0.43010752688172077,-0.0020000000000000018,
563500,2025-01-07,0.464,0.467,0.467,0.461,5176006.0,,1.2958963282937375,0.8639308855291584,0.0040000000000000036,
563500,2025-01-08,0.467,0.466,0.47,0.458,3987199.0,,2.569593147751596,-0.214132762312634,-0.0010000000000000009,
563500,2025-01-09,0.465,0.466,0.468,0.464,3353081.0,,0.858369098712447,0.0,0.0,
563500,2025-01-10,0.467,0.46,0.468,0.46,4014638.0,,1.716738197424894,-1.2875536480686707,-0.006000000000000005,
563500,2025-01-13,0.459,0.459,0.461,0.457,4117086.0,,0.8695652173913051,-0.21739130434782628,-0.0010000000000000009,
563500,2025-01-14,0.459,0.472,0.473,0.459,4281802.0,,3.050108932461864,2.832244008714587,0.012999999999999956,
563500,2025-01-15,0.472,0.469,0.472,0.468,3692050.0,,0.8474576271186331,-0.6355932203389836,-0.0030000000000000027,
563500,2025-01-16,0.47,0.47,0.476,0.467,4257595.0,,1.9189765458422077,0.21321961620469104,0.0010000000000000009,
563500,2025-01-17,0.469,0.471,0.475,0.467,3781896.0,,1.702127659574458,0.21276595744680873,0.0010000000000000009,
563500,2025-01-20,0.473,0.474,0.478,0.473,4433074.0,,1.0615711252653937,0.6369426751592363,0.0030000000000000027,
563500,2025-01-21,0.479,0.475,0.479,0.472,3894495.0,,1.4767932489451492,0.2109704641350213,0.0010000000000000009,
563500,2025-01-22,0.475,0.47,0.475,0.468,3912509.0,,1.4736842105263055,-1.0526315789473695,-0.0050000000000000044,
563500,2025-01-23,0.474,0.471,0.48,0.47,3904211.0,,2.1276595744680873,0.21276595744680873,0.0010000000000000009,
563500,2025-01-24,0.471,0.476,0.477,0.471,4032648.0,,1.2738853503184726,1.0615711252653937,0.0050000000000000044,
563500,2025-01-27,0.476,0.472,0.477,0.471,4057677.0,,1.2605042016806736,-0.8403361344537823,-0.0040000000000000036,
563500,2025-02-05,0.474,0.472,0.474,0.469,3662212.0,,1.059322033898306,0.0,0.0,
563500,2025-02-06,0.472,0.479,0.479,0.471,3516919.0,,1.6949152542372898,1.4830508474576285,0.007000000000000006,
563500,2025-02-07,0.478,0.486,0.49,0.478,5009682.0,,2.5052192066805867,1.4613778705636757,0.007000000000000006,
563500,2025-02-10,0.487,0.488,0.489,0.485,4417384.0,,0.8230452674897127,0.41152263374485637,0.0020000000000000018,
563500,2025-02-11,0.488,0.485,0.488,0.484,3940964.0,,0.8196721311475417,-0.6147540983606563,-0.0030000000000000027,
563500,2025-02-12,0.485,0.491,0.492,0.483,4030039.0,,1.8556701030927854,1.2371134020618568,0.006000000000000005,
563500,2025-02-13,0.489,0.489,0.493,0.488,3652367.0,,1.0183299389002045,-0.4073319755600819,-0.0020000000000000018,
563500,2025-02-14,0.49,0.493,0.494,0.489,4056855.0,,1.0224948875255633,0.8179959100204507,0.0040000000000000036,
563500,2025-02-17,0.493,0.494,0.495,0.491,3979853.0,,0.811359026369169,0.20283975659229225,0.0010000000000000009,
563500,2025-02-18,0.493,0.489,0.496,0.487,2632645.0,,1.8218623481781393,-1.0121457489878551,-0.0050000000000000044,
563500,2025-02-19,0.488,0.493,0.493,0.488,2788120.0,,1.0224948875255633,0.8179959100204507,0.0040000000000000036,
563500,2025-02-20,0.492,0.493,0.494,0.49,3422583.0,,0.811359026369169,0.0,0.0,
563500,2025-02-21,0.493,0.499,0.5,0.492,3364010.0,,1.622718052738338,1.2170385395537535,0.006000000000000005,
563500,2025-02-24,0.499,0.498,0.501,0.496,3008635.0,,1.0020040080160328,-0.20040080160320656,-0.0010000000000000009,
563500,2025-02-25,0.498,0.494,0.498,0.492,2632832.0,,1.204819277108435,-0.8032128514056233,-0.0040000000000000036,
563500,2025-02-26,0.495,0.498,0.498,0.493,2456604.0,,1.0121457489878551,0.8097165991902842,0.0040000000000000036,
563500,2025-02-27,0.496,0.498,0.499,0.493,2383619.0,,1.204819277108435,0.0,0.0,
563500,2025-02-28,0.498,0.487,0.498,0.486,2525546.0,,2.40963855421687,-2.208835341365464,-0.01100000000000001,
563500,2025-03-03,0.488,0.487,0.493,0.485,2579067.0,,1.6427104722792623,0.0,0.0,
563500,2025-03-04,0.485,0.486,0.487,0.483,2024484.0,,0.8213552361396311,-0.20533880903490778,-0.0010000000000000009,
563500,2025-03-05,0.487,0.488,0.489,0.485,2115283.0,,0.8230452674897127,0.41152263374485637,0.0020000000000000018,
563500,2025-03-06,0.491,0.496,0.498,0.491,2159767.0,,1.434426229508198,1.6393442622950833,0.008000000000000007,
563500,2025-03-07,0.495,0.495,0.498,0.494,2018639.0,,0.8064516129032264,-0.2016129032258066,-0.0010000000000000009,
563500,2025-03-10,0.495,0.493,0.496,0.49,2061963.0,,1.2121212121212133,-0.40404040404040437,-0.0020000000000000018,
563500,2025-03-11,0.491,0.494,0.495,0.488,2801690.0,,1.4198782961460459,0.20283975659229225,0.0010000000000000009,
563500,2025-03-12,0.495,0.494,0.498,0.493,2094731.0,,1.0121457489878551,0.0,0.0,
563500,2025-03-13,0.494,0.491,0.495,0.488,1820497.0,,1.4170040485829971,-0.6072874493927131,-0.0030000000000000027,
563500,2025-03-14,0.491,0.502,0.503,0.491,1778732.0,,2.443991853360491,2.24032586558045,0.01100000000000001,
563500,2025-03-17,0.502,0.501,0.504,0.5,1361868.0,,0.7968127490039847,-0.19920318725099617,-0.0010000000000000009,
563500,2025-03-18,0.502,0.503,0.504,0.501,1657030.0,,0.5988023952095813,0.39920159680638756,0.0020000000000000018,
563500,2025-03-19,0.503,0.503,0.504,0.498,1017324.0,,1.1928429423459255,0.0,0.0,
563500,2025-03-20,0.502,0.499,0.502,0.498,1339713.0,,0.7952286282306171,-0.7952286282306171,-0.0040000000000000036,
563500,2025-03-21,0.496,0.489,0.499,0.488,1385808.0,,2.2044088176352723,-2.0040080160320657,-0.010000000000000009,
563500,2025-03-24,0.489,0.492,0.492,0.488,1601273.0,,0.8179959100204507,0.613496932515338,0.0030000000000000027,
563500,2025-03-25,0.491,0.492,0.493,0.49,1357667.0,,0.6097560975609762,0.0,0.0,
563500,2025-03-26,0.491,0.489,0.493,0.489,1403382.0,,0.8130081300813016,-0.6097560975609762,-0.0030000000000000027,
563500,2025-03-27,0.489,0.491,0.494,0.486,1477278.0,,1.6359918200409014,0.40899795501022534,0.0020000000000000018,
563500,2025-03-28,0.486,0.489,0.491,0.486,927305.0,,1.0183299389002045,-0.4073319755600819,-0.0020000000000000018,
563500,2025-03-31,0.487,0.485,0.489,0.481,1076715.0,,1.6359918200409014,-0.8179959100204507,-0.0040000000000000036,
563500,2025-04-01,0.485,0.485,0.488,0.484,956503.0,,0.8247422680412378,0.0,0.0,
563500,2025-04-02,0.485,0.485,0.487,0.484,728029.0,,0.6185567010309284,0.0,0.0,
563500,2025-04-03,0.485,0.481,0.485,0.479,971669.0,,1.2371134020618568,-0.8247422680412378,-0.0040000000000000036,
563500,2025-04-07,0.446,0.441,0.484,0.431,1387403.0,,11.018711018711018,-8.316008316008313,-0.03999999999999998,
563500,2025-04-08,0.441,0.445,0.447,0.439,748840.0,,1.8140589569161012,0.9070294784580506,0.0040000000000000036,
563500,2025-04-09,0.445,0.452,0.454,0.437,849954.0,,3.820224719101127,1.57303370786517,0.007000000000000006,
563500,2025-04-10,0.454,0.461,0.465,0.454,639429.0,,2.433628318584073,1.9911504424778779,0.009000000000000008,
563500,2025-04-11,0.461,0.464,0.465,0.458,500637.0,,1.5184381778741878,0.6507592190889376,0.0030000000000000027,
563500,2025-04-14,0.465,0.466,0.468,0.465,1201948.0,,0.6465517241379315,0.43103448275862105,0.0020000000000000018,
563500,2025-04-15,0.466,0.465,0.466,0.462,700896.0,,0.858369098712447,-0.21459227467811176,-0.0010000000000000009,
563500,2025-04-16,0.464,0.465,0.465,0.46,795482.0,,1.0752688172043021,0.0,0.0,
563500,2025-04-17,0.465,0.465,0.467,0.463,601186.0,,0.8602150537634415,0.0,0.0,
563500,2025-04-18,0.465,0.466,0.467,0.463,939298.0,,0.8602150537634415,0.21505376344086038,0.0010000000000000009,
563500,2025-04-21,0.465,0.468,0.469,0.465,924866.0,,0.858369098712435,0.4291845493562235,0.0020000000000000018,
563500,2025-04-22,0.469,0.468,0.47,0.468,712922.0,,0.42735042735041584,0.0,0.0,
563500,2025-04-23,0.471,0.469,0.472,0.468,786314.0,,0.8547008547008436,0.21367521367520198,0.0009999999999999454,
563500,2025-04-24,0.469,0.469,0.472,0.467,758194.0,,1.0660980810234433,0.0,0.0,
563500,2025-04-25,0.469,0.469,0.472,0.468,971043.0,,0.8528784648187524,0.0,0.0,
563500,2025-04-28,0.47,0.468,0.47,0.467,700168.0,,0.6396588486140613,-0.21321961620467922,-0.0009999999999999454,
