code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
510500,2024-02-26,5.03,5.031,5.101,5.001,3868468.0,2047977912.0,1.98,-0.2,-0.01,8.16
510500,2024-02-27,5.02,5.158,5.16,5.005,3670872.0,1958600148.0,3.08,2.52,0.127,7.74
510500,2024-02-28,5.159,5.019,5.232,5.017,4803429.0,2584556893.0,4.17,-2.69,-0.139,10.13
510500,2024-02-29,5.001,5.191,5.204,5.001,6347472.0,3414044458.0,4.04,3.43,0.172,13.38
510500,2024-03-01,5.183,5.227,5.238,5.166,3341373.0,1818468534.0,1.39,0.69,0.036,7.04
510500,2024-03-04,5.221,5.225,5.245,5.163,4340663.0,2365113919.0,1.57,-0.04,-0.002,9.15
510500,2024-03-05,5.194,5.198,5.235,5.179,14374634.0,7835337665.0,1.07,-0.52,-0.027,30.31
510500,2024-03-06,5.19,5.193,5.256,5.142,3197713.0,1739577363.0,2.19,-0.1,-0.005,6.74
510500,2024-03-07,5.192,5.123,5.234,5.117,2502329.0,1355027777.0,2.25,-1.35,-0.07,5.28
510500,2024-03-08,5.13,5.194,5.213,5.113,3050536.0,1647750286.0,1.95,1.39,0.071,6.43
510500,2024-03-11,5.192,5.296,5.299,5.183,3991841.0,2185225020.0,2.23,1.96,0.102,8.42
510500,2024-03-12,5.295,5.265,5.324,5.228,4177689.0,2302873871.0,1.81,-0.59,-0.031,8.81
510500,2024-03-13,5.266,5.257,5.309,5.23,3468047.0,1909456399.0,1.5,-0.15,-0.008,7.31
510500,2024-03-14,5.248,5.234,5.291,5.193,3181945.0,1744951635.0,1.86,-0.44,-0.023,6.71
510500,2024-03-15,5.223,5.309,5.31,5.197,5115451.0,2803900784.0,2.16,1.43,0.075,10.79
510500,2024-03-18,5.312,5.38,5.384,5.301,3232054.0,1802999075.0,1.56,1.34,0.071,6.81
510500,2024-03-19,5.37,5.321,5.375,5.317,2756072.0,1540655668.0,1.08,-1.1,-0.059,5.81
510500,2024-03-20,5.322,5.335,5.351,5.303,1883091.0,1048538572.0,0.9,0.26,0.014,3.97
510500,2024-03-21,5.348,5.308,5.359,5.297,2434399.0,1354248800.0,1.16,-0.51,-0.027,5.13
510500,2024-03-22,5.307,5.225,5.308,5.197,2469633.0,1352646428.0,2.09,-1.56,-0.083,5.21
510500,2024-03-25,5.219,5.144,5.245,5.134,2705562.0,1470479128.0,2.12,-1.55,-0.081,5.7
510500,2024-03-26,5.146,5.12,5.168,5.085,4751668.0,2550111826.0,1.61,-0.47,-0.024,10.02
510500,2024-03-27,5.118,4.996,5.118,4.993,3402235.0,1803119168.0,2.44,-2.42,-0.124,7.17
510500,2024-03-28,4.999,5.063,5.121,4.999,3555236.0,1885426261.0,2.44,1.34,0.067,7.5
510500,2024-03-29,5.055,5.131,5.135,5.048,3831434.0,2042485157.0,1.72,1.34,0.068,8.08
510500,2024-04-01,5.147,5.244,5.253,5.146,4064103.0,2217313497.0,2.09,2.2,0.113,8.57
510500,2024-04-02,5.243,5.222,5.249,5.191,3321813.0,1812871679.0,1.11,-0.42,-0.022,7.0
510500,2024-04-03,5.216,5.219,5.226,5.188,3977985.0,2167619898.0,0.73,-0.06,-0.003,8.39
510500,2024-04-08,5.21,5.139,5.225,5.135,3293272.0,1785032805.0,1.72,-1.53,-0.08,6.94
510500,2024-04-09,5.134,5.184,5.186,5.129,1786721.0,964306442.0,1.11,0.88,0.045,3.77
510500,2024-04-10,5.181,5.121,5.181,5.08,1975754.0,1061909146.0,1.95,-1.22,-0.063,4.17
510500,2024-04-11,5.096,5.146,5.201,5.085,3038010.0,1641704048.0,2.27,0.49,0.025,6.41
510500,2024-04-12,5.146,5.117,5.185,5.107,3122913.0,1679792228.0,1.52,-0.56,-0.029,6.58
510500,2024-04-15,5.11,5.188,5.224,5.063,3151158.0,1702167108.0,3.15,1.39,0.071,6.64
510500,2024-04-16,5.156,5.04,5.189,5.023,3905146.0,2085941389.0,3.2,-2.85,-0.148,8.23
510500,2024-04-17,5.048,5.181,5.184,5.048,3833425.0,2058459036.0,2.7,2.8,0.141,8.08
510500,2024-04-18,5.17,5.191,5.26,5.137,3403176.0,1851687972.0,2.37,0.19,0.01,7.18
510500,2024-04-19,5.173,5.154,5.211,5.13,3573340.0,1930070728.0,1.56,-0.71,-0.037,7.53
510500,2024-04-22,5.146,5.109,5.19,5.1,1958489.0,1052433481.0,1.75,-0.87,-0.045,4.13
510500,2024-04-23,5.108,5.047,5.134,5.036,1890163.0,1003085449.0,1.92,-1.21,-0.062,3.99
510500,2024-04-24,5.056,5.109,5.11,5.02,1771454.0,940284676.0,1.78,1.23,0.062,3.73
510500,2024-04-25,5.09,5.101,5.145,5.07,1926664.0,1029843330.0,1.47,-0.16,-0.008,4.06
510500,2024-04-26,5.107,5.221,5.235,5.106,7970795.0,4329716776.0,2.53,2.35,0.12,16.81
510500,2024-04-29,5.229,5.327,5.346,5.225,5666415.0,3138793820.0,2.32,2.03,0.106,11.95
510500,2024-04-30,5.325,5.289,5.335,5.286,2767038.0,1535170863.0,0.92,-0.71,-0.038,5.83
510500,2024-05-06,5.36,5.374,5.39,5.349,5129670.0,2877857689.0,0.78,1.61,0.085,10.82
510500,2024-05-07,5.37,5.373,5.391,5.353,2289327.0,1284759439.0,0.71,-0.02,-0.001,4.83
510500,2024-05-08,5.37,5.302,5.37,5.298,3975570.0,2209922264.0,1.34,-1.32,-0.071,8.38
510500,2024-05-09,5.299,5.403,5.423,5.299,2970079.0,1671070310.0,2.34,1.9,0.101,6.26
510500,2024-05-10,5.407,5.383,5.426,5.342,5121579.0,2872238383.0,1.55,-0.37,-0.02,10.8
510500,2024-05-13,5.346,5.354,5.38,5.308,3272228.0,1826421973.0,1.34,-0.54,-0.029,6.9
510500,2024-05-14,5.353,5.348,5.396,5.33,2687404.0,1503325676.0,1.23,-0.11,-0.006,5.67
510500,2024-05-15,5.348,5.299,5.348,5.287,2731969.0,1518528125.0,1.14,-0.92,-0.049,5.76
510500,2024-05-16,5.315,5.273,5.337,5.255,2383653.0,1319818161.0,1.55,-0.49,-0.026,5.03
510500,2024-05-17,5.286,5.351,5.354,5.267,5151667.0,2813505491.0,1.65,1.48,0.078,10.86
510500,2024-05-20,5.354,5.371,5.395,5.339,5322736.0,2938657577.0,1.05,0.37,0.02,11.22
510500,2024-05-21,5.353,5.331,5.365,5.311,2808569.0,1541428580.0,1.01,-0.74,-0.04,5.92
510500,2024-05-22,5.326,5.325,5.34,5.308,2296000.0,1257466353.0,0.6,-0.11,-0.006,4.84
510500,2024-05-23,5.312,5.23,5.312,5.209,3992422.0,2157056181.0,1.93,-1.78,-0.095,8.42
510500,2024-05-24,5.208,5.178,5.264,5.171,2092201.0,1123114671.0,1.78,-0.99,-0.052,4.41
510500,2024-05-27,5.192,5.23,5.234,5.141,2425547.0,1295755500.0,1.8,1.0,0.052,5.11
510500,2024-05-28,5.224,5.183,5.226,5.171,2146284.0,1148740742.0,1.05,-0.9,-0.047,4.53
510500,2024-05-29,5.177,5.194,5.233,5.172,3143561.0,1685053739.0,1.18,0.21,0.011,6.63
510500,2024-05-30,5.194,5.183,5.222,5.165,2025748.0,1082625287.0,1.1,-0.21,-0.011,4.27
510500,2024-05-31,5.194,5.182,5.233,5.179,3021095.0,1617830981.0,1.04,-0.02,-0.001,6.37
510500,2024-06-03,5.176,5.141,5.19,5.1,2973093.0,1573165845.0,1.74,-0.79,-0.041,6.27
510500,2024-06-04,5.136,5.212,5.229,5.12,2318048.0,1236260806.0,2.12,1.38,0.071,4.89
510500,2024-06-05,5.212,5.154,5.22,5.151,1862866.0,995937984.0,1.32,-1.11,-0.058,3.93
510500,2024-06-06,5.171,5.116,5.187,5.091,2534543.0,1341265379.0,1.86,-0.74,-0.038,5.34
510500,2024-06-07,5.138,5.091,5.151,5.059,2743246.0,1440518368.0,1.8,-0.49,-0.025,5.78
510500,2024-06-11,5.074,5.103,5.122,5.046,1877216.0,982239469.0,1.49,0.24,0.012,3.96
510500,2024-06-12,5.092,5.118,5.135,5.09,1893932.0,998194127.0,0.88,0.29,0.015,3.99
510500,2024-06-13,5.126,5.091,5.13,5.076,1952078.0,1024633279.0,1.06,-0.53,-0.027,4.12
510500,2024-06-14,5.082,5.116,5.137,5.061,3141984.0,1650786376.0,1.49,0.49,0.025,6.62
510500,2024-06-17,5.094,5.098,5.12,5.086,1440541.0,757577688.0,0.66,-0.35,-0.018,3.04
510500,2024-06-18,5.102,5.125,5.143,5.102,2480729.0,1309362390.0,0.8,0.53,0.027,5.23
510500,2024-06-19,5.134,5.071,5.139,5.065,1973026.0,1033228122.0,1.44,-1.05,-0.054,4.16
510500,2024-06-20,5.066,4.993,5.082,4.988,1739755.0,900567952.0,1.85,-1.54,-0.078,3.67
510500,2024-06-21,4.986,5.002,5.028,4.976,2661721.0,1372701498.0,1.04,0.18,0.009,5.61
510500,2024-06-24,4.987,4.894,4.987,4.883,8320736.0,4219239878.0,2.08,-2.16,-0.108,17.54
510500,2024-06-25,4.897,4.85,4.912,4.811,5414475.0,2717880474.0,2.06,-0.9,-0.044,11.42
510500,2024-06-26,4.839,4.919,4.929,4.817,3800469.0,1907111299.0,2.31,1.42,0.069,8.01
510500,2024-06-27,4.9,4.835,4.906,4.831,6434058.0,3221419468.0,1.52,-1.71,-0.084,13.57
510500,2024-06-28,4.825,4.843,4.912,4.819,4148317.0,2085352184.0,1.92,0.17,0.008,8.75
510500,2024-07-01,4.843,4.902,4.925,4.828,3095527.0,1557013366.0,2.0,1.22,0.059,6.53
510500,2024-07-02,4.899,4.856,4.904,4.837,1998284.0,1003940421.0,1.37,-0.94,-0.046,4.21
510500,2024-07-03,4.85,4.813,4.861,4.807,1875123.0,934475788.0,1.11,-0.89,-0.043,3.95
510500,2024-07-04,4.827,4.742,4.836,4.733,5107613.0,2514631260.0,2.14,-1.48,-0.071,10.77
510500,2024-07-05,4.737,4.777,4.788,4.706,2084542.0,1020397247.0,1.73,0.74,0.035,4.4
510500,2024-07-08,4.762,4.695,4.766,4.678,2343628.0,1139285363.0,1.84,-1.72,-0.082,4.94
510500,2024-07-09,4.687,4.783,4.804,4.66,3407766.0,1665121351.0,3.07,1.87,0.088,7.18
510500,2024-07-10,4.773,4.755,4.804,4.753,1895942.0,934688474.0,1.07,-0.59,-0.028,4.0
510500,2024-07-11,4.811,4.854,4.862,4.781,2851786.0,1421153966.0,1.7,2.08,0.099,6.01
510500,2024-07-12,4.846,4.832,4.854,4.82,1508868.0,753015882.0,0.7,-0.45,-0.022,3.18
510500,2024-07-15,4.817,4.796,4.825,4.787,4545598.0,2254993090.0,0.79,-0.75,-0.036,9.58
510500,2024-07-16,4.786,4.813,4.829,4.769,2187526.0,1082677266.0,1.25,0.35,0.017,4.61
510500,2024-07-17,4.809,4.778,4.82,4.773,6147727.0,3038141458.0,0.98,-0.73,-0.035,12.96
510500,2024-07-18,4.764,4.801,4.803,4.713,4745455.0,2327743494.0,1.88,0.48,0.023,10.01
510500,2024-07-19,4.775,4.793,4.825,4.761,6176636.0,3056884867.0,1.33,-0.17,-0.008,13.02
510500,2024-07-22,4.795,4.781,4.812,4.752,3043014.0,1503144331.0,1.25,-0.25,-0.012,6.42
510500,2024-07-23,4.778,4.641,4.799,4.639,2442099.0,1186496610.0,3.35,-2.93,-0.14,5.15
510500,2024-07-24,4.635,4.584,4.656,4.577,3252320.0,1550710345.0,1.7,-1.23,-0.057,6.86
510500,2024-07-25,4.571,4.578,4.63,4.555,2660303.0,1260269705.0,1.64,-0.13,-0.006,5.61
510500,2024-07-26,4.58,4.653,4.667,4.579,2415192.0,1156705053.0,1.92,1.64,0.075,5.09
510500,2024-07-29,4.648,4.623,4.66,4.62,1469911.0,703462287.0,0.86,-0.64,-0.03,3.1
510500,2024-07-30,4.614,4.619,4.636,4.565,2338607.0,1113782436.0,1.54,-0.09,-0.004,4.93
510500,2024-07-31,4.619,4.822,4.824,4.604,5569471.0,2729524972.0,4.76,4.39,0.203,11.74
510500,2024-08-01,4.822,4.777,4.859,4.753,3504122.0,1736710637.0,2.2,-0.93,-0.045,7.39
510500,2024-08-02,4.741,4.711,4.802,4.701,2235956.0,1094886544.0,2.11,-1.38,-0.066,4.71
510500,2024-08-05,4.687,4.617,4.773,4.61,4152751.0,2006387779.0,3.46,-2.0,-0.094,8.76
510500,2024-08-06,4.666,4.668,4.699,4.613,2616120.0,1257819187.0,1.86,1.1,0.051,5.52
510500,2024-08-07,4.665,4.67,4.709,4.635,2391677.0,1153900681.0,1.59,0.04,0.002,5.04
510500,2024-08-08,4.658,4.68,4.719,4.622,2327848.0,1123948107.0,2.08,0.21,0.01,4.91
510500,2024-08-09,4.705,4.639,4.731,4.636,2167099.0,1045691875.0,2.03,-0.88,-0.041,4.57
510500,2024-08-12,4.637,4.641,4.663,4.614,2027173.0,971596688.0,1.06,0.04,0.002,4.27
510500,2024-08-13,4.641,4.651,4.656,4.598,1900885.0,909001809.0,1.25,0.22,0.01,4.01
510500,2024-08-14,4.653,4.584,4.653,4.582,2162187.0,1028267910.0,1.53,-1.44,-0.067,4.56
510500,2024-08-15,4.571,4.621,4.673,4.567,5371351.0,2568201561.0,2.31,0.81,0.037,11.32
510500,2024-08-16,4.619,4.593,4.633,4.587,7930053.0,3772598348.0,1.0,-0.61,-0.028,16.72
510500,2024-08-19,4.588,4.601,4.657,4.586,2759482.0,1318518497.0,1.55,0.17,0.008,5.82
510500,2024-08-20,4.609,4.519,4.609,4.505,3508603.0,1645311054.0,2.26,-1.78,-0.082,7.4
510500,2024-08-21,4.514,4.51,4.53,4.504,1320021.0,616166150.0,0.58,-0.2,-0.009,2.78
510500,2024-08-22,4.512,4.454,4.52,4.445,4023252.0,1862544630.0,1.66,-1.24,-0.056,8.48
510500,2024-08-23,4.45,4.455,4.473,4.437,1584263.0,729871103.0,0.81,0.02,0.001,3.34
510500,2024-08-26,4.459,4.46,4.482,4.443,1009724.0,465849599.0,0.88,0.11,0.005,2.13
510500,2024-08-27,4.444,4.414,4.452,4.411,2339918.0,1071409551.0,0.92,-1.03,-0.046,4.93
510500,2024-08-28,4.413,4.415,4.452,4.402,2723424.0,1246905088.0,1.13,0.02,0.001,5.74
510500,2024-08-29,4.403,4.479,4.502,4.395,4365292.0,2017728795.0,2.42,1.45,0.064,9.2
510500,2024-08-30,4.475,4.559,4.634,4.471,6989480.0,3302514338.0,3.64,1.79,0.08,14.74
510500,2024-09-02,4.547,4.464,4.556,4.462,4362037.0,2030627748.0,2.06,-2.08,-0.095,9.2
510500,2024-09-03,4.463,4.513,4.537,4.462,2944586.0,1371818907.0,1.68,1.1,0.049,6.21
510500,2024-09-04,4.487,4.501,4.547,4.469,2212121.0,1031221663.0,1.73,-0.27,-0.012,4.66
510500,2024-09-05,4.527,4.522,4.555,4.502,1695282.0,792815040.0,1.18,0.47,0.021,3.57
510500,2024-09-06,4.537,4.458,4.54,4.451,2268192.0,1052496941.0,1.97,-1.42,-0.064,4.78
510500,2024-09-09,4.447,4.425,4.467,4.408,1803374.0,827354731.0,1.32,-0.74,-0.033,3.8
510500,2024-09-10,4.434,4.423,4.45,4.347,2775346.0,1261403388.0,2.33,-0.05,-0.002,5.85
510500,2024-09-11,4.403,4.435,4.451,4.396,1792621.0,820704028.0,1.24,0.27,0.012,3.78
510500,2024-09-12,4.443,4.417,4.492,4.413,2424416.0,1114419442.0,1.78,-0.41,-0.018,5.11
510500,2024-09-13,4.421,4.369,4.43,4.367,1858175.0,846641887.0,1.43,-1.09,-0.048,3.92
510500,2024-09-18,4.374,4.384,4.397,4.31,2100924.0,946728410.0,1.99,0.34,0.015,4.43
510500,2024-09-19,4.393,4.447,4.491,4.353,4296814.0,1972744331.0,3.15,1.44,0.063,9.06
510500,2024-09-20,4.432,4.415,4.437,4.389,2651260.0,1210706857.0,1.08,-0.72,-0.032,5.59
510500,2024-09-23,4.406,4.414,4.47,4.397,2503894.0,1147856830.0,1.65,-0.02,-0.001,5.28
510500,2024-09-24,4.467,4.626,4.627,4.426,8622586.0,4049151593.0,4.55,4.8,0.212,18.18
510500,2024-09-25,4.697,4.66,4.776,4.648,7069312.0,3436075305.0,2.77,0.73,0.034,14.9
510500,2024-09-26,4.642,4.908,4.914,4.641,11789570.0,5826198165.0,5.86,5.32,0.248,24.86
510500,2024-09-27,4.99,5.34,5.413,4.952,6199223.0,3254160732.0,9.39,8.8,0.432,13.07
510500,2024-09-30,5.636,5.842,5.889,5.348,19862373.0,11428173744.0,10.13,9.4,0.502,41.88
510500,2024-10-08,6.442,6.093,6.442,5.843,25698267.0,16143442550.0,10.25,4.3,0.251,54.18
510500,2024-10-09,5.888,5.71,6.031,5.618,13624744.0,8146262204.0,6.78,-6.29,-0.383,28.73
510500,2024-10-10,5.717,5.636,5.834,5.546,7292272.0,4265719720.0,5.04,-1.3,-0.074,15.37
510500,2024-10-11,5.579,5.403,5.599,5.332,7865974.0,4410523895.0,4.74,-4.13,-0.233,16.58
510500,2024-10-14,5.417,5.54,5.564,5.338,7598652.0,4258265624.0,4.18,2.54,0.137,16.02
510500,2024-10-15,5.502,5.398,5.597,5.387,7531380.0,4249769953.0,3.79,-2.56,-0.142,15.88
510500,2024-10-16,5.344,5.393,5.491,5.334,5724795.0,3180013532.0,2.91,-0.09,-0.005,12.07
510500,2024-10-17,5.423,5.349,5.48,5.347,6486966.0,3600944227.0,2.47,-0.82,-0.044,13.68
510500,2024-10-18,5.352,5.584,5.778,5.344,11392536.0,6508900658.0,8.11,4.39,0.235,24.02
510500,2024-10-21,5.608,5.64,5.738,5.565,6958180.0,4039396269.0,3.1,1.0,0.056,14.67
510500,2024-10-22,5.627,5.693,5.716,5.606,4319804.0,2512260916.0,1.95,0.94,0.053,9.11
510500,2024-10-23,5.693,5.716,5.803,5.666,4872250.0,2869287064.0,2.41,0.4,0.023,10.27
510500,2024-10-24,5.685,5.665,5.699,5.63,3521886.0,2047595636.0,1.21,-0.89,-0.051,7.43
510500,2024-10-25,5.675,5.754,5.792,5.668,3873432.0,2279652915.0,2.19,1.57,0.089,8.17
510500,2024-10-28,5.747,5.822,5.825,5.723,5321029.0,3164122317.0,1.77,1.18,0.068,11.22
510500,2024-10-29,5.837,5.763,5.86,5.743,6047604.0,3594788619.0,2.01,-1.01,-0.059,12.75
510500,2024-10-30,5.746,5.781,5.814,5.713,6930217.0,4100942113.0,1.75,0.31,0.018,14.61
510500,2024-10-31,5.773,5.847,5.892,5.749,6242413.0,3733061867.0,2.47,1.14,0.066,13.16
510500,2024-11-01,5.838,5.793,5.874,5.743,3911259.0,2334815277.0,2.24,-0.92,-0.054,8.25
510500,2024-11-04,5.793,5.88,5.882,5.789,2684838.0,1607401489.0,1.61,1.5,0.087,5.66
510500,2024-11-05,5.881,6.063,6.087,5.851,5750979.0,3534847123.0,4.01,3.11,0.183,12.13
510500,2024-11-06,6.067,6.07,6.154,6.027,5013235.0,3130969726.0,2.09,0.12,0.007,10.57
510500,2024-11-07,6.037,6.19,6.197,6.017,4380400.0,2740324323.0,2.97,1.98,0.12,9.24
510500,2024-11-08,6.248,6.173,6.285,6.152,5623583.0,3581736098.0,2.15,-0.27,-0.017,11.86
510500,2024-11-11,6.133,6.279,6.282,6.129,4904753.0,3121900349.0,2.48,1.72,0.106,10.34
510500,2024-11-12,6.287,6.219,6.329,6.156,4347827.0,2783409078.0,2.76,-0.96,-0.06,9.17
510500,2024-11-13,6.181,6.2,6.223,6.108,2816386.0,1780235956.0,1.85,-0.31,-0.019,5.94
510500,2024-11-14,6.19,6.028,6.19,6.017,5207919.0,3248174939.0,2.79,-2.77,-0.172,10.98
510500,2024-11-15,6.016,5.868,6.041,5.866,7541458.0,4604995527.0,2.9,-2.65,-0.16,15.9
510500,2024-11-18,5.877,5.778,5.915,5.738,6454073.0,3866600959.0,3.02,-1.53,-0.09,13.61
510500,2024-11-19,5.781,5.871,5.876,5.721,7039411.0,4200800286.0,2.68,1.61,0.093,14.84
510500,2024-11-20,5.857,5.932,5.956,5.837,5387512.0,3258601169.0,2.03,1.04,0.061,11.36
510500,2024-11-21,5.921,5.927,5.951,5.881,1893214.0,1149490700.0,1.18,-0.08,-0.005,3.99
510500,2024-11-22,5.915,5.687,5.921,5.683,2633179.0,1567370019.0,4.02,-4.05,-0.24,5.55
510500,2024-11-25,5.702,5.672,5.712,5.604,2286011.0,1330469443.0,1.9,-0.26,-0.015,4.82
510500,2024-11-26,5.657,5.632,5.71,5.627,1899722.0,1105373414.0,1.46,-0.71,-0.04,4.01
510500,2024-11-27,5.629,5.743,5.754,5.547,3402143.0,1974646675.0,3.68,1.97,0.111,7.17
510500,2024-11-28,5.736,5.705,5.765,5.686,2622950.0,1542257518.0,1.38,-0.66,-0.038,5.53
510500,2024-11-29,5.7,5.791,5.85,5.678,4044346.0,2400334450.0,3.01,1.51,0.086,8.53
510500,2024-12-02,5.793,5.883,5.909,5.786,3653448.0,2198082089.0,2.12,1.59,0.092,7.7
510500,2024-12-03,5.885,5.873,5.905,5.824,2970411.0,1786279165.0,1.38,-0.17,-0.01,6.26
510500,2024-12-04,5.867,5.828,5.889,5.795,2643418.0,1582832037.0,1.6,-0.77,-0.045,5.57
510500,2024-12-05,5.812,5.845,5.869,5.795,1955047.0,1170127566.0,1.27,0.29,0.017,4.12
510500,2024-12-06,5.843,5.923,5.965,5.815,5358862.0,3246628869.0,2.57,1.33,0.078,11.3
510500,2024-12-09,5.922,5.89,5.945,5.851,4031534.0,2440193600.0,1.59,-0.56,-0.033,8.5
510500,2024-12-10,6.127,5.942,6.13,5.924,5552326.0,3428981363.0,3.5,0.88,0.052,11.71
510500,2024-12-11,5.928,5.988,6.0,5.925,5613923.0,3442316136.0,1.26,0.77,0.046,11.84
510500,2024-12-12,5.987,6.044,6.063,5.97,4293467.0,2651723763.0,1.55,0.94,0.056,9.05
510500,2024-12-13,5.985,5.946,6.008,5.927,7779196.0,4752739365.0,1.34,-1.62,-0.098,16.4
510500,2024-12-16,5.937,5.852,5.944,5.833,4533264.0,2728886124.0,1.87,-1.58,-0.094,9.56
510500,2024-12-17,5.848,5.788,5.865,5.779,4412301.0,2629190849.0,1.47,-1.09,-0.064,9.3
510500,2024-12-18,5.802,5.826,5.865,5.787,2669874.0,1596610199.0,1.35,0.66,0.038,5.63
510500,2024-12-19,5.778,5.844,5.863,5.754,3254784.0,1940603791.0,1.87,0.31,0.018,6.86
510500,2024-12-20,5.834,5.856,5.897,5.826,4144643.0,2494039595.0,1.21,0.21,0.012,8.74
510500,2024-12-23,5.857,5.762,5.872,5.758,4681949.0,2789552324.0,1.95,-1.61,-0.094,9.87
510500,2024-12-24,5.763,5.829,5.838,5.762,4469854.0,2660178402.0,1.32,1.16,0.067,9.42
510500,2024-12-25,5.83,5.779,5.83,5.731,4826393.0,2862134190.0,1.7,-0.86,-0.05,10.18
510500,2024-12-26,5.779,5.824,5.835,5.774,2742466.0,1637401616.0,1.06,0.78,0.045,5.78
510500,2024-12-27,5.814,5.838,5.922,5.814,3076206.0,1851891986.0,1.85,0.24,0.014,6.49
510500,2024-12-30,5.835,5.836,5.868,5.805,1887245.0,1131333792.0,1.08,-0.03,-0.002,3.98
510500,2024-12-31,5.836,5.658,5.846,5.655,7477379.0,4398943159.0,3.27,-3.05,-0.178,15.77
510500,2025-01-02,5.654,5.484,5.656,5.426,4351665.0,2480093177.0,4.07,-3.08,-0.174,9.17
510500,2025-01-03,5.479,5.37,5.512,5.351,4461330.0,2491017173.0,2.94,-2.08,-0.114,9.41
510500,2025-01-06,5.362,5.357,5.415,5.318,3302311.0,1820016062.0,1.81,-0.24,-0.013,6.96
510500,2025-01-07,5.358,5.415,5.416,5.331,4055360.0,2245699727.0,1.59,1.08,0.058,8.55
510500,2025-01-08,5.397,5.392,5.439,5.257,4236655.0,2328052709.0,3.36,-0.42,-0.023,8.93
510500,2025-01-09,5.372,5.388,5.426,5.368,2684390.0,1491120294.0,1.08,-0.07,-0.004,5.66
