code,date,open,close,high,low,volume,amount,amplitude,pct_chg,price_change,turnover_rate
515350,2023-10-12,4.654,4.67,4.681,4.642,15942.0,,,,,
515350,2023-10-13,4.67,4.623,4.67,4.611,8055.0,,1.2633832976445432,-1.0064239828693728,-0.04699999999999971,
515350,2023-10-16,4.62,4.571,4.62,4.558,4337.0,,1.3411204845338582,-1.124810728963887,-0.05200000000000049,
515350,2023-10-17,4.57,4.59,4.59,4.562,15705.0,,0.6125574272587964,0.41566396849704945,0.019000000000000128,
515350,2023-10-18,4.575,4.557,4.584,4.554,7265.0,,0.6535947712418161,-0.7189542483660016,-0.032999999999999474,
515350,2023-10-19,4.557,4.46,4.557,4.458,10188.0,,2.172481895984204,-2.1285933728330133,-0.09700000000000042,
515350,2023-10-20,4.45,4.437,4.461,4.424,13746.0,,0.8295964125560521,-0.5156950672645669,-0.022999999999999687,
515350,2023-10-23,4.42,4.397,4.429,4.35,13529.0,,1.780482307865689,-0.9015100292990766,-0.040000000000000036,
515350,2023-10-24,4.394,4.414,4.414,4.359,11795.0,,1.2508528542187791,0.3866272458494305,0.01699999999999946,
515350,2023-10-25,4.506,4.43,4.506,4.426,10736.0,,1.812415043044859,0.3624830086089718,0.016000000000000014,
515350,2023-10-26,4.416,4.444,4.444,4.403,9039.0,,0.9255079006772092,0.31602708803612267,0.014000000000000234,
515350,2023-10-27,4.426,4.506,4.522,4.423,8978.0,,2.227722772277232,1.3951395139514013,0.06200000000000028,
515350,2023-10-30,4.519,4.534,4.538,4.498,11030.0,,0.8877052818464277,0.6213936972924896,0.02799999999999958,
515350,2023-10-31,4.533,4.513,4.533,4.491,5806.0,,0.9263343625937517,-0.46316718129686607,-0.020999999999999908,
515350,2023-11-01,4.518,4.512,4.523,4.499,6591.0,,0.5317970307999118,-0.022158209616670373,-0.001000000000000334,
515350,2023-11-02,4.522,4.5,4.546,4.496,6244.0,,1.1081560283687906,-0.26595744680850103,-0.011999999999999567,
515350,2023-11-03,4.514,4.526,4.537,4.507,6032.0,,0.6666666666666722,0.5777777777777733,0.0259999999999998,
515350,2023-11-06,4.55,4.583,4.591,4.55,7540.0,,0.9058771542200701,1.2593901900132654,0.057000000000000384,
515350,2023-11-07,4.577,4.574,4.586,4.56,4121.0,,0.5673139864717583,-0.19637791839407248,-0.009000000000000341,
515350,2023-11-08,4.569,4.56,4.58,4.539,4909.0,,0.8963707914298288,-0.3060778312199439,-0.014000000000000234,
515350,2023-11-09,4.561,4.562,4.576,4.554,8547.0,,0.4824561403508631,0.04385964912282166,0.002000000000000668,
515350,2023-11-10,4.543,4.529,4.546,4.518,6865.0,,0.6137658921525748,-0.7233669443226733,-0.03300000000000036,
515350,2023-11-13,4.529,4.526,4.542,4.505,7827.0,,0.816957385736364,-0.06623978803268081,-0.0030000000000001137,
515350,2023-11-14,4.538,4.526,4.55,4.511,7630.0,,0.8616880247459059,0.0,0.0,
515350,2023-11-15,4.569,4.559,4.576,4.546,7205.0,,0.6628369421122263,0.7291206363234725,0.03300000000000036,
515350,2023-11-16,4.549,4.51,4.549,4.51,6623.0,,0.855450756744913,-1.0747971046282163,-0.04900000000000038,
515350,2023-11-17,4.505,4.507,4.515,4.485,8613.0,,0.6651884700665047,-0.0665188470066544,-0.0030000000000001137,
515350,2023-11-20,4.497,4.524,4.53,4.482,8210.0,,1.0650099844686054,0.3771910361659718,0.017000000000000348,
515350,2023-11-21,4.524,4.523,4.57,4.512,10050.0,,1.282051282051298,-0.022104332449167416,-0.001000000000000334,
515350,2023-11-22,4.519,4.483,4.519,4.48,7236.0,,0.8622595622374465,-0.8843687817820041,-0.040000000000000036,
515350,2023-11-23,4.476,4.504,4.514,4.46,12676.0,,1.2045505242025492,0.46843631496765353,0.020999999999999908,
515350,2023-11-24,4.493,4.472,4.493,4.465,5843.0,,0.6216696269982342,-0.7104795737122367,-0.03199999999999914,
515350,2023-11-27,4.46,4.443,4.465,4.414,8693.0,,1.14042933810376,-0.6484794275492128,-0.029000000000000803,
515350,2023-11-28,4.428,4.448,4.45,4.428,6245.0,,0.49516092730137845,0.11253657438669327,0.005000000000000782,
515350,2023-11-29,4.441,4.416,4.441,4.4,13532.0,,0.9217625899280457,-0.7194244604316552,-0.03200000000000003,
515350,2023-11-30,4.416,4.422,4.43,4.412,9311.0,,0.40760869565216923,0.13586956521737634,0.005999999999999339,
515350,2023-12-01,4.422,4.41,4.422,4.368,10482.0,,1.2211668928086699,-0.2713704206241422,-0.011999999999999567,
515350,2023-12-04,4.388,4.375,4.4,4.375,7838.0,,0.5668934240362893,-0.7936507936507969,-0.03500000000000014,
515350,2023-12-05,4.371,4.295,4.415,4.295,6676.0,,2.742857142857145,-1.82857142857143,-0.08000000000000007,
515350,2023-12-06,4.29,4.298,4.322,4.274,14223.0,,1.1175785797438893,0.06984866123399566,0.0030000000000001137,
515350,2023-12-07,4.298,4.289,4.306,4.261,15118.0,,1.0469986040018597,-0.2093997208003802,-0.009000000000000341,
515350,2023-12-08,4.298,4.3,4.311,4.288,7356.0,,0.536255537421303,0.2564700396362817,0.01100000000000012,
515350,2023-12-11,4.327,4.323,4.334,4.24,12000.0,,2.1860465116278935,0.5348837209302459,0.023000000000000576,
515350,2023-12-12,4.316,4.337,4.338,4.316,3777.0,,0.5089058524173083,0.32384917881099573,0.013999999999999346,
515350,2023-12-13,4.318,4.268,4.318,4.263,10300.0,,1.2681577127046282,-1.5909614941203587,-0.06899999999999995,
515350,2023-12-14,4.301,4.244,4.307,4.24,11399.0,,1.5698219306466772,-0.5623242736644803,-0.02400000000000002,
515350,2023-12-15,4.273,4.236,4.289,4.227,10027.0,,1.4608859566446606,-0.18850141376060336,-0.008000000000000007,
515350,2023-12-18,4.23,4.216,4.241,4.198,19821.0,,1.0151085930122583,-0.4721435316336066,-0.019999999999999574,
515350,2023-12-19,4.208,4.218,4.236,4.2,13975.0,,0.8538899430739939,0.047438330170772765,0.0019999999999997797,
515350,2023-12-20,4.226,4.179,4.228,4.179,9015.0,,1.1616880037932549,-0.9246088193456544,-0.0389999999999997,
515350,2023-12-21,4.179,4.223,4.234,4.17,36193.0,,1.5314668581000253,1.0528834649437566,0.043999999999999595,
515350,2023-12-22,4.21,4.235,4.254,4.197,30254.0,,1.3497513615912737,0.28415818138764987,0.012000000000000455,
515350,2023-12-25,4.234,4.24,4.241,4.224,18253.0,,0.4014167650531159,0.11806375442738827,0.004999999999999893,
515350,2023-12-26,4.232,4.216,4.232,4.205,18581.0,,0.6367924528301918,-0.566037735849057,-0.02400000000000002,
515350,2023-12-27,4.22,4.225,4.235,4.199,20671.0,,0.8538899430740151,0.21347248576848796,0.008999999999999453,
515350,2023-12-28,4.222,4.332,4.341,4.222,40151.0,,2.816568047337273,2.53254437869823,0.1070000000000002,
515350,2023-12-29,4.327,4.34,4.345,4.321,30729.0,,0.5540166204986154,0.18467220683287183,0.008000000000000007,
515350,2024-01-02,4.315,4.282,4.316,4.282,40308.0,,0.7834101382488434,-1.336405529953913,-0.05799999999999983,
